point_time,point_val,Batch_ID
2024-02-05 22:58:13.719729,9.723266738262254,BATCH-20240205-658
2024-03-02 22:58:13.719729,10.123179400676179,BATCH-20240302-656
2024-03-13 22:58:13.719729,10.528628051382348,BATCH-20240313-583
2024-03-20 22:58:13.719729,9.838790230501687,BATCH-20240320-760
2024-05-11 22:58:13.719729,9.668463096544045,BATCH-20240511-032
2024-06-01 22:58:13.719729,12.118859294378847,BATCH-20240601-141
2024-06-23 22:58:13.719729,12.17927462378914,BATCH-20240623-108
2024-11-20 22:58:13.719729,9.997757396140205,BATCH-20241120-886
2024-11-25 22:58:13.719729,9.315825677140989,BATCH-20241125-472
2024-12-14 22:58:13.719729,10.874327237495287,BATCH-20241214-785
2025-03-08 22:58:13.719729,12.326043174369442,BATCH-20250308-660
2025-03-17 22:58:13.719729,13.69443607300052,BATCH-20250317-806
2025-06-01 22:58:13.719729,10.147683606456265,BATCH-20250601-788
2025-08-04 22:58:13.719729,10.130286449770821,BATCH-20250804-719
2025-08-21 22:58:13.719729,11.47042985780255,BATCH-20250821-461
2025-08-30 22:58:13.719729,12.500261342114875,BATCH-20250830-639
2025-10-17 22:58:13.719729,11.758274346698201,BATCH-20251017-396
2025-12-06 22:58:13.719729,11.562800043732697,BATCH-20251206-849
2025-12-17 22:58:13.719729,11.4239546054846,BATCH-20251217-224
