point_time,point_val,Batch_ID
2024-01-15 22:58:13.735513,12.02279829736792,BATCH-20240115-902
2024-01-16 22:58:13.735513,4.37966195569363,BATCH-20240116-444
2024-02-11 22:58:13.735513,11.820333154107523,BATCH-20240211-429
2024-02-22 22:58:13.735513,8.625242065684638,BATCH-20240222-230
2024-03-26 22:58:13.735513,4.766168481650907,BATCH-20240326-322
2024-04-24 22:58:13.735513,5.111960154738785,BATCH-20240424-896
2024-05-09 22:58:13.735513,11.383261970005764,BATCH-20240509-877
2024-05-10 22:58:13.735513,12.211467922281251,BATCH-20240510-354
2024-06-07 22:58:13.735513,10.937970929733625,BATCH-20240607-315
2024-07-28 22:58:13.735513,4.975621609211224,BATCH-20240728-446
2024-09-29 22:58:13.735513,12.326232118165173,BATCH-20240929-656
2024-10-19 22:58:13.735513,4.477383700802514,BATCH-20241019-262
2024-10-26 22:58:13.735513,4.618097043369943,BATCH-20241026-375
2024-11-07 22:58:13.735513,11.91812220307108,BATCH-20241107-892
2024-11-15 22:58:13.735513,12.29851403409371,BATCH-20241115-997
2024-12-06 22:58:13.735513,11.337566870381899,BATCH-20241206-965
2024-12-21 22:58:13.735513,13.530048262324181,BATCH-20241221-964
2025-01-01 22:58:13.735513,7.578012639854496,BATCH-20250101-210
2025-01-07 22:58:13.735513,4.018931882386994,BATCH-20250107-028
2025-02-25 22:58:13.735513,11.917111706753953,BATCH-20250225-483
2025-03-11 22:58:13.735513,5.832931700402454,BATCH-20250311-916
2025-03-18 22:58:13.735513,6.196072884754954,BATCH-20250318-860
2025-04-07 22:58:13.735513,5.315594374172992,BATCH-20250407-925
2025-05-09 22:58:13.735513,12.08816429149215,BATCH-20250509-710
2025-05-11 22:58:13.735513,14.339523410026391,BATCH-20250511-257
2025-06-14 22:58:13.735513,5.496211152600612,BATCH-20250614-153
2025-06-20 22:58:13.735513,11.786645009098125,BATCH-20250620-364
2025-06-29 22:58:13.735513,12.303438646367177,BATCH-20250629-495
2025-08-22 22:58:13.735513,9.450678558371294,BATCH-20250822-679
2025-08-23 22:58:13.735513,11.745686135601714,BATCH-20250823-925
2025-08-31 22:58:13.735513,5.450201202551163,BATCH-20250831-070
2025-09-05 22:58:13.735513,6.052293975068102,BATCH-20250905-098
2025-09-18 22:58:13.735513,5.430348448392688,BATCH-20250918-908
2025-10-12 22:58:13.735513,5.184752253063845,BATCH-20251012-936
2025-11-07 22:58:13.735513,12.610885919312045,BATCH-20251107-923
2025-11-19 22:58:13.735513,13.1560954879756,BATCH-20251119-081
2025-12-06 22:58:13.735513,5.7146571723139825,BATCH-20251206-846
2025-12-07 22:58:13.735513,6.223333434382112,BATCH-20251207-386
