point_time,point_val,Batch_ID
2023-12-18 22:58:13.736130,10.260923078307032,BATCH-20231218-757
2023-12-19 22:58:13.736130,8.810992391118287,BATCH-20231219-677
2023-12-20 22:58:13.736130,11.808716590876681,BATCH-20231220-591
2023-12-20 22:58:13.736130,7.2102277425215915,BATCH-20231220-990
2023-12-20 22:58:13.736130,10.379910449612105,BATCH-20231220-500
2023-12-21 22:58:13.736130,11.790474548703678,BATCH-20231221-047
2023-12-21 22:58:13.736130,10.633045008635811,BATCH-20231221-926
2023-12-22 22:58:13.736130,9.184351627604025,BATCH-20231222-721
2023-12-23 22:58:13.736130,10.305601651502577,BATCH-20231223-289
2023-12-24 22:58:13.736130,6.3535314300991415,BATCH-20231224-128
2023-12-26 22:58:13.736130,10.380145784274202,BATCH-20231226-929
2023-12-27 22:58:13.736130,7.187866198946693,BATCH-20231227-473
2023-12-27 22:58:13.736130,11.57517659477868,BATCH-20231227-472
2023-12-28 22:58:13.736130,8.525195195070594,BATCH-20231228-749
2023-12-28 22:58:13.736130,9.153095625878315,BATCH-20231228-383
2023-12-29 22:58:13.736130,11.631337287133075,BATCH-20231229-265
2023-12-29 22:58:13.736130,6.4931772509729475,BATCH-20231229-297
2023-12-29 22:58:13.736130,9.320333905329434,BATCH-20231229-485
2023-12-30 22:58:13.736130,6.87828104541103,BATCH-20231230-183
2023-12-31 22:58:13.736130,10.155591797931612,BATCH-20231231-689
2024-01-01 22:58:13.736130,8.321644260701596,BATCH-20240101-968
2024-01-01 22:58:13.736130,7.542071962751308,BATCH-20240101-837
2024-01-01 22:58:13.736130,9.679458163306652,BATCH-20240101-110
2024-01-02 22:58:13.736130,8.852145603609898,BATCH-20240102-649
2024-01-03 22:58:13.736130,7.677365033874648,BATCH-20240103-845
2024-01-06 22:58:13.736130,8.044544749915264,BATCH-20240106-226
2024-01-06 22:58:13.736130,10.288219863945994,BATCH-20240106-254
2024-01-07 22:58:13.736130,6.319487577880729,BATCH-20240107-788
