point_time,point_val,Batch_ID
2023-12-19 22:58:13.856245,10.666384223601495,BATCH-20231219-371
2023-12-20 22:58:13.856245,11.806741269420058,BATCH-20231220-283
2023-12-20 22:58:13.856245,11.615936922798989,BATCH-20231220-590
2023-12-20 22:58:13.856245,11.367318028314667,BATCH-20231220-643
2023-12-23 22:58:13.856245,12.564368009810648,BATCH-20231223-232
2023-12-28 22:58:13.856245,11.096535252569995,BATCH-20231228-712
2024-01-03 22:58:13.856245,11.292751702478979,BATCH-20240103-623
2024-01-05 22:58:13.856245,12.045833168381133,BATCH-20240105-339
2024-01-05 22:58:13.856245,12.40084054830056,BATCH-20240105-580
2024-01-06 22:58:13.856245,11.472846736352412,BATCH-20240106-021
2024-01-21 22:58:13.856245,10.021504192972086,BATCH-20240121-600
2024-01-25 22:58:13.856245,10.286091173753727,BATCH-20240125-927
2024-01-26 22:58:13.856245,9.99824885487004,BATCH-20240126-933
2024-01-28 22:58:13.856245,10.253033373668368,BATCH-20240128-434
2024-02-02 22:58:13.856245,10.363083939801102,BATCH-20240202-754
2024-02-07 22:58:13.856245,9.893960505701166,BATCH-20240207-306
2024-02-10 22:58:13.856245,12.25453875744594,BATCH-20240210-332
2024-02-13 22:58:13.856245,10.51821251551835,BATCH-20240213-117
2024-02-19 22:58:13.856245,12.7095847182323,BATCH-20240219-714
2024-02-28 22:58:13.856245,12.41112354628677,BATCH-20240228-382
2024-02-29 22:58:13.856245,12.01352376225785,BATCH-20240229-555
2024-03-05 22:58:13.856245,10.874167651214407,BATCH-20240305-149
2024-03-07 22:58:13.856245,10.387324574601083,BATCH-20240307-707
2024-03-08 22:58:13.856245,12.178406605321221,BATCH-20240308-588
2024-03-13 22:58:13.856245,11.711245023783118,BATCH-20240313-510
2024-03-16 22:58:13.856245,11.889184070132483,BATCH-20240316-704
2024-03-19 22:58:13.856245,12.15915668413773,BATCH-20240319-409
2024-03-19 22:58:13.856245,12.626684570178877,BATCH-20240319-240
2024-03-20 22:58:13.856245,9.787934903981716,BATCH-20240320-143
2024-03-22 22:58:13.856245,11.628319959454576,BATCH-20240322-205
2024-03-24 22:58:13.856245,12.780952754119303,BATCH-20240324-738
2024-03-27 22:58:13.856245,10.719291407752818,BATCH-20240327-884
2024-03-30 22:58:13.856245,12.80854742907842,BATCH-20240330-596
2024-04-05 22:58:13.856245,11.067543121511097,BATCH-20240405-493
2024-04-09 22:58:13.856245,10.93687129962025,BATCH-20240409-695
2024-04-11 22:58:13.856245,11.646732820225816,BATCH-20240411-135
2024-04-11 22:58:13.856245,10.977182840293693,BATCH-20240411-306
2024-04-22 22:58:13.856245,10.319901994616421,BATCH-20240422-916
2024-04-29 22:58:13.856245,12.288699023044972,BATCH-20240429-828
2024-05-07 22:58:13.856245,9.791931781206266,BATCH-20240507-491
2024-05-14 22:58:13.856245,11.510465641224691,BATCH-20240514-664
2024-05-16 22:58:13.856245,10.59600069907367,BATCH-20240516-536
2024-05-16 22:58:13.856245,10.253787264046517,BATCH-20240516-404
2024-05-27 22:58:13.856245,12.730565822512704,BATCH-20240527-054
