point_time,point_val,Batch_ID
2024-01-15 22:58:13.629065,9.15421369738441,BATCH-20240115-879
2024-01-24 22:58:13.629065,8.813904971129432,BATCH-20240124-115
2024-02-20 22:58:13.629065,8.364542112045534,BATCH-20240220-740
2024-03-13 22:58:13.629065,9.15421369738441,BATCH-20240313-287
2024-03-20 22:58:13.629065,8.372744969631324,BATCH-20240320-254
2024-04-02 22:58:13.629065,8.75213227726453,BATCH-20240402-211
2024-04-27 22:58:13.629065,7.936948758038743,BATCH-20240427-444
2024-05-06 22:58:13.629065,8.14915504081415,BATCH-20240506-536
2024-05-07 22:58:13.629065,8.122217112186567,BATCH-20240507-028
2024-06-04 22:58:13.629065,9.277508461759327,BATCH-20240604-123
2024-06-15 22:58:13.629065,10.18739940416844,BATCH-20240615-579
2024-07-15 22:58:13.629065,8.272465706985379,BATCH-20240715-025
2024-07-25 22:58:13.629065,8.588917740680259,BATCH-20240725-028
2024-07-26 22:58:13.629065,8.14915504081415,BATCH-20240726-847
2024-08-10 22:58:13.629065,8.20609389456356,BATCH-20240810-935
2024-10-03 22:58:13.629065,8.199426378475433,BATCH-20241003-222
2024-10-22 22:58:13.629065,8.489541608009775,BATCH-20241022-639
2024-11-30 22:58:13.629065,7.936948758038743,BATCH-20241130-504
2024-12-20 22:58:13.629065,8.839307850809508,BATCH-20241220-824
2025-01-05 22:58:13.629065,8.813904971129432,BATCH-20250105-755
2025-01-13 22:58:13.629065,9.152045678803145,BATCH-20250113-158
2025-04-01 22:58:13.629065,8.76063890515209,BATCH-20250401-375
2025-05-21 22:58:13.629065,9.64515813186966,BATCH-20250521-174
2025-06-24 22:58:13.629065,8.75213227726453,BATCH-20250624-204
2025-06-30 22:58:13.629065,9.152045678803145,BATCH-20250630-021
2025-08-04 22:58:13.629065,8.174165215687253,BATCH-20250804-225
2025-08-21 22:58:13.629065,8.588917740680259,BATCH-20250821-799
2025-09-17 22:58:13.629065,9.277508461759327,BATCH-20250917-796
2025-10-05 22:58:13.629065,9.64515813186966,BATCH-20251005-283
2025-10-13 22:58:13.629065,8.364542112045534,BATCH-20251013-024
2025-11-15 22:58:13.629065,8.885723425128948,BATCH-20251115-970
2025-11-15 22:58:13.629065,8.18356934144059,BATCH-20251115-718
2025-11-28 22:58:13.629065,8.372744969631324,BATCH-20251128-866
2025-11-30 22:58:13.629065,8.631392758521367,BATCH-20251130-160
