point_time,point_val,Batch_ID
2024-02-10 22:58:13.575811,8.207043110646957,BATCH-20240210-275
2024-02-11 22:58:13.575811,10.652692038853537,BATCH-20240211-292
2024-02-23 22:58:13.575811,9.9067802504371,BATCH-20240223-934
2024-03-10 22:58:13.575811,9.835183512016727,BATCH-20240310-825
2024-03-18 22:58:13.575811,7.398783642203922,BATCH-20240318-670
2024-05-19 22:58:13.575811,9.694926928087078,BATCH-20240519-020
2024-08-01 22:58:13.575811,11.12251898037469,BATCH-20240801-618
2024-09-07 22:58:13.575811,8.462894616812179,BATCH-20240907-106
2024-10-22 22:58:13.575811,11.29542592505624,BATCH-20241022-179
2024-12-17 22:58:13.575811,9.689935122736399,BATCH-20241217-815
2024-12-30 22:58:13.575811,8.719750819223579,BATCH-20241230-855
2025-09-03 22:58:13.575811,7.3755816811644355,BATCH-20250903-637
2025-10-07 22:58:13.575811,8.984077650145105,BATCH-20251007-463
2025-12-09 22:58:13.575811,10.190828263749165,BATCH-20251209-781
