point_time,point_val,Batch_ID
2023-12-18 22:58:13.824740,13.435793501759646,BATCH-20231218-376
2023-12-18 22:58:13.824740,12.61496238526901,BATCH-20231218-902
2023-12-18 22:58:13.824740,6.945146567943183,BATCH-20231218-309
2023-12-19 22:58:13.824740,11.765294256381152,BATCH-20231219-746
2023-12-20 22:58:13.824740,7.002064552256551,BATCH-20231220-040
2023-12-20 22:58:13.824740,10.669722386393834,BATCH-20231220-881
2023-12-20 22:58:13.824740,12.30710204377712,BATCH-20231220-128
2023-12-20 22:58:13.824740,9.553788959499236,BATCH-20231220-555
2023-12-20 22:58:13.824740,10.45162358448247,BATCH-20231220-775
2023-12-21 22:58:13.824740,12.694923447676315,BATCH-20231221-459
2023-12-21 22:58:13.824740,8.799067630152269,BATCH-20231221-477
2023-12-21 22:58:13.824740,7.746826772434864,BATCH-20231221-177
2023-12-22 22:58:13.824740,12.51785675720162,BATCH-20231222-861
2023-12-22 22:58:13.824740,11.103417781228591,BATCH-20231222-149
2023-12-23 22:58:13.824740,7.170262136740835,BATCH-20231223-610
2023-12-23 22:58:13.824740,9.541524371602769,BATCH-20231223-212
2023-12-23 22:58:13.824740,14.016086955726134,BATCH-20231223-057
2023-12-24 22:58:13.824740,7.36567257040891,BATCH-20231224-218
2023-12-26 22:58:13.824740,13.879907496397436,BATCH-20231226-874
2023-12-26 22:58:13.824740,11.830082932720652,BATCH-20231226-733
2023-12-26 22:58:13.824740,7.27192159447933,BATCH-20231226-935
2023-12-27 22:58:13.824740,12.367311186952337,BATCH-20231227-709
2023-12-28 22:58:13.824740,10.021466425884038,BATCH-20231228-703
2023-12-28 22:58:13.824740,7.717690551993521,BATCH-20231228-895
2023-12-29 22:58:13.824740,9.287625736925134,BATCH-20231229-430
2023-12-29 22:58:13.824740,7.82580826546189,BATCH-20231229-913
2023-12-30 22:58:13.824740,7.7341352725505175,BATCH-20231230-229
2023-12-31 22:58:13.824740,10.139735670910481,BATCH-20231231-888
2024-01-02 22:58:13.824740,11.663467900884797,BATCH-20240102-562
2024-01-03 22:58:13.824740,9.904015796759275,BATCH-20240103-958
2024-01-03 22:58:13.824740,13.864906074954868,BATCH-20240103-493
2024-01-04 22:58:13.824740,7.4505046137025,BATCH-20240104-986
2024-01-04 22:58:13.824740,12.489076755588036,BATCH-20240104-121
2024-01-04 22:58:13.824740,7.169583460339162,BATCH-20240104-228
2024-01-05 22:58:13.824740,14.09095145888412,BATCH-20240105-382
2024-01-05 22:58:13.824740,9.732446495661506,BATCH-20240105-148
2024-01-06 22:58:13.824740,13.68075550944472,BATCH-20240106-297
2024-01-07 22:58:13.824740,8.010758572795334,BATCH-20240107-351
2024-01-08 22:58:13.824740,10.663794156932742,BATCH-20240108-881
2024-01-08 22:58:13.824740,9.474608052979482,BATCH-20240108-707
2024-01-08 22:58:13.824740,9.980088845099367,BATCH-20240108-996
2024-01-08 22:58:13.824740,12.461042355440531,BATCH-20240108-599
2024-01-09 22:58:13.824740,8.074611212044374,BATCH-20240109-179
2024-01-09 22:58:13.824740,10.240853376962752,BATCH-20240109-985
2024-01-11 22:58:13.824740,8.53505307409865,BATCH-20240111-763
2024-01-11 22:58:13.824740,11.1596846075921,BATCH-20240111-381
2024-01-11 22:58:13.824740,13.893118452832061,BATCH-20240111-215
2024-01-12 22:58:13.824740,7.477863794772974,BATCH-20240112-761
2024-01-12 22:58:13.824740,12.184485386923441,BATCH-20240112-024
2024-01-12 22:58:13.824740,7.053869022351891,BATCH-20240112-453
2024-01-13 22:58:13.824740,8.100072601919397,BATCH-20240113-696
2024-01-13 22:58:13.824740,8.760319696715413,BATCH-20240113-970
2024-01-14 22:58:13.824740,14.966068596783686,BATCH-20240114-737
2024-01-15 22:58:13.824740,13.201748723652088,BATCH-20240115-102
2024-01-15 22:58:13.824740,8.86937996761335,BATCH-20240115-361
2024-01-15 22:58:13.824740,12.109640394842879,BATCH-20240115-246
2024-01-15 22:58:13.824740,12.901709428798165,BATCH-20240115-560
2024-01-15 22:58:13.824740,11.054267961510213,BATCH-20240115-173
2024-01-16 22:58:13.824740,8.027342497933507,BATCH-20240116-632
2024-01-16 22:58:13.824740,10.600465224702738,BATCH-20240116-238
2024-01-16 22:58:13.824740,12.347034237081452,BATCH-20240116-705
2024-01-16 22:58:13.824740,7.353056302130614,BATCH-20240116-619
2024-01-17 22:58:13.824740,13.361333897669232,BATCH-20240117-526
2024-01-17 22:58:13.824740,10.197268039183392,BATCH-20240117-839
