point_time,point_val,Batch_ID
2024-01-15 21:48:13.103713,10.58,BATCH-20240115-125
2024-01-16 21:48:13.103713,10.58,BATCH-20240116-333
2024-01-16 21:48:13.103713,10.58,BATCH-20240116-248
2024-01-17 21:48:13.103713,10.58,BATCH-20240117-870
2024-01-17 21:48:13.103713,10.58,BATCH-20240117-473
2024-01-19 21:48:13.103713,10.58,BATCH-20240119-672
2024-01-20 21:48:13.103713,10.58,BATCH-20240120-441
2024-01-21 21:48:13.103713,10.58,BATCH-20240121-145
2024-01-21 21:48:13.103713,10.58,BATCH-20240121-741
2024-01-23 21:48:13.103713,10.58,BATCH-20240123-917
2024-01-27 21:48:13.103713,10.58,BATCH-20240127-811
2024-01-27 21:48:13.103713,10.58,BATCH-20240127-888
2024-01-28 21:48:13.103713,10.58,BATCH-20240128-267
2024-01-30 21:48:13.103713,10.58,BATCH-20240130-566
2024-01-31 21:48:13.103713,10.58,BATCH-20240131-919
2024-01-31 21:48:13.103713,10.58,BATCH-20240131-878
2024-01-31 21:48:13.103713,10.58,BATCH-20240131-812
2024-02-03 21:48:13.103713,10.58,BATCH-20240203-208
2024-02-04 21:48:13.103713,10.58,BATCH-20240204-161
2024-02-05 21:48:13.103713,10.58,BATCH-20240205-736
2024-02-07 21:48:13.103713,10.58,BATCH-20240207-344
2024-02-10 21:48:13.103713,10.58,BATCH-20240210-917
2024-02-11 21:48:13.103713,10.58,BATCH-20240211-059
2024-02-11 21:48:13.103713,10.58,BATCH-20240211-192
2024-02-11 21:48:13.103713,10.58,BATCH-20240211-144
2024-02-12 21:48:13.103713,10.58,BATCH-20240212-199
2024-02-13 21:48:13.103713,10.58,BATCH-20240213-359
2024-02-13 21:48:13.103713,10.58,BATCH-20240213-773
2024-02-13 21:48:13.103713,10.58,BATCH-20240213-421
2024-02-15 21:48:13.103713,10.58,BATCH-20240215-977
2024-02-15 21:48:13.103713,10.58,BATCH-20240215-411
2024-02-16 21:48:13.103713,10.58,BATCH-20240216-318
2024-02-17 21:48:13.103713,10.58,BATCH-20240217-552
2024-02-17 21:48:13.103713,10.58,BATCH-20240217-568
2024-02-17 21:48:13.103713,10.58,BATCH-20240217-074
2024-02-18 21:48:13.103713,10.58,BATCH-20240218-361
2024-02-19 21:48:13.103713,10.58,BATCH-20240219-418
2024-02-19 21:48:13.103713,10.58,BATCH-20240219-632
2024-02-20 21:48:13.103713,10.58,BATCH-20240220-025
2024-02-21 21:48:13.103713,10.58,BATCH-20240221-281
2024-02-21 21:48:13.103713,10.58,BATCH-20240221-899
2024-02-24 21:48:13.103713,10.58,BATCH-20240224-890
