point_time,point_val,Batch_ID
2024-01-30 22:58:13.644948,9.046671278369761,BATCH-20240130-162
2024-02-11 22:58:13.644948,7.818533369058613,BATCH-20240211-763
2024-02-17 22:58:13.644948,7.036498218863347,BATCH-20240217-658
2024-04-21 22:58:13.644948,7.98689810267185,BATCH-20240421-644
2024-04-27 22:58:13.644948,7.632059584378583,BATCH-20240427-848
2024-04-30 22:58:13.644948,8.366696426904664,BATCH-20240430-638
2024-05-27 22:58:13.644948,10.813915852104547,BATCH-20240527-079
2024-06-03 22:58:13.644948,8.860723743675518,BATCH-20240603-785
2024-07-25 22:58:13.644948,8.675433867444589,BATCH-20240725-896
2024-09-23 22:58:13.644948,9.330429341463416,BATCH-20240923-945
2024-09-23 22:58:13.644948,8.958197496077858,BATCH-20240923-863
2024-09-27 22:58:13.644948,8.928782819202004,BATCH-20240927-838
2024-10-15 22:58:13.644948,8.946785709000942,BATCH-20241015-575
2024-10-26 22:58:13.644948,9.769512854301386,BATCH-20241026-056
2024-11-12 22:58:13.644948,10.372266665332079,BATCH-20241112-966
2024-11-16 22:58:13.644948,9.51954796961158,BATCH-20241116-594
2024-11-22 22:58:13.644948,8.891350146854078,BATCH-20241122-447
2024-12-03 22:58:13.644948,8.788064836593959,BATCH-20241203-945
2025-01-14 22:58:13.644948,8.915591385995658,BATCH-20250114-280
2025-01-31 22:58:13.644948,9.84729641110612,BATCH-20250131-861
2025-02-20 22:58:13.644948,9.447670016674158,BATCH-20250220-362
2025-02-20 22:58:13.644948,9.30997340999028,BATCH-20250220-609
2025-03-02 22:58:13.644948,8.749064347679326,BATCH-20250302-980
2025-03-07 22:58:13.644948,9.878723831895014,BATCH-20250307-273
2025-03-10 22:58:13.644948,9.119079863716147,BATCH-20250310-818
2025-03-28 22:58:13.644948,9.536401457829111,BATCH-20250328-057
2025-03-30 22:58:13.644948,8.53379357320263,BATCH-20250330-587
2025-04-25 22:58:13.644948,8.643509670884697,BATCH-20250425-864
2025-04-26 22:58:13.644948,8.767631904017579,BATCH-20250426-879
2025-05-13 22:58:13.644948,10.496809600223944,BATCH-20250513-036
2025-05-18 22:58:13.644948,6.822246009580673,BATCH-20250518-665
2025-06-09 22:58:13.644948,8.92426137083897,BATCH-20250609-075
2025-10-02 22:58:13.644948,9.461381734070708,BATCH-20251002-261
2025-10-22 22:58:13.644948,8.776873978678925,BATCH-20251022-081
2025-11-07 22:58:13.644948,9.541994384056418,BATCH-20251107-041
2025-11-28 22:58:13.644948,9.231992481403879,BATCH-20251128-988
