point_time,point_val,Batch_ID
2023-12-30 22:58:13.762783,14.874808766535027,BATCH-20231230-688
2024-01-01 22:58:13.762783,7.8659867689054135,BATCH-20240101-323
2024-01-06 22:58:13.762783,6.740293371349424,BATCH-20240106-157
2024-01-15 22:58:13.762783,16.21590166996889,BATCH-20240115-445
2024-03-09 22:58:13.762783,15.074356051012995,BATCH-20240309-664
2024-03-14 22:58:13.762783,6.649809286066311,BATCH-20240314-461
2024-03-15 22:58:13.762783,15.760108204983194,BATCH-20240315-691
2024-03-17 22:58:13.762783,13.477617666122397,BATCH-20240317-547
2024-03-21 22:58:13.762783,7.717404760554497,BATCH-20240321-725
2024-03-24 22:58:13.762783,6.722646084728271,BATCH-20240324-292
2024-04-08 22:58:13.762783,7.34721020823335,BATCH-20240408-611
2024-04-29 22:58:13.762783,14.639045391543862,BATCH-20240429-719
2024-05-04 22:58:13.762783,14.60720101806187,BATCH-20240504-419
2024-05-05 22:58:13.762783,14.996178250033395,BATCH-20240505-868
2024-05-07 22:58:13.762783,7.872216338938447,BATCH-20240507-280
2024-05-11 22:58:13.762783,14.752389661319079,BATCH-20240511-980
2024-06-01 22:58:13.762783,16.026394756694508,BATCH-20240601-634
2024-07-03 22:58:13.762783,6.8098236925755495,BATCH-20240703-745
2024-07-16 22:58:13.762783,6.41267237612802,BATCH-20240716-982
2024-07-20 22:58:13.762783,16.26086261479078,BATCH-20240720-665
2024-08-02 22:58:13.762783,14.20574255567649,BATCH-20240802-557
2024-08-05 22:58:13.762783,15.335778714141997,BATCH-20240805-061
2024-08-08 22:58:13.762783,8.035534223869165,BATCH-20240808-628
2024-08-10 22:58:13.762783,5.846746685352404,BATCH-20240810-994
2024-08-11 22:58:13.762783,14.20264035670484,BATCH-20240811-954
2024-08-14 22:58:13.762783,8.243981545159,BATCH-20240814-153
2024-08-27 22:58:13.762783,14.051099565801827,BATCH-20240827-345
2024-08-28 22:58:13.762783,8.60230841693391,BATCH-20240828-899
2024-08-31 22:58:13.762783,8.104653778446655,BATCH-20240831-840
2024-09-09 22:58:13.762783,8.385731097548577,BATCH-20240909-154
2024-09-21 22:58:13.762783,6.334454228964697,BATCH-20240921-420
2024-09-24 22:58:13.762783,8.71816909480764,BATCH-20240924-016
2024-09-28 22:58:13.762783,13.971789151767876,BATCH-20240928-448
2024-10-06 22:58:13.762783,15.492587580229953,BATCH-20241006-261
2024-10-08 22:58:13.762783,15.358870896372025,BATCH-20241008-085
2024-11-06 22:58:13.762783,7.148445708357839,BATCH-20241106-605
2024-11-07 22:58:13.762783,7.907398821053788,BATCH-20241107-748
2024-11-18 22:58:13.762783,7.901853901710105,BATCH-20241118-297
2024-12-10 22:58:13.762783,7.7643371636103735,BATCH-20241210-288
2024-12-13 22:58:13.762783,15.945433617300733,BATCH-20241213-823
2024-12-28 22:58:13.762783,9.990153994113317,BATCH-20241228-091
2025-01-17 22:58:13.762783,15.681359631721579,BATCH-20250117-537
2025-02-02 22:58:13.762783,7.938875443233607,BATCH-20250202-956
2025-02-11 22:58:13.762783,14.935292620507408,BATCH-20250211-873
2025-02-18 22:58:13.762783,14.701599125452647,BATCH-20250218-163
2025-02-20 22:58:13.762783,16.02266233562621,BATCH-20250220-965
2025-02-23 22:58:13.762783,13.938448458648494,BATCH-20250223-828
2025-03-11 22:58:13.762783,15.157345038827929,BATCH-20250311-586
2025-03-17 22:58:13.762783,7.278771482642906,BATCH-20250317-294
2025-03-21 22:58:13.762783,16.12035492178286,BATCH-20250321-348
2025-04-06 22:58:13.762783,15.084411738190976,BATCH-20250406-895
2025-04-07 22:58:13.762783,14.66432745450966,BATCH-20250407-040
2025-04-09 22:58:13.762783,7.468113628166217,BATCH-20250409-095
2025-04-15 22:58:13.762783,8.227207411467608,BATCH-20250415-196
2025-04-21 22:58:13.762783,7.71742769916669,BATCH-20250421-956
2025-04-29 22:58:13.762783,8.046825178187493,BATCH-20250429-517
2025-05-12 22:58:13.762783,13.714807416031634,BATCH-20250512-290
2025-05-15 22:58:13.762783,6.514829334236204,BATCH-20250515-732
2025-05-23 22:58:13.762783,7.187403723323107,BATCH-20250523-200
2025-05-24 22:58:13.762783,16.086031852493505,BATCH-20250524-273
2025-05-31 22:58:13.762783,14.565200259848314,BATCH-20250531-034
2025-06-01 22:58:13.762783,12.152537817827273,BATCH-20250601-825
2025-06-06 22:58:13.762783,8.279355453468694,BATCH-20250606-850
2025-06-07 22:58:13.762783,7.372995892322639,BATCH-20250607-352
2025-06-27 22:58:13.762783,8.532659195639747,BATCH-20250627-688
2025-07-09 22:58:13.762783,6.869994928045215,BATCH-20250709-930
2025-07-12 22:58:13.762783,7.912236467948782,BATCH-20250712-704
2025-07-23 22:58:13.762783,15.785610267837617,BATCH-20250723-755
2025-08-07 22:58:13.762783,7.384168557021675,BATCH-20250807-796
2025-08-09 22:58:13.762783,8.451676837035597,BATCH-20250809-802
2025-08-16 22:58:13.762783,8.955540688739433,BATCH-20250816-862
2025-09-10 22:58:13.762783,7.196983228089966,BATCH-20250910-795
2025-09-16 22:58:13.762783,13.282357728364772,BATCH-20250916-891
2025-09-21 22:58:13.762783,15.588641013883027,BATCH-20250921-152
2025-10-05 22:58:13.762783,14.150877240060714,BATCH-20251005-603
2025-10-06 22:58:13.762783,15.808206988968124,BATCH-20251006-016
2025-10-07 22:58:13.762783,15.785930925175053,BATCH-20251007-070
2025-10-09 22:58:13.762783,15.088933667877535,BATCH-20251009-189
2025-10-11 22:58:13.762783,7.95440543150158,BATCH-20251011-244
2025-10-12 22:58:13.762783,15.706754250792056,BATCH-20251012-273
2025-10-24 22:58:13.762783,9.65441031686659,BATCH-20251024-681
2025-10-30 22:58:13.762783,13.52672598612679,BATCH-20251030-510
2025-11-01 22:58:13.762783,15.04035423146231,BATCH-20251101-069
2025-11-06 22:58:13.762783,7.574856887691384,BATCH-20251106-618
2025-11-10 22:58:13.762783,14.246158572355352,BATCH-20251110-297
2025-11-27 22:58:13.762783,8.13535111943534,BATCH-20251127-158
2025-11-29 22:58:13.762783,15.784350014476741,BATCH-20251129-483
2025-12-01 22:58:13.762783,16.608334257336075,BATCH-20251201-350
2025-12-01 22:58:13.762783,15.025578515980897,BATCH-20251201-763
2025-12-04 22:58:13.762783,5.86956501674203,BATCH-20251204-546
2025-12-12 22:58:13.762783,6.6124055131924315,BATCH-20251212-133
2025-12-14 22:58:13.762783,8.197486760091333,BATCH-20251214-591
