point_time,point_val,Batch_ID
2024-01-06 22:58:13.804547,11.495665925354091,BATCH-20240106-611
2024-01-14 22:58:13.804547,9.808077432004767,BATCH-20240114-458
2024-02-03 22:58:13.804547,9.505649957441053,BATCH-20240203-180
2024-02-05 22:58:13.804547,9.803957927811924,BATCH-20240205-294
2024-02-25 22:58:13.804547,10.989460530911092,BATCH-20240225-544
2024-03-03 22:58:13.804547,9.625490748840019,BATCH-20240303-650
2024-03-15 22:58:13.804547,9.60302360277569,BATCH-20240315-999
2024-03-24 22:58:13.804547,8.89168127592874,BATCH-20240324-063
2024-04-04 22:58:13.804547,10.890392619458343,BATCH-20240404-633
2024-05-07 22:58:13.804547,9.707392872847405,BATCH-20240507-067
2024-05-23 22:58:13.804547,9.37551674949891,BATCH-20240523-110
2024-05-24 22:58:13.804547,10.551811586220838,BATCH-20240524-674
2024-05-30 22:58:13.804547,10.20049324589775,BATCH-20240530-671
2024-05-30 22:58:13.804547,9.072533512320323,BATCH-20240530-756
2024-06-27 22:58:13.804547,10.431621252474036,BATCH-20240627-113
2024-07-15 22:58:13.804547,-1.724029131323828,BATCH-20240715-864
2024-08-01 22:58:13.804547,11.979769497345313,BATCH-20240801-516
2024-08-02 22:58:13.804547,9.753636178121589,BATCH-20240802-703
2024-08-11 22:58:13.804547,8.73170658130534,BATCH-20240811-686
2024-08-12 22:58:13.804547,10.001205379672564,BATCH-20240812-615
2024-08-19 22:58:13.804547,9.777143876576169,BATCH-20240819-436
2024-09-17 22:58:13.804547,10.31529037095398,BATCH-20240917-895
2024-10-03 22:58:13.804547,10.853585656226743,BATCH-20241003-410
2024-11-16 22:58:13.804547,11.60785058718692,BATCH-20241116-291
2024-11-17 22:58:13.804547,10.76185483562087,BATCH-20241117-408
2024-11-19 22:58:13.804547,10.917392359658354,BATCH-20241119-544
2024-11-19 22:58:13.804547,10.007817489634391,BATCH-20241119-787
2024-11-21 22:58:13.804547,9.084553815467501,BATCH-20241121-504
2024-11-22 22:58:13.804547,10.207747963010998,BATCH-20241122-527
2024-12-20 22:58:13.804547,8.416107830374944,BATCH-20241220-242
2025-01-06 22:58:13.804547,10.84394255504832,BATCH-20250106-555
2025-01-09 22:58:13.804547,10.536110586937331,BATCH-20250109-318
2025-01-11 22:58:13.804547,9.713896415466344,BATCH-20250111-299
2025-01-17 22:58:13.804547,10.356823189386297,BATCH-20250117-305
2025-01-18 22:58:13.804547,9.566102657721913,BATCH-20250118-675
2025-01-31 22:58:13.804547,9.414015355627877,BATCH-20250131-884
2025-02-03 22:58:13.804547,9.26034003106919,BATCH-20250203-530
2025-02-10 22:58:13.804547,10.665428531302682,BATCH-20250210-126
2025-02-18 22:58:13.804547,10.305870832023626,BATCH-20250218-619
2025-02-18 22:58:13.804547,11.389251487048085,BATCH-20250218-030
2025-02-21 22:58:13.804547,-3.416164517972435,BATCH-20250221-026
2025-02-22 22:58:13.804547,8.183711763773164,BATCH-20250222-916
2025-03-08 22:58:13.804547,10.003111664466218,BATCH-20250308-583
2025-03-10 22:58:13.804547,10.366538534642862,BATCH-20250310-707
2025-03-25 22:58:13.804547,10.494498613335514,BATCH-20250325-839
2025-03-28 22:58:13.804547,10.51645183973314,BATCH-20250328-386
2025-03-29 22:58:13.804547,10.779507410880223,BATCH-20250329-805
2025-04-02 22:58:13.804547,10.57885100898562,BATCH-20250402-582
2025-04-11 22:58:13.804547,11.31958386334735,BATCH-20250411-557
2025-04-18 22:58:13.804547,10.748862245279005,BATCH-20250418-763
2025-05-08 22:58:13.804547,10.025444733242695,BATCH-20250508-561
2025-05-14 22:58:13.804547,9.610674597971814,BATCH-20250514-547
2025-05-15 22:58:13.804547,8.896410858297859,BATCH-20250515-760
2025-05-19 22:58:13.804547,11.954923814243225,BATCH-20250519-327
2025-05-20 22:58:13.804547,23.62466262740731,BATCH-20250520-259
2025-05-31 22:58:13.804547,10.15165120330966,BATCH-20250531-631
2025-06-05 22:58:13.804547,10.311927335172493,BATCH-20250605-280
2025-06-09 22:58:13.804547,8.506342527837024,BATCH-20250609-141
2025-06-19 22:58:13.804547,9.983255153552092,BATCH-20250619-016
2025-08-12 22:58:13.804547,10.448724138460019,BATCH-20250812-221
2025-08-19 22:58:13.804547,10.59639321117042,BATCH-20250819-994
2025-09-02 22:58:13.804547,11.093834366983646,BATCH-20250902-526
2025-09-20 22:58:13.804547,10.093319610957522,BATCH-20250920-845
2025-09-21 22:58:13.804547,10.091507543414588,BATCH-20250921-454
2025-09-26 22:58:13.804547,11.162498117318565,BATCH-20250926-922
2025-09-29 22:58:13.804547,10.306434941447431,BATCH-20250929-406
2025-09-29 22:58:13.804547,11.392647118501234,BATCH-20250929-944
2025-10-06 22:58:13.804547,11.341167420425153,BATCH-20251006-060
2025-10-25 22:58:13.804547,10.891751157127027,BATCH-20251025-696
2025-10-30 22:58:13.804547,9.493250572737853,BATCH-20251030-351
2025-11-01 22:58:13.804547,9.47265230899046,BATCH-20251101-577
2025-11-06 22:58:13.804547,12.49731146942053,BATCH-20251106-340
2025-11-12 22:58:13.804547,8.793190213126788,BATCH-20251112-123
2025-11-19 22:58:13.804547,9.48983838488711,BATCH-20251119-496
2025-11-27 22:58:13.804547,10.741700105391457,BATCH-20251127-229
2025-11-27 22:58:13.804547,10.193263903035472,BATCH-20251127-980
2025-12-09 22:58:13.804547,9.81975975782907,BATCH-20251209-847
2025-12-14 22:58:13.804547,10.26516747536508,BATCH-20251214-615
