point_time,point_val,Batch_ID
2023-12-23 22:58:13.768293,11.759947715947874,BATCH-20231223-718
2024-02-02 22:58:13.768293,12.318144577962704,BATCH-20240202-603
2024-02-26 22:58:13.768293,12.782638896289049,BATCH-20240226-424
2024-06-01 22:58:13.768293,11.23040105961092,BATCH-20240601-112
2024-06-01 22:58:13.768293,11.35067610916309,BATCH-20240601-458
2024-06-11 22:58:13.768293,10.91831550267863,BATCH-20240611-496
2024-06-18 22:58:13.768293,11.804310542431136,BATCH-20240618-867
2024-09-24 22:58:13.768293,12.32117068602559,BATCH-20240924-151
2024-10-26 22:58:13.768293,11.53213378971778,BATCH-20241026-743
2024-11-17 22:58:13.768293,10.622119174450239,BATCH-20241117-220
2024-12-05 22:58:13.768293,12.493264820186011,BATCH-20241205-782
2025-01-27 22:58:13.768293,11.682295565036252,BATCH-20250127-666
2025-03-31 22:58:13.768293,11.133352670470815,BATCH-20250331-478
2025-04-04 22:58:13.768293,10.87258431113215,BATCH-20250404-348
2025-09-13 22:58:13.768293,13.006428148513631,BATCH-20250913-051
2025-10-19 22:58:13.768293,12.92098100629594,BATCH-20251019-786
2025-11-19 22:58:13.768293,11.218951557427882,BATCH-20251119-151
2025-12-07 22:58:13.768293,12.933100604404114,BATCH-20251207-071
2025-12-15 22:58:13.768293,11.846169692358089,BATCH-20251215-765
