point_time,point_val,Batch_ID
2023-12-19 22:58:13.644948,9.808337078772446,BATCH-20231219-609
2023-12-19 22:58:13.644948,10.388505965498018,BATCH-20231219-819
2023-12-20 22:58:13.644948,9.001156055294857,BATCH-20231220-555
2023-12-22 22:58:13.644948,10.589626040443195,BATCH-20231222-846
2023-12-25 22:58:13.644948,8.330105209684152,BATCH-20231225-138
2023-12-27 22:58:13.644948,9.129682670671073,BATCH-20231227-280
2023-12-29 22:58:13.644948,7.774493830332369,BATCH-20231229-005
2023-12-29 22:58:13.644948,9.608776964882095,BATCH-20231229-172
2024-01-02 22:58:13.644948,8.25014935188138,BATCH-20240102-427
2024-01-09 22:58:13.644948,8.707415564284696,BATCH-20240109-189
2024-01-13 22:58:13.644948,9.375310794288357,BATCH-20240113-436
2024-01-19 22:58:13.644948,8.397093587066173,BATCH-20240119-442
2024-01-20 22:58:13.644948,8.117143370684706,BATCH-20240120-120
2024-01-24 22:58:13.644948,9.624481470025392,BATCH-20240124-403
2024-01-26 22:58:13.644948,7.956206554269163,BATCH-20240126-762
2024-01-27 22:58:13.644948,8.869020425965855,BATCH-20240127-799
2024-01-29 22:58:13.644948,8.426811165396945,BATCH-20240129-567
2024-01-29 22:58:13.644948,9.689468521625672,BATCH-20240129-027
2024-01-29 22:58:13.644948,8.412876804575982,BATCH-20240129-954
2024-01-31 22:58:13.644948,8.052067907478929,BATCH-20240131-011
2024-02-01 22:58:13.644948,8.902882113744836,BATCH-20240201-089
2024-02-02 22:58:13.644948,8.538322670696042,BATCH-20240202-534
2024-02-03 22:58:13.644948,8.387551468583121,BATCH-20240203-240
2024-02-03 22:58:13.644948,9.070514199342774,BATCH-20240203-290
2024-02-04 22:58:13.644948,8.909676219258815,BATCH-20240204-535
2024-02-04 22:58:13.644948,8.04665210692449,BATCH-20240204-007
2024-02-05 22:58:13.644948,7.457975877532964,BATCH-20240205-358
2024-02-07 22:58:13.644948,9.397927354948845,BATCH-20240207-850
2024-02-08 22:58:13.644948,7.6158766010664145,BATCH-20240208-519
2024-02-08 22:58:13.644948,8.230684518377801,BATCH-20240208-407
2024-02-09 22:58:13.644948,8.610363858958657,BATCH-20240209-753
2024-02-09 22:58:13.644948,8.826537331162013,BATCH-20240209-006
2024-02-12 22:58:13.644948,9.700427778680126,BATCH-20240212-254
2024-02-12 22:58:13.644948,9.3474708707678,BATCH-20240212-525
2024-02-13 22:58:13.644948,9.43449899708615,BATCH-20240213-389
2024-02-16 22:58:13.644948,8.99108690949722,BATCH-20240216-215
2024-02-17 22:58:13.644948,9.291625729825656,BATCH-20240217-439
2024-02-18 22:58:13.644948,9.474546379919385,BATCH-20240218-063
2024-02-19 22:58:13.644948,8.02038296373409,BATCH-20240219-940
2024-02-20 22:58:13.644948,8.834483576730866,BATCH-20240220-712
2024-02-26 22:58:13.644948,10.068729893300981,BATCH-20240226-111
2024-02-27 22:58:13.644948,8.870898670378917,BATCH-20240227-594
2024-02-28 22:58:13.644948,8.411215176882486,BATCH-20240228-827
2024-02-29 22:58:13.644948,8.990634451980126,BATCH-20240229-082
2024-03-03 22:58:13.644948,8.152401344719454,BATCH-20240303-794
2024-03-04 22:58:13.644948,9.224751345743277,BATCH-20240304-712
2024-03-05 22:58:13.644948,9.710223502907159,BATCH-20240305-482
2024-03-08 22:58:13.644948,9.844809631047122,BATCH-20240308-431
