point_time,point_val,Batch_ID
2023-12-23 22:58:13.629065,8.661564235313982,BATCH-20231223-709
2023-12-28 22:58:13.629065,11.538295307613518,BATCH-20231228-803
2023-12-30 22:58:13.629065,11.538295307613518,BATCH-20231230-400
2024-01-03 22:58:13.629065,8.661564235313982,BATCH-20240103-655
2024-01-09 22:58:13.629065,8.661564235313982,BATCH-20240109-133
2024-01-17 22:58:13.629065,8.661564235313982,BATCH-20240117-416
2024-01-26 22:58:13.629065,8.661564235313982,BATCH-20240126-778
2024-01-30 22:58:13.629065,9.620474592747161,BATCH-20240130-647
2024-02-04 22:58:13.629065,9.620474592747161,BATCH-20240204-035
2024-02-07 22:58:13.629065,9.620474592747161,BATCH-20240207-869
2024-02-13 22:58:13.629065,9.620474592747161,BATCH-20240213-118
2024-03-07 22:58:13.629065,9.620474592747161,BATCH-20240307-141
2024-03-08 22:58:13.629065,9.620474592747161,BATCH-20240308-511
2024-03-19 22:58:13.629065,9.620474592747161,BATCH-20240319-323
2024-03-26 22:58:13.629065,9.620474592747161,BATCH-20240326-343
2024-03-30 22:58:13.629065,9.620474592747161,BATCH-20240330-596
2024-04-16 22:58:13.629065,10.57938495018034,BATCH-20240416-712
2024-04-23 22:58:13.629065,9.620474592747161,BATCH-20240423-364
2024-04-30 22:58:13.629065,9.620474592747161,BATCH-20240430-448
2024-05-11 22:58:13.629065,9.620474592747161,BATCH-20240511-508
2024-05-20 22:58:13.629065,11.538295307613518,BATCH-20240520-008
2024-05-30 22:58:13.629065,10.57938495018034,BATCH-20240530-617
2024-06-06 22:58:13.629065,9.620474592747161,BATCH-20240606-237
2024-06-21 22:58:13.629065,8.661564235313982,BATCH-20240621-404
2024-06-23 22:58:13.629065,10.57938495018034,BATCH-20240623-677
2024-07-07 22:58:13.629065,10.57938495018034,BATCH-20240707-687
2024-07-13 22:58:13.629065,9.620474592747161,BATCH-20240713-241
2024-07-20 22:58:13.629065,9.620474592747161,BATCH-20240720-729
2024-08-01 22:58:13.629065,7.702653877880804,BATCH-20240801-838
2024-08-08 22:58:13.629065,10.57938495018034,BATCH-20240808-437
2024-08-09 22:58:13.629065,7.702653877880804,BATCH-20240809-014
2024-08-11 22:58:13.629065,9.620474592747161,BATCH-20240811-406
2024-08-30 22:58:13.629065,10.57938495018034,BATCH-20240830-100
2024-09-04 22:58:13.629065,7.702653877880804,BATCH-20240904-792
2024-09-05 22:58:13.629065,11.538295307613518,BATCH-20240905-931
2024-09-08 22:58:13.629065,10.57938495018034,BATCH-20240908-586
2024-09-13 22:58:13.629065,8.661564235313982,BATCH-20240913-936
2024-09-14 22:58:13.629065,9.620474592747161,BATCH-20240914-467
2024-09-22 22:58:13.629065,9.620474592747161,BATCH-20240922-173
2024-09-29 22:58:13.629065,9.620474592747161,BATCH-20240929-406
2024-10-06 22:58:13.629065,10.57938495018034,BATCH-20241006-988
2024-10-15 22:58:13.629065,8.661564235313982,BATCH-20241015-065
2024-10-18 22:58:13.629065,9.620474592747161,BATCH-20241018-305
2024-10-22 22:58:13.629065,8.661564235313982,BATCH-20241022-446
2024-10-24 22:58:13.629065,11.538295307613518,BATCH-20241024-815
2024-10-24 22:58:13.629065,10.57938495018034,BATCH-20241024-743
2024-10-29 22:58:13.629065,9.620474592747161,BATCH-20241029-925
2024-10-30 22:58:13.629065,10.57938495018034,BATCH-20241030-940
2024-11-16 22:58:13.629065,10.57938495018034,BATCH-20241116-402
2024-11-17 22:58:13.629065,10.57938495018034,BATCH-20241117-444
2024-11-21 22:58:13.629065,10.57938495018034,BATCH-20241121-605
2024-11-22 22:58:13.629065,11.538295307613518,BATCH-20241122-499
2024-12-14 22:58:13.629065,10.57938495018034,BATCH-20241214-394
2024-12-18 22:58:13.629065,10.57938495018034,BATCH-20241218-899
2024-12-25 22:58:13.629065,9.620474592747161,BATCH-20241225-964
2025-01-19 22:58:13.629065,9.620474592747161,BATCH-20250119-448
2025-01-22 22:58:13.629065,11.538295307613518,BATCH-20250122-147
2025-01-27 22:58:13.629065,9.620474592747161,BATCH-20250127-875
2025-01-27 22:58:13.629065,11.538295307613518,BATCH-20250127-805
2025-02-12 22:58:13.629065,10.57938495018034,BATCH-20250212-979
2025-02-22 22:58:13.629065,9.620474592747161,BATCH-20250222-387
2025-02-28 22:58:13.629065,8.661564235313982,BATCH-20250228-297
2025-03-09 22:58:13.629065,8.661564235313982,BATCH-20250309-452
2025-03-30 22:58:13.629065,10.57938495018034,BATCH-20250330-938
2025-04-13 22:58:13.629065,11.538295307613518,BATCH-20250413-618
2025-04-16 22:58:13.629065,10.57938495018034,BATCH-20250416-235
2025-04-17 22:58:13.629065,9.620474592747161,BATCH-20250417-167
2025-05-05 22:58:13.629065,9.620474592747161,BATCH-20250505-247
2025-05-12 22:58:13.629065,8.661564235313982,BATCH-20250512-988
2025-05-21 22:58:13.629065,11.538295307613518,BATCH-20250521-995
2025-06-03 22:58:13.629065,10.57938495018034,BATCH-20250603-712
2025-06-06 22:58:13.629065,10.57938495018034,BATCH-20250606-962
2025-06-19 22:58:13.629065,9.620474592747161,BATCH-20250619-198
2025-06-26 22:58:13.629065,8.661564235313982,BATCH-20250626-811
2025-07-09 22:58:13.629065,10.57938495018034,BATCH-20250709-160
2025-07-10 22:58:13.629065,9.620474592747161,BATCH-20250710-193
2025-08-01 22:58:13.629065,11.538295307613518,BATCH-20250801-700
2025-08-11 22:58:13.629065,9.620474592747161,BATCH-20250811-203
2025-08-16 22:58:13.629065,9.620474592747161,BATCH-20250816-751
2025-08-29 22:58:13.629065,9.620474592747161,BATCH-20250829-680
2025-09-06 22:58:13.629065,9.620474592747161,BATCH-20250906-957
2025-09-17 22:58:13.629065,11.538295307613518,BATCH-20250917-232
2025-09-24 22:58:13.629065,8.661564235313982,BATCH-20250924-570
2025-09-28 22:58:13.629065,11.538295307613518,BATCH-20250928-831
2025-09-29 22:58:13.629065,11.538295307613518,BATCH-20250929-750
2025-10-13 22:58:13.629065,11.538295307613518,BATCH-20251013-276
2025-10-13 22:58:13.629065,9.620474592747161,BATCH-20251013-003
2025-10-15 22:58:13.629065,10.57938495018034,BATCH-20251015-706
2025-10-21 22:58:13.629065,9.620474592747161,BATCH-20251021-847
2025-10-25 22:58:13.629065,10.57938495018034,BATCH-20251025-052
2025-10-25 22:58:13.629065,9.620474592747161,BATCH-20251025-643
2025-11-16 22:58:13.629065,8.661564235313982,BATCH-20251116-206
2025-12-06 22:58:13.629065,10.57938495018034,BATCH-20251206-625
2025-12-11 22:58:13.629065,9.620474592747161,BATCH-20251211-818
2025-12-12 22:58:13.629065,8.661564235313982,BATCH-20251212-285
