point_time,point_val,Batch_ID
2023-12-19 22:58:13.629065,10.43208384086659,BATCH-20231219-808
2023-12-19 22:58:13.629065,10.43208384086659,BATCH-20231219-946
2023-12-22 22:58:13.629065,10.43208384086659,BATCH-20231222-892
2023-12-25 22:58:13.629065,10.43208384086659,BATCH-20231225-449
2023-12-28 22:58:13.629065,10.43208384086659,BATCH-20231228-478
2023-12-28 22:58:13.629065,10.43208384086659,BATCH-20231228-098
2023-12-30 22:58:13.629065,10.43208384086659,BATCH-20231230-814
2023-12-31 22:58:13.629065,10.43208384086659,BATCH-20231231-640
2024-01-01 22:58:13.629065,10.43208384086659,BATCH-20240101-852
2024-01-02 22:58:13.629065,10.43208384086659,BATCH-20240102-048
2024-01-06 22:58:13.629065,10.43208384086659,BATCH-20240106-917
2024-01-07 22:58:13.629065,10.43208384086659,BATCH-20240107-013
2024-01-10 22:58:13.629065,10.43208384086659,BATCH-20240110-228
2024-01-12 22:58:13.629065,10.43208384086659,BATCH-20240112-056
2024-01-15 22:58:13.629065,10.43208384086659,BATCH-20240115-507
2024-01-16 22:58:13.629065,10.43208384086659,BATCH-20240116-435
2024-01-17 22:58:13.629065,10.43208384086659,BATCH-20240117-295
2024-01-19 22:58:13.629065,10.43208384086659,BATCH-20240119-180
2024-01-20 22:58:13.629065,10.43208384086659,BATCH-20240120-585
2024-01-21 22:58:13.629065,10.43208384086659,BATCH-20240121-133
2024-01-22 22:58:13.629065,10.43208384086659,BATCH-20240122-866
2024-01-22 22:58:13.629065,10.43208384086659,BATCH-20240122-872
2024-01-25 22:58:13.629065,10.43208384086659,BATCH-20240125-791
2024-01-26 22:58:13.629065,10.43208384086659,BATCH-20240126-415
2024-01-27 22:58:13.629065,10.43208384086659,BATCH-20240127-038
2024-01-29 22:58:13.629065,10.43208384086659,BATCH-20240129-651
2024-01-29 22:58:13.629065,10.43208384086659,BATCH-20240129-929
2024-01-30 22:58:13.629065,10.43208384086659,BATCH-20240130-237
2024-01-31 22:58:13.629065,10.43208384086659,BATCH-20240131-329
2024-02-02 22:58:13.629065,10.43208384086659,BATCH-20240202-793
2024-02-02 22:58:13.629065,10.43208384086659,BATCH-20240202-384
2024-02-03 22:58:13.629065,10.43208384086659,BATCH-20240203-840
2024-02-03 22:58:13.629065,10.43208384086659,BATCH-20240203-923
2024-02-04 22:58:13.629065,10.43208384086659,BATCH-20240204-491
2024-02-06 22:58:13.629065,10.43208384086659,BATCH-20240206-113
2024-02-09 22:58:13.629065,10.43208384086659,BATCH-20240209-750
2024-02-12 22:58:13.629065,10.43208384086659,BATCH-20240212-166
