point_time,point_val,Batch_ID
2023-12-18 22:58:13.720729,7.853286452000211,BATCH-20231218-274
2023-12-18 22:58:13.720729,9.515046400875866,BATCH-20231218-788
2023-12-19 22:58:13.720729,9.01499347715401,BATCH-20231219-078
2023-12-19 22:58:13.720729,8.15281623643015,BATCH-20231219-909
2023-12-19 22:58:13.720729,9.279820176989103,BATCH-20231219-069
2023-12-19 22:58:13.720729,7.905488055210773,BATCH-20231219-869
2023-12-20 22:58:13.720729,9.62155931980685,BATCH-20231220-628
2023-12-20 22:58:13.720729,9.786218966553683,BATCH-20231220-927
2023-12-21 22:58:13.720729,10.035303926007048,BATCH-20231221-224
2023-12-21 22:58:13.720729,9.352783241067643,BATCH-20231221-224
2023-12-22 22:58:13.720729,10.308597867424801,BATCH-20231222-001
2023-12-22 22:58:13.720729,9.171855062622122,BATCH-20231222-952
2023-12-22 22:58:13.720729,8.715160163384535,BATCH-20231222-630
2023-12-22 22:58:13.720729,7.802193516304016,BATCH-20231222-701
2023-12-22 22:58:13.720729,8.691803651682878,BATCH-20231222-995
2023-12-23 22:58:13.720729,8.78618495315176,BATCH-20231223-555
2023-12-24 22:58:13.720729,9.264527423863848,BATCH-20231224-060
2023-12-25 22:58:13.720729,8.156426640398182,BATCH-20231225-355
2023-12-25 22:58:13.720729,8.583571033147921,BATCH-20231225-767
2023-12-25 22:58:13.720729,8.944800803930052,BATCH-20231225-601
2023-12-25 22:58:13.720729,9.265831990269097,BATCH-20231225-103
2023-12-25 22:58:13.720729,8.569238283268218,BATCH-20231225-530
2023-12-25 22:58:13.720729,7.814979321774009,BATCH-20231225-535
2023-12-26 22:58:13.720729,8.186471797980339,BATCH-20231226-486
2023-12-27 22:58:13.720729,9.194730936532496,BATCH-20231227-738
2023-12-27 22:58:13.720729,8.064841491795079,BATCH-20231227-903
2023-12-27 22:58:13.720729,9.595467883019843,BATCH-20231227-915
2023-12-28 22:58:13.720729,9.214982050077625,BATCH-20231228-878
2023-12-28 22:58:13.720729,8.489374647849756,BATCH-20231228-150
2023-12-28 22:58:13.720729,9.711623810454133,BATCH-20231228-393
2023-12-28 22:58:13.720729,8.504104725183172,BATCH-20231228-265
2023-12-28 22:58:13.720729,8.665991285325502,BATCH-20231228-376
2023-12-29 22:58:13.720729,9.402697126155031,BATCH-20231229-419
2023-12-29 22:58:13.720729,9.01915083794053,BATCH-20231229-056
2023-12-29 22:58:13.720729,7.891801199789318,BATCH-20231229-789
2023-12-29 22:58:13.720729,8.590770570101187,BATCH-20231229-354
2023-12-29 22:58:13.720729,9.995427232750904,BATCH-20231229-320
2023-12-30 22:58:13.720729,7.636982668162268,BATCH-20231230-713
2023-12-30 22:58:13.720729,8.621107712110083,BATCH-20231230-104
2023-12-30 22:58:13.720729,8.635428414925425,BATCH-20231230-408
2023-12-31 22:58:13.720729,8.882552353385382,BATCH-20231231-523
2023-12-31 22:58:13.720729,7.592845793156119,BATCH-20231231-526
2023-12-31 22:58:13.720729,7.834913235299748,BATCH-20231231-621
2023-12-31 22:58:13.720729,9.023200517277381,BATCH-20231231-161
2023-12-31 22:58:13.720729,9.179193008734508,BATCH-20231231-916
2024-01-01 22:58:13.720729,8.194948419318937,BATCH-20240101-926
2024-01-01 22:58:13.720729,7.901028703876073,BATCH-20240101-340
2024-01-01 22:58:13.720729,9.084703027280833,BATCH-20240101-725
2024-01-02 22:58:13.720729,8.770683119721951,BATCH-20240102-047
2024-01-03 22:58:13.720729,10.51633199511432,BATCH-20240103-316
2024-01-03 22:58:13.720729,7.863918000575175,BATCH-20240103-260
