point_time,point_val,Batch_ID
2023-12-18 22:58:13.872263,11.62168439662557,BATCH-20231218-559
2023-12-20 22:58:13.872263,11.640879945548322,BATCH-20231220-522
2023-12-20 22:58:13.872263,12.475094851508844,BATCH-20231220-410
2023-12-20 22:58:13.872263,11.351148415889641,BATCH-20231220-030
2023-12-22 22:58:13.872263,12.52388019174992,BATCH-20231222-711
2023-12-23 22:58:13.872263,10.365408834253381,BATCH-20231223-451
2023-12-23 22:58:13.872263,11.099745740478006,BATCH-20231223-803
2023-12-24 22:58:13.872263,10.406224487690507,BATCH-20231224-789
2023-12-24 22:58:13.872263,11.821687580158127,BATCH-20231224-059
2023-12-27 22:58:13.872263,11.299342244800007,BATCH-20231227-368
2023-12-31 22:58:13.872263,11.268972723779248,BATCH-20231231-335
2024-01-02 22:58:13.872263,10.33121414872948,BATCH-20240102-258
2024-01-02 22:58:13.872263,10.416383438179611,BATCH-20240102-648
2024-01-03 22:58:13.872263,10.402234703927185,BATCH-20240103-490
2024-01-04 22:58:13.872263,11.051946877220134,BATCH-20240104-586
2024-01-04 22:58:13.872263,11.107164245130493,BATCH-20240104-096
2024-01-05 22:58:13.872263,10.611594371674062,BATCH-20240105-901
2024-01-06 22:58:13.872263,11.521758329123829,BATCH-20240106-903
2024-01-06 22:58:13.872263,13.584264869776275,BATCH-20240106-096
2024-01-07 22:58:13.872263,12.895473465530547,BATCH-20240107-442
2024-01-08 22:58:13.872263,10.405744853197636,BATCH-20240108-504
2024-01-09 22:58:13.872263,11.553234950961665,BATCH-20240109-987
2024-01-10 22:58:13.872263,11.514461880626849,BATCH-20240110-498
2024-01-11 22:58:13.872263,11.297926491621501,BATCH-20240111-772
2024-01-12 22:58:13.872263,10.693775461306359,BATCH-20240112-270
2024-01-13 22:58:13.872263,10.419067472157334,BATCH-20240113-805
2024-01-13 22:58:13.872263,11.53572096572153,BATCH-20240113-349
2024-01-15 22:58:13.872263,11.027224887867353,BATCH-20240115-225
2024-01-16 22:58:13.872263,10.536047625857778,BATCH-20240116-656
2024-01-20 22:58:13.872263,11.387809606486256,BATCH-20240120-939
2024-01-20 22:58:13.872263,11.757322150084033,BATCH-20240120-309
2024-01-20 22:58:13.872263,11.401012338634185,BATCH-20240120-926
2024-01-20 22:58:13.872263,10.968419008946668,BATCH-20240120-149
2024-01-23 22:58:13.872263,10.737620007011886,BATCH-20240123-506
2024-01-25 22:58:13.872263,10.527951975339656,BATCH-20240125-581
2024-01-25 22:58:13.872263,11.552020777483952,BATCH-20240125-601
2024-01-26 22:58:13.872263,10.543057688461392,BATCH-20240126-853
2024-01-26 22:58:13.872263,13.547086402395111,BATCH-20240126-378
2024-01-27 22:58:13.872263,10.412746183095841,BATCH-20240127-920
2024-01-31 22:58:13.872263,10.819163932006218,BATCH-20240131-049
2024-01-31 22:58:13.872263,11.83601913013714,BATCH-20240131-921
2024-02-01 22:58:13.872263,11.675153226669217,BATCH-20240201-917
2024-02-02 22:58:13.872263,10.781080087152336,BATCH-20240202-420
2024-02-05 22:58:13.872263,11.140689472325262,BATCH-20240205-861
2024-02-05 22:58:13.872263,10.401068125485356,BATCH-20240205-094
2024-02-07 22:58:13.872263,12.019392899446743,BATCH-20240207-238
2024-02-09 22:58:13.872263,11.351370426439924,BATCH-20240209-430
2024-02-10 22:58:13.872263,11.390453309578694,BATCH-20240210-052
2024-02-11 22:58:13.872263,10.868302172622103,BATCH-20240211-664
2024-02-11 22:58:13.872263,12.32422335921682,BATCH-20240211-442
2024-02-12 22:58:13.872263,12.963260728583922,BATCH-20240212-288
2024-02-12 22:58:13.872263,11.332276516788626,BATCH-20240212-542
