point_time,point_val,Batch_ID
2024-01-20 21:48:13.111416,10.5967,BATCH-20240120-400
2024-01-21 21:48:13.111416,10.5967,BATCH-20240121-868
2024-01-25 21:48:13.111416,10.5967,BATCH-20240125-528
2024-01-28 21:48:13.111416,10.5967,BATCH-20240128-001
2024-02-08 21:48:13.111416,10.5967,BATCH-20240208-685
2024-02-10 21:48:13.111416,10.5967,BATCH-20240210-867
2024-02-11 21:48:13.111416,10.5967,BATCH-20240211-748
2024-02-14 21:48:13.111416,10.5967,BATCH-20240214-542
2024-02-16 21:48:13.111416,10.5967,BATCH-20240216-007
2024-02-18 21:48:13.111416,10.5967,BATCH-20240218-884
2024-02-18 21:48:13.111416,10.5967,BATCH-20240218-343
2024-02-18 21:48:13.111416,10.5967,BATCH-20240218-474
2024-02-23 21:48:13.111416,10.5967,BATCH-20240223-201
2024-02-25 21:48:13.111416,10.5967,BATCH-20240225-652
2024-02-25 21:48:13.111416,10.5967,BATCH-20240225-337
2024-02-26 21:48:13.111416,10.5967,BATCH-20240226-293
2024-03-01 21:48:13.111416,10.5967,BATCH-20240301-113
2024-03-13 21:48:13.111416,10.5967,BATCH-20240313-602
2024-03-16 21:48:13.111416,10.5967,BATCH-20240316-647
2024-03-21 21:48:13.111416,10.5967,BATCH-20240321-811
2024-03-25 21:48:13.111416,10.5967,BATCH-20240325-643
2024-03-26 21:48:13.111416,10.5967,BATCH-20240326-849
2024-03-28 21:48:13.111416,10.5967,BATCH-20240328-962
2024-03-29 21:48:13.111416,10.5967,BATCH-20240329-816
2024-03-29 21:48:13.111416,10.5967,BATCH-20240329-299
2024-04-01 21:48:13.111416,10.5967,BATCH-20240401-482
2024-04-09 21:48:13.111416,10.5967,BATCH-20240409-911
2024-04-09 21:48:13.111416,10.5967,BATCH-20240409-964
2024-04-13 21:48:13.111416,10.5967,BATCH-20240413-411
2024-04-14 21:48:13.111416,10.5967,BATCH-20240414-110
2024-04-17 21:48:13.111416,10.5967,BATCH-20240417-125
2024-04-19 21:48:13.111416,10.5967,BATCH-20240419-869
2024-04-20 21:48:13.111416,10.5967,BATCH-20240420-852
2024-05-01 21:48:13.111416,10.5967,BATCH-20240501-455
2024-05-11 21:48:13.111416,10.5967,BATCH-20240511-941
2024-05-17 21:48:13.111416,10.5967,BATCH-20240517-967
2024-05-17 21:48:13.111416,10.5967,BATCH-20240517-476
2024-05-20 21:48:13.111416,10.5967,BATCH-20240520-332
2024-05-26 21:48:13.111416,10.5967,BATCH-20240526-823
2024-05-28 21:48:13.111416,10.5967,BATCH-20240528-233
2024-06-01 21:48:13.111416,10.5967,BATCH-20240601-053
2024-06-01 21:48:13.111416,10.5967,BATCH-20240601-373
2024-06-12 21:48:13.111416,10.5967,BATCH-20240612-429
2024-06-17 21:48:13.111416,10.5967,BATCH-20240617-327
2024-06-18 21:48:13.111416,10.5967,BATCH-20240618-017
2024-06-22 21:48:13.111416,10.5967,BATCH-20240622-195
2024-06-23 21:48:13.111416,10.5967,BATCH-20240623-436
2024-07-04 21:48:13.111416,10.5967,BATCH-20240704-481
2024-07-06 21:48:13.111416,10.5967,BATCH-20240706-999
2024-07-14 21:48:13.111416,10.5967,BATCH-20240714-193
2024-07-15 21:48:13.111416,10.5967,BATCH-20240715-302
2024-07-18 21:48:13.111416,10.5967,BATCH-20240718-139
2024-07-19 21:48:13.111416,10.5967,BATCH-20240719-283
2024-07-21 21:48:13.111416,10.5967,BATCH-20240721-239
2024-07-22 21:48:13.111416,10.5967,BATCH-20240722-872
2024-07-27 21:48:13.111416,10.5967,BATCH-20240727-153
2024-08-03 21:48:13.111416,10.5967,BATCH-20240803-601
2024-08-12 21:48:13.111416,10.5967,BATCH-20240812-839
2024-08-12 21:48:13.111416,10.5967,BATCH-20240812-601
2024-08-13 21:48:13.111416,10.5967,BATCH-20240813-189
2024-08-14 21:48:13.111416,10.5967,BATCH-20240814-743
2024-08-16 21:48:13.111416,10.5967,BATCH-20240816-103
2024-09-03 21:48:13.111416,10.5967,BATCH-20240903-136
2024-09-03 21:48:13.111416,10.5967,BATCH-20240903-496
2024-09-07 21:48:13.111416,10.5967,BATCH-20240907-540
2024-09-17 21:48:13.111416,10.5967,BATCH-20240917-649
2024-09-20 21:48:13.111416,10.5967,BATCH-20240920-923
2024-09-25 21:48:13.111416,10.5967,BATCH-20240925-236
2024-09-26 21:48:13.111416,10.5967,BATCH-20240926-572
2024-10-08 21:48:13.111416,10.5967,BATCH-20241008-940
2024-10-11 21:48:13.111416,10.5967,BATCH-20241011-908
