point_time,point_val,Batch_ID
2023-12-18 22:58:13.900078,11.911147543587852,BATCH-20231218-754
2023-12-19 22:58:13.900078,11.533419173457972,BATCH-20231219-521
2023-12-19 22:58:13.900078,12.007185167800783,BATCH-20231219-327
2023-12-20 22:58:13.900078,10.185914343244105,BATCH-20231220-364
2023-12-24 22:58:13.900078,8.447958482353831,BATCH-20231224-415
2023-12-24 22:58:13.900078,12.346414468497276,BATCH-20231224-055
2023-12-25 22:58:13.900078,11.779797395165538,BATCH-20231225-364
2023-12-25 22:58:13.900078,12.208641841116728,BATCH-20231225-498
2023-12-25 22:58:13.900078,12.017573550768835,BATCH-20231225-760
2023-12-25 22:58:13.900078,12.57922338093599,BATCH-20231225-477
2023-12-25 22:58:13.900078,11.974879393434348,BATCH-20231225-114
2023-12-27 22:58:13.900078,12.475040353893583,BATCH-20231227-675
2023-12-30 22:58:13.900078,11.652514659186192,BATCH-20231230-882
2023-12-30 22:58:13.900078,9.633431494887084,BATCH-20231230-137
2023-12-31 22:58:13.900078,12.14522801159843,BATCH-20231231-617
2024-01-01 22:58:13.900078,12.389016145909833,BATCH-20240101-678
2024-01-01 22:58:13.900078,8.319878598731986,BATCH-20240101-633
2024-01-03 22:58:13.900078,13.211067055453583,BATCH-20240103-760
2024-01-05 22:58:13.900078,9.839877395122008,BATCH-20240105-264
2024-01-05 22:58:13.900078,12.50084718945267,BATCH-20240105-439
2024-01-06 22:58:13.900078,11.449098510487083,BATCH-20240106-194
2024-01-06 22:58:13.900078,8.150879961950434,BATCH-20240106-359
2024-01-08 22:58:13.900078,12.54520881977675,BATCH-20240108-207
2024-01-10 22:58:13.900078,11.862079489061694,BATCH-20240110-998
2024-01-10 22:58:13.900078,7.257818765794651,BATCH-20240110-452
2024-01-12 22:58:13.900078,7.946561284110405,BATCH-20240112-166
2024-01-12 22:58:13.900078,7.786070014033682,BATCH-20240112-762
2024-01-15 22:58:13.900078,11.872809606472382,BATCH-20240115-701
2024-01-15 22:58:13.900078,7.914612603302453,BATCH-20240115-094
2024-01-16 22:58:13.900078,7.4814639126119555,BATCH-20240116-451
2024-01-17 22:58:13.900078,11.818892307798937,BATCH-20240117-855
2024-01-20 22:58:13.900078,7.706209486152728,BATCH-20240120-176
2024-01-20 22:58:13.900078,12.725877748755128,BATCH-20240120-428
2024-01-22 22:58:13.900078,7.71329619169198,BATCH-20240122-244
2024-01-22 22:58:13.900078,7.211235164924478,BATCH-20240122-843
2024-01-24 22:58:13.900078,8.107935151282614,BATCH-20240124-398
2024-01-26 22:58:13.900078,11.898681043808594,BATCH-20240126-746
2024-01-26 22:58:13.900078,9.351662972763908,BATCH-20240126-487
2024-01-27 22:58:13.900078,11.84451107734982,BATCH-20240127-835
2024-01-30 22:58:13.900078,9.846094359435613,BATCH-20240130-595
2024-02-01 22:58:13.900078,11.978419871839984,BATCH-20240201-187
2024-02-03 22:58:13.900078,7.838556269787356,BATCH-20240203-130
2024-02-04 22:58:13.900078,11.492714274776793,BATCH-20240204-912
2024-02-04 22:58:13.900078,7.630903941397033,BATCH-20240204-483
2024-02-04 22:58:13.900078,11.4645745967283,BATCH-20240204-480
2024-02-04 22:58:13.900078,11.601732731272593,BATCH-20240204-866
2024-02-07 22:58:13.900078,12.227398659409145,BATCH-20240207-616
2024-02-07 22:58:13.900078,12.8087871417915,BATCH-20240207-907
2024-02-08 22:58:13.900078,8.407452514277885,BATCH-20240208-281
2024-02-09 22:58:13.900078,11.277652615593567,BATCH-20240209-581
2024-02-09 22:58:13.900078,12.496155070923535,BATCH-20240209-827
2024-02-09 22:58:13.900078,12.668545354155277,BATCH-20240209-098
2024-02-12 22:58:13.900078,7.758864919290792,BATCH-20240212-512
2024-02-13 22:58:13.900078,12.150311807374536,BATCH-20240213-518
2024-02-17 22:58:13.900078,8.577524529098921,BATCH-20240217-251
2024-02-17 22:58:13.900078,7.410719165442567,BATCH-20240217-863
2024-02-19 22:58:13.900078,8.054961076792315,BATCH-20240219-358
2024-02-20 22:58:13.900078,12.577845177131511,BATCH-20240220-850
2024-02-20 22:58:13.900078,11.57189336023058,BATCH-20240220-294
2024-02-23 22:58:13.900078,12.051337758191005,BATCH-20240223-212
