point_time,point_val,Batch_ID
2023-12-23 22:58:13.870264,8.777053491290555,BATCH-20231223-487
2023-12-27 22:58:13.870264,7.2314959400357335,BATCH-20231227-609
2023-12-31 22:58:13.870264,7.180276358186677,BATCH-20231231-220
2024-01-01 22:58:13.870264,8.811899480991933,BATCH-20240101-902
2024-01-05 22:58:13.870264,6.944290542722268,BATCH-20240105-811
2024-01-14 22:58:13.870264,7.647893459805302,BATCH-20240114-486
2024-01-16 22:58:13.870264,8.529930349704408,BATCH-20240116-291
2024-01-17 22:58:13.870264,8.423955729114349,BATCH-20240117-818
2024-01-27 22:58:13.870264,6.955433886751562,BATCH-20240127-178
2024-02-06 22:58:13.870264,7.829836724416486,BATCH-20240206-433
2024-02-10 22:58:13.870264,7.878176888190093,BATCH-20240210-150
2024-02-22 22:58:13.870264,7.083221417204683,BATCH-20240222-378
2024-02-23 22:58:13.870264,8.754995381980693,BATCH-20240223-258
2024-03-01 22:58:13.870264,7.5753474587748455,BATCH-20240301-552
2024-03-04 22:58:13.870264,6.7578018477291195,BATCH-20240304-585
2024-03-05 22:58:13.870264,7.3044543879633075,BATCH-20240305-801
2024-03-11 22:58:13.870264,6.772372944216814,BATCH-20240311-029
2024-03-12 22:58:13.870264,6.958138644910378,BATCH-20240312-875
2024-03-16 22:58:13.870264,9.095662305208972,BATCH-20240316-463
2024-03-24 22:58:13.870264,8.644267124050426,BATCH-20240324-447
2024-03-25 22:58:13.870264,8.504188331826954,BATCH-20240325-590
2024-03-30 22:58:13.870264,6.651243352009873,BATCH-20240330-122
2024-04-06 22:58:13.870264,8.91327602995708,BATCH-20240406-718
2024-04-06 22:58:13.870264,7.5978313442642245,BATCH-20240406-926
2024-04-10 22:58:13.870264,7.281706793844825,BATCH-20240410-747
2024-04-16 22:58:13.870264,7.322510464076654,BATCH-20240416-868
2024-04-20 22:58:13.870264,6.871952405680767,BATCH-20240420-686
2024-04-20 22:58:13.870264,7.020973496895028,BATCH-20240420-690
2024-04-23 22:58:13.870264,7.717371321093532,BATCH-20240423-306
2024-04-24 22:58:13.870264,8.874521737303246,BATCH-20240424-311
2024-05-01 22:58:13.870264,8.327851064419567,BATCH-20240501-567
2024-05-02 22:58:13.870264,6.4618785986784895,BATCH-20240502-896
2024-05-03 22:58:13.870264,7.065273640845599,BATCH-20240503-912
2024-05-04 22:58:13.870264,8.274330521427375,BATCH-20240504-407
2024-05-05 22:58:13.870264,7.074452779970027,BATCH-20240505-342
2024-05-06 22:58:13.870264,8.111961002651526,BATCH-20240506-543
