point_time,point_val,Batch_ID
2024-01-01 22:58:13.880265,8.047739133725125,BATCH-20240101-358
2024-01-03 22:58:13.880265,8.005433509541266,BATCH-20240103-464
2024-01-05 22:58:13.880265,8.651362897068982,BATCH-20240105-355
2024-01-05 22:58:13.880265,8.10689264753633,BATCH-20240105-917
2024-01-27 22:58:13.880265,9.113112025254525,BATCH-20240127-927
2024-01-31 22:58:13.880265,9.243707695222716,BATCH-20240131-341
2024-02-12 22:58:13.880265,8.229694079359504,BATCH-20240212-864
2024-02-18 22:58:13.880265,8.418177342845402,BATCH-20240218-077
2024-02-19 22:58:13.880265,8.333529131594222,BATCH-20240219-449
2024-02-19 22:58:13.880265,8.045903263983266,BATCH-20240219-516
2024-02-20 22:58:13.880265,8.137926306281186,BATCH-20240220-986
2024-02-21 22:58:13.880265,8.907659340976872,BATCH-20240221-647
2024-03-01 22:58:13.880265,8.10275266074329,BATCH-20240301-239
2024-03-06 22:58:13.880265,8.091867692227796,BATCH-20240306-557
2024-03-25 22:58:13.880265,8.180289857261847,BATCH-20240325-574
2024-03-29 22:58:13.880265,8.44311317577275,BATCH-20240329-497
2024-04-07 22:58:13.880265,8.7439481748585,BATCH-20240407-450
2024-04-11 22:58:13.880265,8.169995857419279,BATCH-20240411-250
2024-04-11 22:58:13.880265,8.173909848653963,BATCH-20240411-984
2024-04-14 22:58:13.880265,8.034176727978624,BATCH-20240414-420
2024-04-16 22:58:13.880265,8.239879160269766,BATCH-20240416-473
2024-04-16 22:58:13.880265,8.417007555902748,BATCH-20240416-425
2024-04-16 22:58:13.880265,8.65043664321175,BATCH-20240416-272
2024-04-18 22:58:13.880265,8.276011772155034,BATCH-20240418-713
2024-05-05 22:58:13.880265,8.054460797826783,BATCH-20240505-120
2024-05-07 22:58:13.880265,8.474945123023732,BATCH-20240507-838
2024-05-14 22:58:13.880265,8.22445592415107,BATCH-20240514-702
2024-05-16 22:58:13.880265,8.662386189078823,BATCH-20240516-110
2024-06-01 22:58:13.880265,8.033644636895191,BATCH-20240601-039
2024-06-11 22:58:13.880265,8.096410736788973,BATCH-20240611-424
2024-06-18 22:58:13.880265,8.142541473301177,BATCH-20240618-653
2024-06-19 22:58:13.880265,8.530131551255106,BATCH-20240619-844
2024-06-19 22:58:13.880265,8.230819707347978,BATCH-20240619-025
2024-06-20 22:58:13.880265,8.428269151300762,BATCH-20240620-823
2024-06-24 22:58:13.880265,9.194189271033078,BATCH-20240624-694
2024-06-26 22:58:13.880265,8.180486508947352,BATCH-20240626-106
2024-06-27 22:58:13.880265,8.079012568964865,BATCH-20240627-302
2024-06-28 22:58:13.880265,8.066664720035805,BATCH-20240628-069
2024-07-02 22:58:13.880265,9.449060876716386,BATCH-20240702-183
2024-07-07 22:58:13.880265,8.73374779515379,BATCH-20240707-139
2024-07-25 22:58:13.880265,8.056658411983655,BATCH-20240725-941
2024-08-02 22:58:13.880265,8.124277046331402,BATCH-20240802-103
2024-08-04 22:58:13.880265,8.55687369309604,BATCH-20240804-618
2024-08-04 22:58:13.880265,8.422389870752504,BATCH-20240804-586
2024-08-05 22:58:13.880265,8.74273472787358,BATCH-20240805-808
2024-08-13 22:58:13.880265,8.016839333011998,BATCH-20240813-537
2024-08-16 22:58:13.880265,8.590079182645242,BATCH-20240816-260
2024-08-19 22:58:13.880265,8.716851966146512,BATCH-20240819-721
2024-08-21 22:58:13.880265,9.5897986874115,BATCH-20240821-533
2024-08-29 22:58:13.880265,9.671469531135488,BATCH-20240829-431
2024-09-01 22:58:13.880265,8.670826983926872,BATCH-20240901-991
2024-09-12 22:58:13.880265,8.370109065325277,BATCH-20240912-633
2024-09-21 22:58:13.880265,8.058777991507625,BATCH-20240921-866
2024-09-29 22:58:13.880265,8.325325987474683,BATCH-20240929-769
2024-09-29 22:58:13.880265,8.139137462848863,BATCH-20240929-745
2024-10-07 22:58:13.880265,8.638588574466427,BATCH-20241007-592
2024-10-19 22:58:13.880265,8.166532289636999,BATCH-20241019-840
2024-10-22 22:58:13.880265,9.036565674602693,BATCH-20241022-258
2024-10-25 22:58:13.880265,8.681751569805504,BATCH-20241025-056
2024-10-25 22:58:13.880265,9.43721607741828,BATCH-20241025-919
2024-10-26 22:58:13.880265,8.832867910203474,BATCH-20241026-514
2024-10-31 22:58:13.880265,8.726146299407949,BATCH-20241031-484
2024-11-03 22:58:13.880265,8.004844866721093,BATCH-20241103-257
2024-11-10 22:58:13.880265,10.29183471443479,BATCH-20241110-646
2024-11-24 22:58:13.880265,8.404351217421397,BATCH-20241124-627
2024-11-27 22:58:13.880265,9.397442190997403,BATCH-20241127-120
2024-11-29 22:58:13.880265,11.071414668646458,BATCH-20241129-658
2024-12-03 22:58:13.880265,8.020508666626826,BATCH-20241203-312
2024-12-06 22:58:13.880265,8.541488078870458,BATCH-20241206-083
2024-12-08 22:58:13.880265,9.31454955760357,BATCH-20241208-145
2024-12-12 22:58:13.880265,8.238271479069684,BATCH-20241212-260
2024-12-13 22:58:13.880265,8.438578307259847,BATCH-20241213-518
2024-12-14 22:58:13.880265,8.373426777866365,BATCH-20241214-963
2024-12-20 22:58:13.880265,8.206579592942013,BATCH-20241220-541
2024-12-20 22:58:13.880265,8.25845122095096,BATCH-20241220-697
2024-12-25 22:58:13.880265,8.299322366200956,BATCH-20241225-758
2024-12-31 22:58:13.880265,8.032012890630806,BATCH-20241231-141
2025-01-01 22:58:13.880265,8.139859884630761,BATCH-20250101-025
2025-01-05 22:58:13.880265,8.551682320979257,BATCH-20250105-163
2025-01-09 22:58:13.880265,8.959892802763958,BATCH-20250109-416
2025-01-10 22:58:13.880265,8.87811321901955,BATCH-20250110-779
2025-01-10 22:58:13.880265,8.890056340627101,BATCH-20250110-237
2025-01-11 22:58:13.880265,9.429138434689536,BATCH-20250111-703
2025-01-11 22:58:13.880265,8.810333850029368,BATCH-20250111-222
2025-01-22 22:58:13.880265,8.425317882019916,BATCH-20250122-279
2025-01-23 22:58:13.880265,10.862240872278646,BATCH-20250123-867
2025-01-24 22:58:13.880265,8.242293473740883,BATCH-20250124-074
2025-01-24 22:58:13.880265,8.200687979542947,BATCH-20250124-988
2025-01-25 22:58:13.880265,8.056973385440594,BATCH-20250125-666
2025-01-25 22:58:13.880265,8.953901355198115,BATCH-20250125-783
2025-01-31 22:58:13.880265,8.982208463383136,BATCH-20250131-128
2025-02-06 22:58:13.880265,9.365593710624454,BATCH-20250206-082
2025-02-06 22:58:13.880265,9.41406965938404,BATCH-20250206-807
2025-02-11 22:58:13.880265,8.46114596948585,BATCH-20250211-059
2025-02-15 22:58:13.880265,9.5254980557028,BATCH-20250215-448
2025-02-18 22:58:13.880265,8.132027554018022,BATCH-20250218-986
2025-02-24 22:58:13.880265,8.211122354634997,BATCH-20250224-266
2025-02-26 22:58:13.880265,8.188277463314066,BATCH-20250226-261
2025-03-17 22:58:13.880265,8.15125911048188,BATCH-20250317-830
2025-03-20 22:58:13.880265,8.684294570989886,BATCH-20250320-059
2025-03-23 22:58:13.880265,8.247052586915531,BATCH-20250323-714
2025-03-26 22:58:13.880265,8.028712313263485,BATCH-20250326-068
2025-03-27 22:58:13.880265,11.409549009658512,BATCH-20250327-583
2025-03-27 22:58:13.880265,8.104192067555527,BATCH-20250327-932
2025-03-28 22:58:13.880265,8.126915524044742,BATCH-20250328-827
2025-04-01 22:58:13.880265,8.683620403476635,BATCH-20250401-442
2025-04-01 22:58:13.880265,8.084776398128058,BATCH-20250401-115
2025-04-03 22:58:13.880265,8.442743279094861,BATCH-20250403-470
2025-04-14 22:58:13.880265,9.61244323002366,BATCH-20250414-526
2025-04-18 22:58:13.880265,8.43865709001439,BATCH-20250418-967
2025-05-06 22:58:13.880265,8.133068698635906,BATCH-20250506-891
2025-05-14 22:58:13.880265,8.07739372472967,BATCH-20250514-082
2025-05-16 22:58:13.880265,8.992802059610609,BATCH-20250516-118
2025-05-24 22:58:13.880265,9.515051815435465,BATCH-20250524-196
2025-05-24 22:58:13.880265,9.111816128806764,BATCH-20250524-018
2025-05-25 22:58:13.880265,8.14797171375703,BATCH-20250525-145
2025-05-27 22:58:13.880265,8.045855123531352,BATCH-20250527-778
2025-05-31 22:58:13.880265,9.487561032334918,BATCH-20250531-473
2025-06-05 22:58:13.880265,8.24734336590398,BATCH-20250605-125
2025-06-17 22:58:13.880265,8.266953437942139,BATCH-20250617-484
2025-06-23 22:58:13.880265,8.14541178822305,BATCH-20250623-144
2025-06-24 22:58:13.880265,8.189508321922954,BATCH-20250624-202
2025-06-29 22:58:13.880265,8.66739856496429,BATCH-20250629-818
2025-06-30 22:58:13.880265,8.209301552713933,BATCH-20250630-168
2025-07-01 22:58:13.880265,8.058937337324265,BATCH-20250701-038
2025-07-03 22:58:13.880265,8.417516123841782,BATCH-20250703-489
2025-07-05 22:58:13.880265,8.272007553084979,BATCH-20250705-233
2025-07-05 22:58:13.880265,8.355893803492433,BATCH-20250705-696
2025-07-05 22:58:13.880265,8.289323488343324,BATCH-20250705-823
2025-07-10 22:58:13.880265,8.398062429650182,BATCH-20250710-131
2025-07-12 22:58:13.880265,8.191012232898093,BATCH-20250712-100
2025-07-22 22:58:13.880265,8.439901743226686,BATCH-20250722-698
2025-07-26 22:58:13.880265,8.208803049762086,BATCH-20250726-756
2025-07-28 22:58:13.880265,8.05309498279814,BATCH-20250728-714
2025-07-29 22:58:13.880265,12.361189854800697,BATCH-20250729-336
2025-07-29 22:58:13.880265,8.091286179933132,BATCH-20250729-387
2025-08-01 22:58:13.880265,8.500016975702554,BATCH-20250801-109
2025-08-02 22:58:13.880265,8.787786986444377,BATCH-20250802-755
2025-08-06 22:58:13.880265,8.092273559557677,BATCH-20250806-847
2025-08-14 22:58:13.880265,9.184942713301108,BATCH-20250814-221
2025-08-17 22:58:13.880265,8.155670834849685,BATCH-20250817-199
2025-08-23 22:58:13.880265,9.266422993085202,BATCH-20250823-486
2025-09-05 22:58:13.880265,9.307284210664747,BATCH-20250905-773
2025-09-10 22:58:13.880265,8.189501874140644,BATCH-20250910-496
2025-09-15 22:58:13.880265,8.540412605741318,BATCH-20250915-871
2025-09-20 22:58:13.880265,8.169778267898268,BATCH-20250920-890
2025-10-05 22:58:13.880265,8.350049885878677,BATCH-20251005-142
2025-10-08 22:58:13.880265,10.000672989635726,BATCH-20251008-911
2025-10-15 22:58:13.880265,8.953774390832839,BATCH-20251015-787
2025-10-16 22:58:13.880265,10.575454316191067,BATCH-20251016-112
2025-10-23 22:58:13.880265,9.141238543520918,BATCH-20251023-986
2025-10-25 22:58:13.880265,8.376659552334678,BATCH-20251025-228
2025-10-30 22:58:13.880265,8.162058745617538,BATCH-20251030-682
2025-10-31 22:58:13.880265,8.877442846485886,BATCH-20251031-144
2025-11-03 22:58:13.880265,8.56201298040485,BATCH-20251103-512
2025-11-03 22:58:13.880265,8.71788027421645,BATCH-20251103-246
2025-11-04 22:58:13.880265,8.206389106878895,BATCH-20251104-249
2025-11-05 22:58:13.880265,9.483415290433339,BATCH-20251105-345
2025-11-07 22:58:13.880265,8.94520825563299,BATCH-20251107-331
2025-11-08 22:58:13.880265,8.342497651282692,BATCH-20251108-774
2025-11-19 22:58:13.880265,8.566737446304979,BATCH-20251119-434
2025-11-22 22:58:13.880265,8.080655442809617,BATCH-20251122-008
2025-11-27 22:58:13.880265,8.059689259699892,BATCH-20251127-039
2025-11-29 22:58:13.880265,11.393077125921039,BATCH-20251129-868
2025-12-02 22:58:13.880265,8.11602831144301,BATCH-20251202-059
2025-12-06 22:58:13.880265,8.396413826810608,BATCH-20251206-918
2025-12-07 22:58:13.880265,8.192996712534654,BATCH-20251207-228
2025-12-09 22:58:13.880265,8.868939477337275,BATCH-20251209-982
