point_time,point_val,Batch_ID
2023-12-18 22:58:13.882265,13.960947774245918,BATCH-20231218-799
2023-12-20 22:58:13.882265,9.212803395791502,BATCH-20231220-272
2023-12-26 22:58:13.882265,10.725618583180879,BATCH-20231226-172
2023-12-29 22:58:13.882265,13.842452354789687,BATCH-20231229-434
2023-12-31 22:58:13.882265,11.88521553676322,BATCH-20231231-264
2024-01-02 22:58:13.882265,8.971188955823543,BATCH-20240102-302
2024-01-03 22:58:13.882265,9.564049543433056,BATCH-20240103-045
2024-01-05 22:58:13.882265,13.783178929659957,BATCH-20240105-520
2024-01-08 22:58:13.882265,13.324604042419333,BATCH-20240108-337
2024-01-09 22:58:13.882265,8.322289033062868,BATCH-20240109-557
2024-01-10 22:58:13.882265,12.421639666626294,BATCH-20240110-737
2024-01-12 22:58:13.882265,15.413047037925978,BATCH-20240112-748
2024-01-13 22:58:13.882265,13.461120678825438,BATCH-20240113-077
2024-01-17 22:58:13.882265,14.494203828843954,BATCH-20240117-170
2024-01-18 22:58:13.882265,14.391267959710031,BATCH-20240118-084
2024-01-22 22:58:13.882265,9.270699439562794,BATCH-20240122-428
2024-01-25 22:58:13.882265,12.984517869127703,BATCH-20240125-253
2024-01-26 22:58:13.882265,11.027013408488983,BATCH-20240126-513
2024-01-26 22:58:13.882265,8.887282664828987,BATCH-20240126-337
2024-01-26 22:58:13.882265,8.652922932660097,BATCH-20240126-523
2024-01-28 22:58:13.882265,9.13627757242236,BATCH-20240128-842
2024-01-29 22:58:13.882265,9.584141211047667,BATCH-20240129-194
2024-02-02 22:58:13.882265,14.233112074038775,BATCH-20240202-336
2024-02-07 22:58:13.882265,14.545699686087303,BATCH-20240207-070
2024-02-09 22:58:13.882265,14.190229519644653,BATCH-20240209-427
2024-02-10 22:58:13.882265,8.084395059254469,BATCH-20240210-126
2024-02-10 22:58:13.882265,13.186628917739906,BATCH-20240210-125
2024-02-13 22:58:13.882265,14.123172959919744,BATCH-20240213-831
2024-02-15 22:58:13.882265,10.190305570172095,BATCH-20240215-693
2024-02-20 22:58:13.882265,9.193589703996755,BATCH-20240220-870
2024-02-21 22:58:13.882265,8.94241499214197,BATCH-20240221-391
2024-02-21 22:58:13.882265,14.340652514900631,BATCH-20240221-440
2024-03-02 22:58:13.882265,9.727913473900385,BATCH-20240302-003
2024-03-02 22:58:13.882265,14.53576842944507,BATCH-20240302-215
2024-03-08 22:58:13.882265,14.567654138530289,BATCH-20240308-177
2024-03-09 22:58:13.882265,13.682632063936099,BATCH-20240309-754
2024-03-10 22:58:13.882265,9.683148462211474,BATCH-20240310-824
2024-03-14 22:58:13.882265,10.181686570212893,BATCH-20240314-822
2024-03-20 22:58:13.882265,9.35745837812165,BATCH-20240320-068
2024-04-04 22:58:13.882265,9.295658060683635,BATCH-20240404-035
2024-04-09 22:58:13.882265,9.16888029714595,BATCH-20240409-779
2024-04-11 22:58:13.882265,9.418170281862286,BATCH-20240411-099
2024-04-11 22:58:13.882265,8.611510919010286,BATCH-20240411-476
2024-04-12 22:58:13.882265,11.57722051428531,BATCH-20240412-384
2024-04-14 22:58:13.882265,9.816427412840396,BATCH-20240414-778
2024-04-18 22:58:13.882265,9.92463099685357,BATCH-20240418-234
2024-04-19 22:58:13.882265,8.850050720566083,BATCH-20240419-939
2024-04-19 22:58:13.882265,9.010195581719884,BATCH-20240419-237
2024-04-21 22:58:13.882265,8.439923595417584,BATCH-20240421-437
2024-04-22 22:58:13.882265,13.328692326694625,BATCH-20240422-308
2024-04-23 22:58:13.882265,13.628980979018932,BATCH-20240423-526
2024-04-27 22:58:13.882265,9.769662331225753,BATCH-20240427-954
2024-04-29 22:58:13.882265,8.798910379747078,BATCH-20240429-828
2024-05-02 22:58:13.882265,9.692794261426636,BATCH-20240502-866
2024-05-04 22:58:13.882265,12.824769855910885,BATCH-20240504-221
2024-05-06 22:58:13.882265,9.052016148619888,BATCH-20240506-735
2024-05-12 22:58:13.882265,14.11513555979838,BATCH-20240512-223
2024-05-16 22:58:13.882265,9.441914225905021,BATCH-20240516-320
2024-05-24 22:58:13.882265,11.053630123911367,BATCH-20240524-785
2024-06-01 22:58:13.882265,11.616199776250793,BATCH-20240601-761
2024-06-01 22:58:13.882265,11.612956639494657,BATCH-20240601-424
2024-06-01 22:58:13.882265,13.521809550705326,BATCH-20240601-372
2024-06-04 22:58:13.882265,11.310700304519496,BATCH-20240604-938
2024-06-05 22:58:13.882265,9.056756385271125,BATCH-20240605-507
2024-06-07 22:58:13.882265,13.473864664017832,BATCH-20240607-557
2024-06-07 22:58:13.882265,10.0745874293827,BATCH-20240607-628
2024-06-08 22:58:13.882265,11.086249729645544,BATCH-20240608-999
2024-06-11 22:58:13.882265,14.016428567318812,BATCH-20240611-137
2024-06-11 22:58:13.882265,13.64813489009137,BATCH-20240611-059
2024-06-16 22:58:13.882265,8.295765039562907,BATCH-20240616-515
2024-06-18 22:58:13.882265,8.96097696673782,BATCH-20240618-344
2024-06-19 22:58:13.882265,13.671843749379615,BATCH-20240619-985
2024-06-21 22:58:13.882265,9.278681724356115,BATCH-20240621-575
2024-06-22 22:58:13.882265,14.315058676127785,BATCH-20240622-413
2024-06-30 22:58:13.882265,11.260252024077532,BATCH-20240630-211
2024-07-01 22:58:13.882265,14.18178996701168,BATCH-20240701-075
2024-07-02 22:58:13.882265,14.991419767159877,BATCH-20240702-788
2024-07-04 22:58:13.882265,13.24400953815681,BATCH-20240704-207
2024-07-06 22:58:13.882265,9.31204689706201,BATCH-20240706-845
2024-07-11 22:58:13.882265,14.227276249565962,BATCH-20240711-855
2024-07-11 22:58:13.882265,13.924387512743278,BATCH-20240711-009
2024-07-20 22:58:13.882265,8.724901902696805,BATCH-20240720-924
2024-07-23 22:58:13.882265,8.892480498470064,BATCH-20240723-754
2024-07-25 22:58:13.882265,13.577831385205839,BATCH-20240725-596
2024-07-28 22:58:13.882265,12.890001303802263,BATCH-20240728-778
2024-07-29 22:58:13.882265,11.715226508188948,BATCH-20240729-439
2024-08-03 22:58:13.882265,8.375487050585834,BATCH-20240803-027
2024-08-05 22:58:13.882265,13.607798346238676,BATCH-20240805-391
2024-08-09 22:58:13.882265,11.885527114956828,BATCH-20240809-076
2024-08-15 22:58:13.882265,11.865459638369371,BATCH-20240815-696
2024-08-19 22:58:13.882265,9.436081519889992,BATCH-20240819-928
