point_time,point_val,Batch_ID
2023-12-20 22:58:13.644948,9.805327453733886,BATCH-20231220-623
2023-12-22 22:58:13.644948,9.805327453733886,BATCH-20231222-109
2024-01-19 22:58:13.644948,9.805327453733886,BATCH-20240119-584
2024-01-30 22:58:13.644948,9.805327453733886,BATCH-20240130-690
2024-02-15 22:58:13.644948,9.805327453733886,BATCH-20240215-703
2024-02-18 22:58:13.644948,9.805327453733886,BATCH-20240218-162
2024-02-18 22:58:13.644948,9.805327453733886,BATCH-20240218-654
2024-02-22 22:58:13.644948,9.805327453733886,BATCH-20240222-769
2024-02-22 22:58:13.644948,9.805327453733886,BATCH-20240222-516
2024-03-01 22:58:13.644948,9.805327453733886,BATCH-20240301-130
2024-03-01 22:58:13.644948,9.805327453733886,BATCH-20240301-322
2024-03-14 22:58:13.644948,9.805327453733886,BATCH-20240314-178
2024-04-02 22:58:13.644948,9.805327453733886,BATCH-20240402-237
2024-04-06 22:58:13.644948,9.805327453733886,BATCH-20240406-364
2024-04-11 22:58:13.644948,9.805327453733886,BATCH-20240411-315
2024-04-28 22:58:13.644948,9.805327453733886,BATCH-20240428-861
2024-05-04 22:58:13.644948,9.805327453733886,BATCH-20240504-034
2024-05-23 22:58:13.644948,9.805327453733886,BATCH-20240523-874
2024-06-06 22:58:13.644948,9.805327453733886,BATCH-20240606-533
2024-06-11 22:58:13.644948,9.805327453733886,BATCH-20240611-349
2024-06-28 22:58:13.644948,9.805327453733886,BATCH-20240628-193
2024-07-11 22:58:13.644948,9.805327453733886,BATCH-20240711-432
2024-07-16 22:58:13.644948,9.805327453733886,BATCH-20240716-906
2024-07-23 22:58:13.644948,9.805327453733886,BATCH-20240723-543
2024-07-24 22:58:13.644948,9.805327453733886,BATCH-20240724-905
2024-07-24 22:58:13.644948,9.805327453733886,BATCH-20240724-574
2024-08-26 22:58:13.644948,9.805327453733886,BATCH-20240826-180
2024-09-05 22:58:13.644948,9.805327453733886,BATCH-20240905-650
2024-09-17 22:58:13.644948,9.805327453733886,BATCH-20240917-874
2024-10-29 22:58:13.644948,9.805327453733886,BATCH-20241029-113
2024-10-29 22:58:13.644948,9.805327453733886,BATCH-20241029-600
2024-11-06 22:58:13.644948,9.805327453733886,BATCH-20241106-611
2024-11-13 22:58:13.644948,9.805327453733886,BATCH-20241113-873
2024-11-23 22:58:13.644948,9.805327453733886,BATCH-20241123-353
2024-12-07 22:58:13.644948,9.805327453733886,BATCH-20241207-021
2024-12-10 22:58:13.644948,9.805327453733886,BATCH-20241210-231
2024-12-20 22:58:13.644948,9.805327453733886,BATCH-20241220-779
2025-01-03 22:58:13.644948,9.805327453733886,BATCH-20250103-583
2025-01-09 22:58:13.644948,9.805327453733886,BATCH-20250109-067
2025-01-11 22:58:13.644948,9.805327453733886,BATCH-20250111-155
2025-01-16 22:58:13.644948,9.805327453733886,BATCH-20250116-516
2025-02-11 22:58:13.644948,9.905327453733886,BATCH-20250211-247
2025-02-13 22:58:13.644948,9.805327453733886,BATCH-20250213-950
2025-02-16 22:58:13.644948,9.805327453733886,BATCH-20250216-348
2025-03-12 22:58:13.644948,9.805327453733886,BATCH-20250312-529
2025-03-14 22:58:13.644948,9.805327453733886,BATCH-20250314-745
2025-03-14 22:58:13.644948,9.805327453733886,BATCH-20250314-109
2025-03-15 22:58:13.644948,9.805327453733886,BATCH-20250315-130
2025-03-18 22:58:13.644948,9.805327453733886,BATCH-20250318-634
2025-03-24 22:58:13.644948,9.805327453733886,BATCH-20250324-831
2025-04-07 22:58:13.644948,9.805327453733886,BATCH-20250407-418
2025-05-18 22:58:13.644948,9.805327453733886,BATCH-20250518-320
2025-05-20 22:58:13.644948,9.805327453733886,BATCH-20250520-729
2025-05-26 22:58:13.644948,9.805327453733886,BATCH-20250526-373
2025-06-16 22:58:13.644948,9.805327453733886,BATCH-20250616-244
2025-06-23 22:58:13.644948,9.805327453733886,BATCH-20250623-538
2025-07-03 22:58:13.644948,9.805327453733886,BATCH-20250703-997
2025-07-11 22:58:13.644948,9.805327453733886,BATCH-20250711-988
2025-07-26 22:58:13.644948,9.805327453733886,BATCH-20250726-975
2025-08-28 22:58:13.644948,9.805327453733886,BATCH-20250828-796
2025-09-09 22:58:13.644948,9.805327453733886,BATCH-20250909-015
2025-09-21 22:58:13.644948,9.805327453733886,BATCH-20250921-653
2025-10-06 22:58:13.644948,9.805327453733886,BATCH-20251006-180
2025-11-01 22:58:13.644948,9.805327453733886,BATCH-20251101-227
2025-11-17 22:58:13.644948,9.805327453733886,BATCH-20251117-145
2025-12-13 22:58:13.644948,9.805327453733886,BATCH-20251213-168
2025-12-17 22:58:13.644948,9.805327453733886,BATCH-20251217-068
