point_time,point_val,Batch_ID
2023-12-18 22:58:13.804547,9.222483942650019,BATCH-20231218-851
2023-12-18 22:58:13.804547,9.233795046184257,BATCH-20231218-264
2023-12-19 22:58:13.804547,8.764334549773654,BATCH-20231219-361
2023-12-21 22:58:13.804547,9.162006150193223,BATCH-20231221-031
2023-12-22 22:58:13.804547,9.711796598322957,BATCH-20231222-491
2023-12-22 22:58:13.804547,9.916439646661452,BATCH-20231222-271
2023-12-23 22:58:13.804547,9.367552164681063,BATCH-20231223-986
2023-12-24 22:58:13.804547,9.861218322427089,BATCH-20231224-348
2023-12-25 22:58:13.804547,9.447159210462331,BATCH-20231225-487
2023-12-25 22:58:13.804547,8.863028335254254,BATCH-20231225-605
2023-12-27 22:58:13.804547,8.45216891239553,BATCH-20231227-201
2023-12-27 22:58:13.804547,8.528339380673719,BATCH-20231227-872
2023-12-31 22:58:13.804547,9.676970686452059,BATCH-20231231-328
2024-01-01 22:58:13.804547,8.686346498692942,BATCH-20240101-734
2024-01-02 22:58:13.804547,9.711260905795006,BATCH-20240102-502
2024-01-02 22:58:13.804547,8.831464409656999,BATCH-20240102-719
2024-01-03 22:58:13.804547,8.293022048738012,BATCH-20240103-947
2024-01-03 22:58:13.804547,8.768743682088974,BATCH-20240103-242
2024-01-04 22:58:13.804547,8.469707287048006,BATCH-20240104-908
2024-01-05 22:58:13.804547,9.65046885597763,BATCH-20240105-914
2024-01-05 22:58:13.804547,9.341136446435163,BATCH-20240105-579
2024-01-05 22:58:13.804547,8.471516155427567,BATCH-20240105-598
2024-01-05 22:58:13.804547,8.27086687031308,BATCH-20240105-830
2024-01-05 22:58:13.804547,9.315307738509372,BATCH-20240105-297
2024-01-07 22:58:13.804547,8.833890228412125,BATCH-20240107-818
2024-01-08 22:58:13.804547,8.493616393911573,BATCH-20240108-390
2024-01-08 22:58:13.804547,10.066938141880893,BATCH-20240108-166
2024-01-09 22:58:13.804547,9.786925951364081,BATCH-20240109-127
2024-01-11 22:58:13.804547,8.31027519256575,BATCH-20240111-870
2024-01-12 22:58:13.804547,8.640806061146915,BATCH-20240112-119
2024-01-12 22:58:13.804547,9.157892552900627,BATCH-20240112-234
2024-01-13 22:58:13.804547,10.02134457601446,BATCH-20240113-947
2024-01-14 22:58:13.804547,9.823467553458247,BATCH-20240114-490
2024-01-14 22:58:13.804547,9.878323394292822,BATCH-20240114-643
2024-01-15 22:58:13.804547,8.850551123645273,BATCH-20240115-205
2024-01-15 22:58:13.804547,9.028643035227594,BATCH-20240115-223
2024-01-15 22:58:13.804547,9.069212206262986,BATCH-20240115-300
2024-01-16 22:58:13.804547,9.394883847100331,BATCH-20240116-350
2024-01-16 22:58:13.804547,8.700824568947336,BATCH-20240116-653
2024-01-16 22:58:13.804547,9.595370170161775,BATCH-20240116-489
2024-01-16 22:58:13.804547,9.949093431685153,BATCH-20240116-487
2024-01-18 22:58:13.804547,9.953775141608261,BATCH-20240118-109
2024-01-19 22:58:13.804547,9.667945464015217,BATCH-20240119-498
2024-01-21 22:58:13.804547,8.90963605734522,BATCH-20240121-143
2024-01-21 22:58:13.804547,8.637448973680455,BATCH-20240121-083
2024-01-22 22:58:13.804547,8.558439503271632,BATCH-20240122-935
2024-01-22 22:58:13.804547,8.866670162786418,BATCH-20240122-875
2024-01-22 22:58:13.804547,9.848246496756257,BATCH-20240122-487
2024-01-23 22:58:13.804547,8.941571397513812,BATCH-20240123-609
2024-01-23 22:58:13.804547,8.647443498382744,BATCH-20240123-444
2024-01-24 22:58:13.804547,8.90710259532223,BATCH-20240124-512
2024-01-28 22:58:13.804547,8.512597086170524,BATCH-20240128-850
2024-02-01 22:58:13.804547,9.765401570356428,BATCH-20240201-163
2024-02-01 22:58:13.804547,9.352729799325513,BATCH-20240201-076
2024-02-01 22:58:13.804547,8.144225848268004,BATCH-20240201-709
2024-02-02 22:58:13.804547,9.375306558752536,BATCH-20240202-517
2024-02-04 22:58:13.804547,10.0309912232504,BATCH-20240204-192
2024-02-05 22:58:13.804547,9.906237242862488,BATCH-20240205-595
2024-02-07 22:58:13.804547,8.426959688668944,BATCH-20240207-068
2024-02-08 22:58:13.804547,9.372256227793175,BATCH-20240208-518
2024-02-08 22:58:13.804547,8.140808475435268,BATCH-20240208-615
2024-02-08 22:58:13.804547,9.709483138645433,BATCH-20240208-299
2024-02-09 22:58:13.804547,8.415927548240736,BATCH-20240209-265
2024-02-09 22:58:13.804547,8.298189003227865,BATCH-20240209-124
2024-02-10 22:58:13.804547,9.313433984161803,BATCH-20240210-645
2024-02-10 22:58:13.804547,8.592653825337882,BATCH-20240210-277
2024-02-10 22:58:13.804547,8.901087244986606,BATCH-20240210-760
2024-02-11 22:58:13.804547,9.218803065786137,BATCH-20240211-698
2024-02-14 22:58:13.804547,8.94798308189476,BATCH-20240214-104
2024-02-16 22:58:13.804547,9.378724282118881,BATCH-20240216-308
2024-02-16 22:58:13.804547,8.220526180151754,BATCH-20240216-363
2024-02-18 22:58:13.804547,9.18045164845272,BATCH-20240218-235
2024-02-20 22:58:13.804547,8.462318278537063,BATCH-20240220-200
2024-02-21 22:58:13.804547,8.603858221020305,BATCH-20240221-589
2024-02-21 22:58:13.804547,9.164181989586213,BATCH-20240221-151
2024-02-21 22:58:13.804547,8.799958100424162,BATCH-20240221-281
2024-02-21 22:58:13.804547,8.637254016674868,BATCH-20240221-189
2024-02-21 22:58:13.804547,8.531123802419115,BATCH-20240221-241
2024-02-23 22:58:13.804547,9.32213794966692,BATCH-20240223-233
2024-02-23 22:58:13.804547,8.159063222102576,BATCH-20240223-841
2024-02-25 22:58:13.804547,10.142221288494152,BATCH-20240225-143
2024-02-27 22:58:13.804547,9.494726463329044,BATCH-20240227-662
2024-02-27 22:58:13.804547,8.868285322267798,BATCH-20240227-937
2024-02-28 22:58:13.804547,9.40825444465268,BATCH-20240228-246
2024-03-02 22:58:13.804547,9.106824572161884,BATCH-20240302-777
2024-03-03 22:58:13.804547,9.379854107721128,BATCH-20240303-159
2024-03-03 22:58:13.804547,8.48593935372307,BATCH-20240303-002
2024-03-04 22:58:13.804547,9.77476837536957,BATCH-20240304-484
2024-03-07 22:58:13.804547,9.048563895405701,BATCH-20240307-109
2024-03-07 22:58:13.804547,8.399977678023621,BATCH-20240307-238
2024-03-08 22:58:13.804547,8.592609523038593,BATCH-20240308-512
2024-03-08 22:58:13.804547,8.818700599496271,BATCH-20240308-474
2024-03-08 22:58:13.804547,10.086761130182099,BATCH-20240308-381
2024-03-09 22:58:13.804547,9.288002120355365,BATCH-20240309-001
2024-03-09 22:58:13.804547,8.512755296163153,BATCH-20240309-021
2024-03-10 22:58:13.804547,9.982547879659274,BATCH-20240310-724
2024-03-11 22:58:13.804547,8.414218981533448,BATCH-20240311-869
2024-03-12 22:58:13.804547,9.038840342007434,BATCH-20240312-565
2024-03-12 22:58:13.804547,8.146517080278151,BATCH-20240312-403
2024-03-12 22:58:13.804547,8.933844630331011,BATCH-20240312-552
2024-03-13 22:58:13.804547,8.672487051155683,BATCH-20240313-587
2024-03-13 22:58:13.804547,9.203846490551507,BATCH-20240313-575
2024-03-14 22:58:13.804547,8.77854901168518,BATCH-20240314-726
2024-03-14 22:58:13.804547,8.911786635250587,BATCH-20240314-394
2024-03-15 22:58:13.804547,9.48505429356622,BATCH-20240315-426
2024-03-16 22:58:13.804547,8.68912943730294,BATCH-20240316-797
2024-03-17 22:58:13.804547,8.637749830946888,BATCH-20240317-364
2024-03-17 22:58:13.804547,8.511234286690993,BATCH-20240317-266
2024-03-17 22:58:13.804547,8.509759114084783,BATCH-20240317-438
2024-03-17 22:58:13.804547,9.238605463928108,BATCH-20240317-108
2024-03-20 22:58:13.804547,9.153444676343105,BATCH-20240320-905
2024-03-22 22:58:13.804547,9.565831952882613,BATCH-20240322-574
2024-03-22 22:58:13.804547,9.912236634374159,BATCH-20240322-665
2024-03-23 22:58:13.804547,9.523419088725563,BATCH-20240323-267
2024-03-23 22:58:13.804547,9.080744601091094,BATCH-20240323-807
2024-03-23 22:58:13.804547,9.613565265249479,BATCH-20240323-435
2024-03-24 22:58:13.804547,9.24151345245316,BATCH-20240324-281
2024-03-26 22:58:13.804547,9.129703796951404,BATCH-20240326-705
2024-03-27 22:58:13.804547,9.055495510883278,BATCH-20240327-289
2024-03-28 22:58:13.804547,8.959352322868419,BATCH-20240328-560
2024-03-30 22:58:13.804547,9.013008248606917,BATCH-20240330-558
2024-03-31 22:58:13.804547,9.095166326391233,BATCH-20240331-601
