point_time,point_val,Batch_ID
2023-12-18 22:58:13.771293,13.011669270123406,BATCH-20231218-520
2023-12-18 22:58:13.771293,13.021926502901806,BATCH-20231218-913
2023-12-18 22:58:13.771293,6.544327797598949,BATCH-20231218-410
2023-12-18 22:58:13.771293,7.9990264731241005,BATCH-20231218-575
2023-12-18 22:58:13.771293,8.263060985465858,BATCH-20231218-917
2023-12-19 22:58:13.771293,8.289236105605761,BATCH-20231219-713
2023-12-19 22:58:13.771293,6.501184109407681,BATCH-20231219-172
2023-12-19 22:58:13.771293,9.906316287331517,BATCH-20231219-169
2023-12-19 22:58:13.771293,11.02181209528903,BATCH-20231219-031
2023-12-20 22:58:13.771293,9.484553283654117,BATCH-20231220-756
2023-12-20 22:58:13.771293,9.139279404454616,BATCH-20231220-303
2023-12-21 22:58:13.771293,8.765263792180855,BATCH-20231221-795
2023-12-21 22:58:13.771293,11.961217790279782,BATCH-20231221-327
2023-12-21 22:58:13.771293,7.766191414149435,BATCH-20231221-686
2023-12-22 22:58:13.771293,9.295671038482622,BATCH-20231222-209
2023-12-22 22:58:13.771293,11.533236162507388,BATCH-20231222-466
2023-12-22 22:58:13.771293,11.54036221108582,BATCH-20231222-442
2023-12-23 22:58:13.771293,11.762893631546572,BATCH-20231223-698
2023-12-23 22:58:13.771293,10.46227305430612,BATCH-20231223-666
2023-12-23 22:58:13.771293,11.27894973867488,BATCH-20231223-808
2023-12-23 22:58:13.771293,12.517037302674073,BATCH-20231223-498
2023-12-23 22:58:13.771293,9.129658696822155,BATCH-20231223-191
2023-12-24 22:58:13.771293,7.1046853000208765,BATCH-20231224-184
2023-12-24 22:58:13.771293,12.369992508061113,BATCH-20231224-160
2023-12-24 22:58:13.771293,7.15537279905732,BATCH-20231224-327
2023-12-24 22:58:13.771293,11.927143823728372,BATCH-20231224-701
2023-12-24 22:58:13.771293,7.154853063689225,BATCH-20231224-383
2023-12-25 22:58:13.771293,10.863618383988912,BATCH-20231225-223
2023-12-25 22:58:13.771293,12.905099685402769,BATCH-20231225-737
2023-12-25 22:58:13.771293,11.756715121169673,BATCH-20231225-327
2023-12-26 22:58:13.771293,8.74442522058427,BATCH-20231226-022
2023-12-27 22:58:13.771293,11.851492056908945,BATCH-20231227-027
2023-12-27 22:58:13.771293,12.32550891494608,BATCH-20231227-440
2023-12-27 22:58:13.771293,8.73120112868503,BATCH-20231227-008
2023-12-28 22:58:13.771293,7.753312741163289,BATCH-20231228-757
2023-12-28 22:58:13.771293,6.69356233883844,BATCH-20231228-725
2023-12-28 22:58:13.771293,12.299889752568141,BATCH-20231228-754
2023-12-29 22:58:13.771293,11.638033267361434,BATCH-20231229-364
2023-12-29 22:58:13.771293,10.424767569044917,BATCH-20231229-706
2023-12-29 22:58:13.771293,7.044527575937999,BATCH-20231229-634
2023-12-30 22:58:13.771293,10.203161965816705,BATCH-20231230-792
2023-12-30 22:58:13.771293,6.277413431950825,BATCH-20231230-793
2023-12-30 22:58:13.771293,8.623551180629807,BATCH-20231230-078
2023-12-31 22:58:13.771293,8.813066758586103,BATCH-20231231-868
2023-12-31 22:58:13.771293,11.202537385551109,BATCH-20231231-048
2024-01-01 22:58:13.771293,12.031575607078462,BATCH-20240101-186
2024-01-01 22:58:13.771293,10.510712113828486,BATCH-20240101-302
2024-01-02 22:58:13.771293,6.7454621685579985,BATCH-20240102-292
2024-01-02 22:58:13.771293,11.287115012753333,BATCH-20240102-767
2024-01-02 22:58:13.771293,12.006823970618473,BATCH-20240102-798
2024-01-02 22:58:13.771293,11.81850847859721,BATCH-20240102-519
2024-01-03 22:58:13.771293,8.583407324194662,BATCH-20240103-619
2024-01-04 22:58:13.771293,8.774328882470106,BATCH-20240104-121
2024-01-05 22:58:13.771293,9.940924009072013,BATCH-20240105-283
