point_time,point_val,Batch_ID
2024-01-23 22:58:13.769293,9.940477281481503,BATCH-20240123-718
2024-03-02 22:58:13.769293,11.441120397913222,BATCH-20240302-994
2024-05-04 22:58:13.769293,10.743351158875113,BATCH-20240504-331
2024-05-05 22:58:13.769293,9.989872506863158,BATCH-20240505-602
2024-06-04 22:58:13.769293,9.030316565916946,BATCH-20240604-973
2024-07-22 22:58:13.769293,10.860036651606775,BATCH-20240722-841
2024-07-28 22:58:13.769293,9.860079324549279,BATCH-20240728-573
2024-08-03 22:58:13.769293,11.317525168708213,BATCH-20240803-106
2024-11-06 22:58:13.769293,10.660518396934851,BATCH-20241106-663
2024-12-30 22:58:13.769293,10.478431008507785,BATCH-20241230-334
2025-03-03 22:58:13.769293,10.168289940772594,BATCH-20250303-825
2025-03-04 22:58:13.769293,9.812470346822824,BATCH-20250304-528
2025-04-18 22:58:13.769293,11.72292492591277,BATCH-20250418-793
2025-04-28 22:58:13.769293,10.687464381663782,BATCH-20250428-335
2025-05-01 22:58:13.769293,11.593139445672593,BATCH-20250501-377
2025-05-23 22:58:13.769293,10.015431653283915,BATCH-20250523-967
2025-06-27 22:58:13.769293,10.45453074710068,BATCH-20250627-003
2025-07-24 22:58:13.769293,9.50819020204423,BATCH-20250724-503
2025-10-18 22:58:13.769293,11.844123559404588,BATCH-20251018-622
2025-11-08 22:58:13.769293,10.669543205822775,BATCH-20251108-697
2025-11-08 22:58:13.769293,10.334793441979622,BATCH-20251108-143
2025-12-14 22:58:13.769293,11.331644412112968,BATCH-20251214-048
