point_time,point_val,Batch_ID
2023-12-18 22:58:13.736130,11.834793839361543,BATCH-20231218-616
2023-12-18 22:58:13.736130,13.809736826100368,BATCH-20231218-466
2023-12-18 22:58:13.736130,14.55682639182473,BATCH-20231218-971
2023-12-18 22:58:13.736130,12.887020473766519,BATCH-20231218-289
2023-12-19 22:58:13.736130,12.532819793097296,BATCH-20231219-051
2023-12-19 22:58:13.736130,15.450985238231839,BATCH-20231219-743
2023-12-20 22:58:13.736130,11.697753340439519,BATCH-20231220-222
2023-12-20 22:58:13.736130,15.937540817005278,BATCH-20231220-216
2023-12-20 22:58:13.736130,12.610081328571416,BATCH-20231220-903
2023-12-21 22:58:13.736130,11.272450636014813,BATCH-20231221-013
2023-12-21 22:58:13.736130,12.837419381260569,BATCH-20231221-084
2023-12-22 22:58:13.736130,14.388757020691944,BATCH-20231222-924
2023-12-22 22:58:13.736130,12.573240417533954,BATCH-20231222-891
2023-12-25 22:58:13.736130,14.102980338338472,BATCH-20231225-491
2023-12-27 22:58:13.736130,12.263919015256857,BATCH-20231227-024
2023-12-27 22:58:13.736130,13.079690531134755,BATCH-20231227-852
2023-12-28 22:58:13.736130,14.245727586681582,BATCH-20231228-710
2023-12-28 22:58:13.736130,15.633439728069787,BATCH-20231228-817
2023-12-28 22:58:13.736130,15.890024590274493,BATCH-20231228-599
2023-12-29 22:58:13.736130,15.74030937352186,BATCH-20231229-049
2023-12-29 22:58:13.736130,12.749688466284004,BATCH-20231229-427
2023-12-29 22:58:13.736130,14.54811334157077,BATCH-20231229-009
2023-12-29 22:58:13.736130,13.415032046732136,BATCH-20231229-159
2023-12-29 22:58:13.736130,14.452151482963835,BATCH-20231229-002
2023-12-30 22:58:13.736130,14.67354008330794,BATCH-20231230-059
2023-12-30 22:58:13.736130,12.015283463744657,BATCH-20231230-419
2023-12-31 22:58:13.736130,13.691229562763667,BATCH-20231231-949
2023-12-31 22:58:13.736130,15.146186263127344,BATCH-20231231-678
2024-01-01 22:58:13.736130,13.428059671901103,BATCH-20240101-504
2024-01-02 22:58:13.736130,15.586744318548863,BATCH-20240102-252
2024-01-02 22:58:13.736130,13.951534524005915,BATCH-20240102-381
