point_time,point_val
2023-12-31 11:30:17.119413,9.248445289318875
2024-03-09 11:30:17.119413,9.348445289318875
2024-04-13 11:30:17.119413,9.248445289318875
2024-05-31 11:30:17.119413,9.248445289318875
2024-06-04 11:30:17.119413,9.248445289318875
2024-07-10 11:30:17.119413,9.248445289318875
2024-08-01 11:30:17.119413,9.248445289318875
2024-09-27 11:30:17.119413,9.248445289318875
2024-11-09 11:30:17.119413,9.248445289318875
2024-11-11 11:30:17.119413,9.248445289318875
2025-01-20 11:30:17.119413,9.248445289318875
2025-02-06 11:30:17.119413,9.248445289318875
2025-02-09 11:30:17.119413,9.248445289318875
2025-02-20 11:30:17.119413,9.248445289318875
2025-03-25 11:30:17.119413,9.248445289318875
2025-03-25 11:30:17.119413,9.248445289318875
2025-06-25 11:30:17.119413,9.248445289318875
2025-08-14 11:30:17.119413,9.248445289318875
2025-09-05 11:30:17.119413,9.248445289318875
2025-09-12 11:30:17.119413,9.248445289318875
