point_time,point_val
2023-10-28 11:30:17.226393,13.505106619836932
2023-11-02 11:30:17.226393,11.405142979722392
2023-11-26 11:30:17.226393,10.384139903019511
2023-11-30 11:30:17.226393,10.418133446443191
2024-01-02 11:30:17.226393,10.176098073936386
2024-01-03 11:30:17.226393,11.806090135176232
2024-01-14 11:30:17.226393,9.075874851185914
2024-02-10 11:30:17.226393,7.872293087624904
2024-02-10 11:30:17.226393,9.756020614703292
2024-02-18 11:30:17.226393,8.671850249505262
2024-04-06 11:30:17.226393,10.265117028683834
2024-04-15 11:30:17.226393,12.501790470533434
2024-05-03 11:30:17.226393,10.034723087303572
2024-06-02 11:30:17.226393,14.371271726241856
2024-06-19 11:30:17.226393,9.344101562026504
2024-08-05 11:30:17.226393,8.424955439727333
2024-08-15 11:30:17.226393,10.5326506251947
2024-08-16 11:30:17.226393,8.449148667383659
2024-08-26 11:30:17.226393,16.498528966679253
2024-09-11 11:30:17.226393,8.987875035921006
2024-09-28 11:30:17.226393,7.908037003822475
2024-10-29 11:30:17.226393,8.011549217403742
2024-11-02 11:30:17.226393,8.802574149990301
2024-11-14 11:30:17.226393,8.814981774851578
2025-01-02 11:30:17.226393,14.693886201891969
2025-01-31 11:30:17.226393,14.613757453385583
2025-03-17 11:30:17.226393,13.308258217568175
2025-04-06 11:30:17.226393,11.990972799286356
2025-04-07 11:30:17.226393,9.687470085743405
2025-04-24 11:30:17.226393,9.272962005665518
2025-05-25 11:30:17.226393,9.51985110713409
2025-05-29 11:30:17.226393,8.889932168401346
2025-06-04 11:30:17.226393,11.491501993094458
2025-06-04 11:30:17.226393,11.219405403959449
2025-06-05 11:30:17.226393,8.855308964651297
2025-06-09 11:30:17.226393,8.79700136047905
2025-07-25 11:30:17.226393,13.42425037979938
2025-08-20 11:30:17.226393,15.334773912930173
2025-09-17 11:30:17.226393,9.993668254633574
2025-10-06 11:30:17.226393,8.607716158502843
