point_time,point_val
2023-10-27 11:30:17.332608,7.452571998733371
2023-10-28 11:30:17.332608,9.121657460405
2023-10-28 11:30:17.332608,8.639696153696924
2023-10-29 11:30:17.332608,8.396005879746735
2023-10-29 11:30:17.332608,7.620290133388573
2023-10-31 11:30:17.332608,6.907205299287869
2023-11-01 11:30:17.332608,6.949485264446371
2023-11-02 11:30:17.332608,11.052558372291472
2023-11-03 11:30:17.332608,6.08049385788535
2023-11-04 11:30:17.332608,11.43047234282567
2023-11-04 11:30:17.332608,11.538949962353403
2023-11-06 11:30:17.332608,9.366106946752854
2023-11-07 11:30:17.332608,7.544237822651573
2023-11-07 11:30:17.332608,6.757725269851174
2023-11-08 11:30:17.332608,6.2621083134096684
2023-11-09 11:30:17.332608,5.905138601023514
2023-11-10 11:30:17.332608,9.27443941259272
2023-11-11 11:30:17.332608,8.507371419960382
2023-11-13 11:30:17.332608,10.520886609834793
2023-11-14 11:30:17.332608,7.818685073173579
2023-11-15 11:30:17.332608,10.247648914226946
2023-11-16 11:30:17.332608,8.163495044100728
2023-11-17 11:30:17.332608,6.475583470681619
2023-11-17 11:30:17.332608,9.232752214576312
2023-11-17 11:30:17.332608,6.115632342722415
2023-11-18 11:30:17.332608,7.5233113220039565
2023-11-18 11:30:17.332608,11.909321682426821
2023-11-19 11:30:17.332608,8.358207954043458
2023-11-19 11:30:17.332608,8.095902792589865
2023-11-20 11:30:17.332608,7.7436670843191715
2023-11-25 11:30:17.332608,10.942487669332422
2023-11-25 11:30:17.332608,10.753804667093764
2023-11-27 11:30:17.332608,6.573662093378945
2023-11-28 11:30:17.332608,8.341474891373373
2023-11-29 11:30:17.332608,7.444421234308048
2023-12-01 11:30:17.332608,7.196199499345492
2023-12-02 11:30:17.332608,9.426480173615296
2023-12-02 11:30:17.332608,7.38058673054694
2023-12-03 11:30:17.332608,6.996832984218208
2023-12-03 11:30:17.332608,6.90627235614152
2023-12-03 11:30:17.332608,6.505411502885303
2023-12-04 11:30:17.332608,11.184555628823627
2023-12-04 11:30:17.332608,6.335626192426228
2023-12-06 11:30:17.332608,6.453338260959453
2023-12-07 11:30:17.332608,7.149190744438271
2023-12-07 11:30:17.332608,5.906542394353761
2023-12-07 11:30:17.332608,8.131371112776282
2023-12-09 11:30:17.332608,7.242297201197995
2023-12-10 11:30:17.332608,10.295369753559498
2023-12-11 11:30:17.332608,6.087835431041129
2023-12-11 11:30:17.332608,5.783567540163916
2023-12-15 11:30:17.332608,6.518160049005027
2023-12-15 11:30:17.332608,8.821081811941063
2023-12-15 11:30:17.332608,7.234116953986544
2023-12-15 11:30:17.332608,6.404945621034181
2023-12-16 11:30:17.332608,8.192794004360113
2023-12-20 11:30:17.332608,6.624340511288827
2023-12-21 11:30:17.332608,10.832967610928058
2023-12-22 11:30:17.332608,7.890591104724495
2023-12-23 11:30:17.332608,9.84725389156727
2023-12-23 11:30:17.332608,12.933388494597406
2023-12-24 11:30:17.332608,11.890335488433148
2023-12-25 11:30:17.332608,6.169966778083725
2023-12-25 11:30:17.332608,7.070694010044746
2023-12-26 11:30:17.332608,12.538278860546416
2023-12-29 11:30:17.332608,8.558615261174513
2023-12-29 11:30:17.332608,6.001015424829878
2023-12-29 11:30:17.332608,8.518912056740731
2023-12-30 11:30:17.332608,6.784380762344388
2023-12-30 11:30:17.332608,8.784745587781178
2023-12-30 11:30:17.332608,9.174090372760155
2023-12-31 11:30:17.332608,8.990837408937125
2024-01-01 11:30:17.332608,5.78227430283649
2024-01-01 11:30:17.332608,5.966904492736879
2024-01-02 11:30:17.332608,6.869338813245732
2024-01-04 11:30:17.332608,7.992770201605592
2024-01-06 11:30:17.332608,6.824087267539267
2024-01-06 11:30:17.332608,9.092448686559003
2024-01-07 11:30:17.332608,9.682527129551872
2024-01-08 11:30:17.332608,6.957727045720655
2024-01-09 11:30:17.332608,6.149487807419988
2024-01-11 11:30:17.332608,8.060448125835741
2024-01-11 11:30:17.332608,9.190057268022041
2024-01-12 11:30:17.332608,10.63351969820371
2024-01-13 11:30:17.332608,10.631003677526174
2024-01-13 11:30:17.332608,6.088569562040088
2024-01-13 11:30:17.332608,7.337513732218672
2024-01-14 11:30:17.332608,6.0135604235678075
2024-01-14 11:30:17.332608,8.107403467192594
2024-01-15 11:30:17.332608,7.562878694298083
2024-01-15 11:30:17.332608,12.79499626727814
2024-01-17 11:30:17.332608,8.440914372337204
2024-01-19 11:30:17.332608,6.784592824193486
2024-01-19 11:30:17.332608,10.030545558056254
2024-01-19 11:30:17.332608,7.439281095152661
2024-01-20 11:30:17.332608,8.105646574783801
2024-01-20 11:30:17.332608,6.6557896850426905
2024-01-21 11:30:17.332608,10.939106675824007
2024-01-21 11:30:17.332608,11.400213616281707
2024-01-22 11:30:17.332608,6.058822474580704
2024-01-22 11:30:17.332608,7.56957910074589
2024-01-22 11:30:17.332608,7.10685399444499
2024-01-24 11:30:17.332608,6.7630941272500555
2024-01-25 11:30:17.332608,9.136512452132763
2024-01-25 11:30:17.332608,6.6528560376683545
2024-01-29 11:30:17.332608,8.475782494691714
2024-01-31 11:30:17.332608,6.333218014741749
2024-01-31 11:30:17.332608,7.18100912850029
2024-02-01 11:30:17.332608,7.094261375394001
2024-02-02 11:30:17.332608,6.108397649231075
2024-02-03 11:30:17.332608,7.301623132197586
2024-02-04 11:30:17.332608,6.741801306048873
2024-02-04 11:30:17.332608,6.704465385896461
2024-02-05 11:30:17.332608,7.944038587773146
2024-02-07 11:30:17.332608,8.524931670912359
2024-02-07 11:30:17.332608,8.31424876192391
2024-02-09 11:30:17.332608,9.228236558253599
2024-02-10 11:30:17.332608,7.984344979854947
2024-02-11 11:30:17.332608,11.790407134402557
2024-02-11 11:30:17.332608,8.757067720658672
2024-02-11 11:30:17.332608,7.157414841954718
2024-02-12 11:30:17.332608,6.624684525574032
2024-02-13 11:30:17.332608,8.066710271859083
2024-02-13 11:30:17.332608,5.749786432299234
2024-02-14 11:30:17.332608,6.765098453427455
2024-02-16 11:30:17.332608,8.798294789495944
2024-02-16 11:30:17.332608,7.0011822211758785
2024-02-17 11:30:17.332608,5.8651698680963955
2024-02-17 11:30:17.332608,7.135922172177993
2024-02-18 11:30:17.332608,6.758903137105366
2024-02-19 11:30:17.332608,8.068600392595819
2024-02-19 11:30:17.332608,8.165993184608137
2024-02-20 11:30:17.332608,5.875956590303104
2024-02-20 11:30:17.332608,9.925572861869941
2024-02-22 11:30:17.332608,11.639543359380024
2024-02-22 11:30:17.332608,9.453122363983653
2024-02-24 11:30:17.332608,6.498461420147817
2024-02-25 11:30:17.332608,10.20916725074781
2024-02-25 11:30:17.332608,8.153858525084178
2024-02-26 11:30:17.332608,12.91783720673472
2024-02-26 11:30:17.332608,6.404963019686904
2024-02-28 11:30:17.332608,6.597045252527308
2024-02-28 11:30:17.332608,7.123193229617722
2024-02-28 11:30:17.332608,12.816258765946621
2024-02-28 11:30:17.332608,7.464936347493361
2024-02-29 11:30:17.332608,11.797176306506291
2024-03-01 11:30:17.332608,9.258003274917002
2024-03-02 11:30:17.332608,8.054942661403036
2024-03-03 11:30:17.332608,6.669423678400613
2024-03-05 11:30:17.332608,7.935128693687283
2024-03-06 11:30:17.332608,10.062047646460972
2024-03-10 11:30:17.332608,6.172302882773098
2024-03-11 11:30:17.332608,7.828649890457563
2024-03-12 11:30:17.332608,6.037158911260147
2024-03-13 11:30:17.332608,10.08930576925362
2024-03-14 11:30:17.332608,8.802962139979915
2024-03-14 11:30:17.332608,11.312882735887282
2024-03-15 11:30:17.332608,7.834902444052664
2024-03-17 11:30:17.332608,7.761239898923733
2024-03-17 11:30:17.332608,10.139161171630075
2024-03-17 11:30:17.332608,9.699262772002882
2024-03-18 11:30:17.332608,6.535508050490315
2024-03-20 11:30:17.332608,6.142233538508914
2024-03-20 11:30:17.332608,8.199596911993442
2024-03-20 11:30:17.332608,7.004348992817095
2024-03-20 11:30:17.332608,7.451206210716221
2024-03-22 11:30:17.332608,11.812034728568957
2024-03-22 11:30:17.332608,7.316501456861366
2024-03-23 11:30:17.332608,7.656105832014414
2024-03-23 11:30:17.332608,9.54927672838041
2024-03-23 11:30:17.332608,6.166672994031523
2024-03-24 11:30:17.332608,8.397445378809707
2024-03-24 11:30:17.332608,6.465838329351411
2024-03-25 11:30:17.332608,6.696088895595799
2024-03-26 11:30:17.332608,6.318780315876812
2024-03-26 11:30:17.332608,8.352744681755041
2024-03-29 11:30:17.332608,6.221671968499808
2024-03-30 11:30:17.332608,6.708247669092617
2024-04-02 11:30:17.332608,8.947536985584154
2024-04-03 11:30:17.332608,10.00360001853571
2024-04-03 11:30:17.332608,6.85908757051486
2024-04-05 11:30:17.332608,9.234886951705807
2024-04-07 11:30:17.332608,6.919204254250071
2024-04-07 11:30:17.332608,10.843906844871107
2024-04-07 11:30:17.332608,12.201116780818374
2024-04-07 11:30:17.332608,13.771019539260543
2024-04-07 11:30:17.332608,9.65507450729477
2024-04-07 11:30:17.332608,8.282964640967819
2024-04-07 11:30:17.332608,11.138794359817712
2024-04-11 11:30:17.332608,7.583027184474807
2024-04-12 11:30:17.332608,7.101934749920086
2024-04-13 11:30:17.332608,6.257058726760737
2024-04-13 11:30:17.332608,15.803172875503769
2024-04-14 11:30:17.332608,9.269809850868167
2024-04-15 11:30:17.332608,9.384134187183946
2024-04-15 11:30:17.332608,6.615118361072427
2024-04-17 11:30:17.332608,9.92993285741526
2024-04-18 11:30:17.332608,12.69780919726091
2024-04-19 11:30:17.332608,9.276749423255747
2024-04-20 11:30:17.332608,7.941168776340208
2024-04-21 11:30:17.332608,6.26396461837298
2024-04-21 11:30:17.332608,7.655187516706621
