point_time,point_val
2023-12-14 11:30:17.213386,8.873119397685466
2023-12-16 11:30:17.213386,14.027713753920471
2023-12-22 11:30:17.213386,11.761889232180712
2024-01-29 11:30:17.213386,9.901796870407098
2024-01-31 11:30:17.213386,9.972994367557229
2024-02-05 11:30:17.213386,10.884788879528509
2024-02-28 11:30:17.213386,9.37692953534071
2024-03-24 11:30:17.213386,12.406903378708021
2024-04-19 11:30:17.213386,14.958486838796818
2024-04-20 11:30:17.213386,13.515130775276763
2024-05-21 11:30:17.213386,10.06818904581824
2024-08-01 11:30:17.213386,9.021836641840945
2024-09-07 11:30:17.213386,9.236364778402887
2024-11-07 11:30:17.213386,8.087798132341856
2024-11-27 11:30:17.213386,8.501230293746122
2024-11-28 11:30:17.213386,12.564343034108374
2025-01-05 11:30:17.213386,9.179467251627353
2025-01-19 11:30:17.213386,11.205467032162021
2025-01-21 11:30:17.213386,8.845427705985465
2025-01-25 11:30:17.213386,8.52058007449788
2025-02-06 11:30:17.213386,13.451043678774537
2025-02-20 11:30:17.213386,9.755889219876265
2025-04-23 11:30:17.213386,10.736235680284913
2025-05-14 11:30:17.213386,9.788724938295044
2025-05-20 11:30:17.213386,9.565818271338681
2025-07-02 11:30:17.213386,10.953858951468687
2025-08-29 11:30:17.213386,8.803250319976037
2025-09-02 11:30:17.213386,8.698697142974098
2025-09-27 11:30:17.213386,11.35333647174861
2025-09-30 11:30:17.213386,8.059210093099752
2025-10-10 11:30:17.213386,9.510991452667218
2025-10-25 11:30:17.213386,13.257103220630055
