point_time,point_val
2023-11-08 11:30:17.313325,9.608621310872788
2023-11-11 11:30:17.313325,9.608621310872788
2023-11-13 11:30:17.313325,9.608621310872788
2023-11-15 11:30:17.313325,9.608621310872788
2023-11-24 11:30:17.313325,9.608621310872788
2023-11-26 11:30:17.313325,9.608621310872788
2023-11-27 11:30:17.313325,9.608621310872788
2023-11-27 11:30:17.313325,9.608621310872788
2023-12-04 11:30:17.313325,9.608621310872788
2023-12-09 11:30:17.313325,9.608621310872788
2023-12-09 11:30:17.313325,9.608621310872788
2023-12-10 11:30:17.313325,9.608621310872788
2023-12-12 11:30:17.313325,9.608621310872788
2023-12-22 11:30:17.313325,9.608621310872788
2023-12-22 11:30:17.313325,9.608621310872788
2023-12-23 11:30:17.313325,9.608621310872788
2023-12-26 11:30:17.313325,9.608621310872788
2023-12-26 11:30:17.313325,9.608621310872788
2023-12-28 11:30:17.313325,9.608621310872788
2023-12-28 11:30:17.313325,9.608621310872788
2023-12-29 11:30:17.313325,9.608621310872788
2024-01-02 11:30:17.313325,9.608621310872788
2024-01-03 11:30:17.313325,9.608621310872788
2024-01-08 11:30:17.313325,9.608621310872788
2024-01-13 11:30:17.313325,9.608621310872788
2024-01-16 11:30:17.313325,9.608621310872788
2024-01-22 11:30:17.313325,9.608621310872788
2024-01-23 11:30:17.313325,9.608621310872788
2024-01-28 11:30:17.313325,9.608621310872788
2024-01-30 11:30:17.313325,9.608621310872788
2024-02-01 11:30:17.313325,9.608621310872788
2024-02-04 11:30:17.313325,9.608621310872788
2024-02-04 11:30:17.313325,9.608621310872788
2024-02-07 11:30:17.313325,9.608621310872788
2024-02-07 11:30:17.313325,9.608621310872788
2024-02-08 11:30:17.313325,9.608621310872788
2024-02-11 11:30:17.313325,9.608621310872788
2024-02-15 11:30:17.313325,9.608621310872788
2024-02-16 11:30:17.313325,9.608621310872788
2024-02-19 11:30:17.313325,9.608621310872788
2024-02-20 11:30:17.313325,9.608621310872788
2024-02-21 11:30:17.313325,9.608621310872788
2024-02-29 11:30:17.313325,9.608621310872788
2024-03-07 11:30:17.313325,9.608621310872788
2024-03-08 11:30:17.313325,9.608621310872788
2024-03-12 11:30:17.313325,9.608621310872788
2024-03-12 11:30:17.313325,9.608621310872788
2024-03-15 11:30:17.313325,9.608621310872788
2024-03-18 11:30:17.313325,9.608621310872788
2024-03-19 11:30:17.313325,9.608621310872788
2024-03-21 11:30:17.313325,9.608621310872788
2024-03-22 11:30:17.313325,9.608621310872788
2024-03-25 11:30:17.313325,9.608621310872788
2024-03-26 11:30:17.313325,9.608621310872788
2024-03-26 11:30:17.313325,9.608621310872788
2024-03-28 11:30:17.313325,9.608621310872788
2024-03-29 11:30:17.313325,9.608621310872788
2024-03-30 11:30:17.313325,9.608621310872788
2024-03-31 11:30:17.313325,9.608621310872788
2024-04-01 11:30:17.313325,9.608621310872788
2024-04-03 11:30:17.313325,9.608621310872788
2024-04-06 11:30:17.313325,9.608621310872788
2024-04-07 11:30:17.313325,9.608621310872788
2024-04-13 11:30:17.313325,9.608621310872788
2024-04-15 11:30:17.313325,9.608621310872788
2024-04-17 11:30:17.313325,9.608621310872788
2024-04-18 11:30:17.313325,9.608621310872788
2024-04-18 11:30:17.313325,9.608621310872788
2024-04-26 11:30:17.313325,9.608621310872788
