point_time,point_val
2023-11-05 11:30:17.159411,6.620029053095167
2023-11-06 11:30:17.159411,7.029250198082262
2023-11-09 11:30:17.159411,6.783111111090468
2023-11-11 11:30:17.159411,10.204743974590155
2023-11-21 11:30:17.159411,6.203909957671286
2023-11-21 11:30:17.159411,6.937985469721625
2023-11-24 11:30:17.159411,9.471796839356184
2023-12-04 11:30:17.159411,10.457474938557073
2023-12-12 11:30:17.159411,9.859176327834955
2023-12-17 11:30:17.159411,10.328112962194831
2023-12-17 11:30:17.159411,10.427864204412852
2023-12-18 11:30:17.159411,7.094714693263345
2023-12-27 11:30:17.159411,6.29576869327328
2023-12-27 11:30:17.159411,6.979094863791116
2023-12-29 11:30:17.159411,10.07099323229688
2024-01-01 11:30:17.159411,10.11713558688068
2024-01-02 11:30:17.159411,10.184278322316116
2024-01-03 11:30:17.159411,7.08441156560652
2024-01-05 11:30:17.159411,6.65880652314665
2024-01-10 11:30:17.159411,6.154298588834618
2024-01-12 11:30:17.159411,6.74040079270898
2024-01-13 11:30:17.159411,7.189210840173606
2024-01-14 11:30:17.159411,7.326119907092802
2024-01-15 11:30:17.159411,7.834953065352428
2024-01-18 11:30:17.159411,6.910810551241598
2024-01-20 11:30:17.159411,10.65343932414135
2024-01-20 11:30:17.159411,6.901612390044773
2024-01-22 11:30:17.159411,7.369784311921662
2024-01-24 11:30:17.159411,10.528698466267285
2024-01-25 11:30:17.159411,6.992479929853598
2024-01-26 11:30:17.159411,6.538632504566672
2024-01-26 11:30:17.159411,10.344140597801642
2024-02-01 11:30:17.159411,9.891098959942282
2024-02-02 11:30:17.159411,7.150522748390707
2024-02-03 11:30:17.159411,10.01574555592101
2024-02-05 11:30:17.159411,10.089211199450764
2024-02-06 11:30:17.159411,10.84263670817011
2024-02-08 11:30:17.159411,6.857273392108927
2024-02-10 11:30:17.159411,6.6975275978023845
2024-02-13 11:30:17.159411,7.231176938400201
2024-02-16 11:30:17.159411,9.978475502857046
2024-02-18 11:30:17.159411,9.753272390255763
2024-02-20 11:30:17.159411,10.43624665310573
2024-02-20 11:30:17.159411,7.076081755892481
2024-02-21 11:30:17.159411,10.265175624605128
2024-02-24 11:30:17.159411,6.94594288297609
2024-02-25 11:30:17.159411,10.335800370041152
2024-02-26 11:30:17.159411,10.177696095956941
2024-02-27 11:30:17.159411,10.063347359291466
2024-03-02 11:30:17.159411,10.387889906956351
2024-03-07 11:30:17.159411,7.255103422499305
2024-03-12 11:30:17.159411,6.622699493509152
2024-03-14 11:30:17.159411,6.689863624985061
2024-03-27 11:30:17.159411,10.20105659632158
2024-03-27 11:30:17.159411,6.807776707049429
2024-03-30 11:30:17.159411,10.601458939971037
2024-03-30 11:30:17.159411,7.261063851006568
2024-04-02 11:30:17.159411,10.958904825547434
2024-04-06 11:30:17.159411,6.612322882095052
2024-04-10 11:30:17.159411,10.20386543162559
2024-04-11 11:30:17.159411,7.144520471521479
2024-04-12 11:30:17.159411,7.427147151768496
2024-04-12 11:30:17.159411,6.171017859280765
2024-04-15 11:30:17.159411,9.886327293353741
2024-04-19 11:30:17.159411,7.150170101095718
2024-04-20 11:30:17.159411,7.645522814272973
2024-04-24 11:30:17.159411,6.619836267208662
2024-05-02 11:30:17.159411,10.528902435033748
2024-05-05 11:30:17.159411,6.383067322998981
2024-05-06 11:30:17.159411,10.048994701830882
2024-05-08 11:30:17.159411,10.293729430161711
2024-05-10 11:30:17.159411,6.590698850360818
2024-05-10 11:30:17.159411,7.343456244564994
2024-05-15 11:30:17.159411,9.580610930764959
2024-05-16 11:30:17.159411,10.13459984579769
2024-05-18 11:30:17.159411,10.050637216362997
2024-05-20 11:30:17.159411,10.846899714513706
2024-05-20 11:30:17.159411,10.900612958641995
2024-05-21 11:30:17.159411,7.258284371062254
2024-05-21 11:30:17.159411,6.87233997327805
2024-05-22 11:30:17.159411,10.098542249418095
2024-05-24 11:30:17.159411,7.391295014852764
2024-05-24 11:30:17.159411,6.782705326993139
2024-05-25 11:30:17.159411,9.375316049808854
2024-05-31 11:30:17.159411,7.043240200940329
2024-06-02 11:30:17.159411,10.437398731612511
2024-06-11 11:30:17.159411,6.398559067793497
2024-06-12 11:30:17.159411,10.32290032444957
2024-06-18 11:30:17.159411,10.290830572372796
2024-06-19 11:30:17.159411,6.6389561829823585
2024-06-22 11:30:17.159411,11.303491809408737
2024-06-26 11:30:17.159411,6.53481477891866
2024-06-30 11:30:17.159411,10.79938585729505
2024-06-30 11:30:17.159411,10.652388850781863
2024-07-02 11:30:17.159411,6.285735012320469
2024-07-05 11:30:17.159411,10.638852255703258
2024-07-06 11:30:17.159411,7.072525832821117
2024-07-07 11:30:17.159411,6.175682195508516
2024-07-09 11:30:17.159411,7.681542353218887
2024-07-14 11:30:17.159411,7.176249518943044
2024-07-15 11:30:17.159411,10.802365465324145
2024-07-15 11:30:17.159411,6.552033362202429
2024-07-16 11:30:17.159411,9.918488290673706
2024-07-20 11:30:17.159411,9.78696178600107
2024-07-22 11:30:17.159411,10.29445824112189
2024-07-25 11:30:17.159411,7.283087121661902
2024-07-25 11:30:17.159411,10.332523596161666
2024-07-26 11:30:17.159411,6.86995421850772
2024-07-30 11:30:17.159411,6.661468314788289
2024-08-05 11:30:17.159411,6.734632259409228
2024-08-06 11:30:17.159411,6.758403557671147
2024-08-10 11:30:17.159411,10.409754500660332
2024-08-17 11:30:17.159411,7.036366112226474
2024-08-18 11:30:17.159411,9.890835172217516
2024-08-18 11:30:17.159411,10.548065151268096
2024-08-19 11:30:17.159411,10.25949710657312
2024-08-20 11:30:17.159411,6.908638617045536
2024-08-25 11:30:17.159411,6.7607283167250944
2024-08-26 11:30:17.159411,10.986653674425934
2024-08-26 11:30:17.159411,10.462457135942019
2024-08-27 11:30:17.159411,9.047414733350623
2024-08-28 11:30:17.159411,7.176725890596956
2024-08-30 11:30:17.159411,6.117626669044294
2024-09-04 11:30:17.159411,9.942521652072045
2024-09-05 11:30:17.159411,11.43670493689016
2024-09-06 11:30:17.159411,6.770635114222379
2024-09-08 11:30:17.159411,10.599418644370035
2024-09-08 11:30:17.159411,9.879524479430001
2024-09-11 11:30:17.159411,9.601486057397597
2024-09-16 11:30:17.159411,6.841206925067584
2024-09-17 11:30:17.159411,9.914426530356204
2024-09-18 11:30:17.159411,7.058320142067899
2024-09-22 11:30:17.159411,9.945640431844799
2024-09-25 11:30:17.159411,10.435570095996793
2024-09-25 11:30:17.159411,5.956424923473767
2024-09-25 11:30:17.159411,9.829715646129213
2024-10-02 11:30:17.159411,10.191793230604326
2024-10-09 11:30:17.159411,10.105871364012547
2024-10-10 11:30:17.159411,7.397350805039086
2024-10-10 11:30:17.159411,9.942748758071367
2024-10-11 11:30:17.159411,7.358015369733618
2024-10-12 11:30:17.159411,9.559150164428877
2024-10-13 11:30:17.159411,6.666039207019308
2024-10-13 11:30:17.159411,9.764160485246173
2024-10-13 11:30:17.159411,9.80492218029139
2024-10-18 11:30:17.159411,6.942605062754459
2024-10-19 11:30:17.159411,6.3092891957185415
2024-10-26 11:30:17.159411,6.482483127843891
2024-10-27 11:30:17.159411,10.17227788690215
2024-10-28 11:30:17.159411,9.964104656256934
2024-10-28 11:30:17.159411,10.020651125918475
2024-10-29 11:30:17.159411,10.278435223193767
2024-11-01 11:30:17.159411,11.069723298163073
2024-11-05 11:30:17.159411,6.778762577447237
2024-11-07 11:30:17.159411,10.178661583619228
2024-11-09 11:30:17.159411,10.536392059108469
2024-11-10 11:30:17.159411,10.154312800515623
2024-11-11 11:30:17.159411,7.467813054526033
2024-11-13 11:30:17.159411,9.869643833736937
