point_time,point_val
2023-11-09 11:30:17.318918,11.532541557424544
2023-11-15 11:30:17.318918,11.532541557424544
2023-12-09 11:30:17.318918,11.532541557424544
2024-01-18 11:30:17.318918,11.532541557424544
2024-01-18 11:30:17.318918,11.532541557424544
2024-01-23 11:30:17.318918,11.532541557424544
2024-02-17 11:30:17.318918,11.532541557424544
2024-02-28 11:30:17.318918,11.532541557424544
2024-03-26 11:30:17.318918,11.532541557424544
2024-03-30 11:30:17.318918,11.532541557424544
2024-04-07 11:30:17.318918,11.532541557424544
2024-05-01 11:30:17.318918,11.532541557424544
2024-05-13 11:30:17.318918,11.532541557424544
2024-05-17 11:30:17.318918,11.532541557424544
2024-05-24 11:30:17.318918,11.532541557424544
2024-07-24 11:30:17.318918,11.532541557424544
2024-08-11 11:30:17.318918,11.532541557424544
2024-08-22 11:30:17.318918,11.532541557424544
2024-09-01 11:30:17.318918,11.532541557424544
2024-09-11 11:30:17.318918,11.532541557424544
2024-09-24 11:30:17.318918,11.532541557424544
2024-10-04 11:30:17.318918,11.532541557424544
2024-10-04 11:30:17.318918,11.532541557424544
2024-10-12 11:30:17.318918,11.532541557424544
2024-10-27 11:30:17.318918,11.532541557424544
2024-11-13 11:30:17.318918,11.532541557424544
2024-11-28 11:30:17.318918,11.532541557424544
2024-12-27 11:30:17.318918,11.532541557424544
2024-12-28 11:30:17.318918,11.532541557424544
2025-01-05 11:30:17.318918,11.532541557424544
2025-02-15 11:30:17.318918,11.532541557424544
2025-03-15 11:30:17.318918,11.532541557424544
2025-03-30 11:30:17.318918,11.532541557424544
2025-05-16 11:30:17.318918,11.532541557424544
2025-05-31 11:30:17.318918,11.532541557424544
2025-06-02 11:30:17.318918,11.532541557424544
2025-06-16 11:30:17.318918,11.532541557424544
2025-06-28 11:30:17.318918,11.532541557424544
2025-07-07 11:30:17.318918,11.532541557424544
2025-07-13 11:30:17.318918,11.532541557424544
2025-07-28 11:30:17.318918,11.532541557424544
2025-08-04 11:30:17.318918,11.532541557424544
2025-10-05 11:30:17.318918,11.532541557424544
2025-10-11 11:30:17.318918,11.532541557424544
