point_time,point_val
2023-10-28 11:30:17.175495,11.806548777058783
2023-11-18 11:30:17.175495,11.67465306671885
2023-11-24 11:30:17.175495,13.113284431104294
2024-01-25 11:30:17.175495,14.011417573739838
2024-02-11 11:30:17.175495,13.616900362773789
2024-03-09 11:30:17.175495,11.848958864604928
2024-03-10 11:30:17.175495,10.641333594533158
2024-03-12 11:30:17.175495,13.344659963266308
2024-03-16 11:30:17.175495,12.762581938818434
2024-03-21 11:30:17.175495,13.862818717766535
2024-04-03 11:30:17.175495,14.02675564582929
2024-04-04 11:30:17.175495,13.164341711573005
2024-04-06 11:30:17.175495,12.861787066216538
2024-04-09 11:30:17.175495,13.444178276497194
2024-05-03 11:30:17.175495,13.680732527136204
2024-05-24 11:30:17.175495,8.098892244274774
2024-05-28 11:30:17.175495,8.107570826218751
2024-06-11 11:30:17.175495,13.702751640228403
2024-07-10 11:30:17.175495,11.374857571164016
2024-07-16 11:30:17.175495,13.298873054476761
2024-07-20 11:30:17.175495,13.482303983938538
2024-08-04 11:30:17.175495,5.8971484803557725
2024-08-04 11:30:17.175495,13.9378679137519
2024-09-03 11:30:17.175495,6.89773912402152
2024-10-06 11:30:17.175495,12.809270031750534
2024-10-19 11:30:17.175495,13.351671266409863
2024-10-27 11:30:17.175495,12.170213613642659
2024-11-06 11:30:17.175495,10.203652975369005
2024-12-10 11:30:17.175495,9.836420457339472
2024-12-16 11:30:17.175495,13.410635090125716
2024-12-23 11:30:17.175495,12.856667206944207
2024-12-28 11:30:17.175495,11.861258986430968
2025-01-02 11:30:17.175495,12.707077000292713
2025-01-08 11:30:17.175495,12.04873744180235
2025-01-09 11:30:17.175495,9.230906024916269
2025-01-14 11:30:17.175495,11.752741602235641
2025-01-23 11:30:17.175495,11.834418825875261
2025-02-16 11:30:17.175495,12.438154580203216
2025-04-08 11:30:17.175495,12.616076679099583
2025-05-02 11:30:17.175495,12.80474334019869
2025-05-28 11:30:17.175495,12.750875518227502
2025-06-11 11:30:17.175495,10.902736928299257
2025-06-14 11:30:17.175495,11.060892821339365
2025-08-05 11:30:17.175495,8.429978206094239
2025-09-08 11:30:17.175495,13.916464980515535
2025-09-09 11:30:17.175495,13.17687173913277
2025-10-02 11:30:17.175495,10.49257849919443
2025-10-03 11:30:17.175495,14.182716555655082
2025-10-20 11:30:17.175495,11.521850409743985
