point_time,point_val
2024-01-06 11:30:17.145472,11.487603511780808
2024-01-17 11:30:17.145472,10.54337848900792
2024-01-21 11:30:17.145472,10.626950691988558
2024-05-31 11:30:17.145472,8.574069315267916
2024-09-08 11:30:17.145472,10.694783885674333
2024-09-12 11:30:17.145472,10.480695568811083
2024-10-03 11:30:17.145472,6.372311461787695
2024-11-04 11:30:17.145472,9.712355305058475
2024-11-25 11:30:17.145472,12.369373887716797
2024-12-31 11:30:17.145472,9.270190155297293
2025-01-29 11:30:17.145472,11.327653561600988
2025-03-22 11:30:17.145472,4.359460078836229
2025-04-20 11:30:17.145472,10.702111250738703
2025-04-24 11:30:17.145472,0.7345619987910599
2025-05-08 11:30:17.145472,7.898386621528532
2025-05-19 11:30:17.145472,11.135116968381897
2025-05-23 11:30:17.145472,12.134753040628496
2025-06-28 11:30:17.145472,9.191890800667647
2025-07-02 11:30:17.145472,12.211529711742362
2025-07-18 11:30:17.145472,11.59017354755584
2025-07-25 11:30:17.145472,5.505720201733463
2025-08-29 11:30:17.145472,11.393182197843615
2025-10-19 11:30:17.145472,10.560132312248797
