point_time,point_val
2023-10-28 11:30:17.332608,11.558311896598688
2023-10-29 11:30:17.332608,11.558311896598688
2023-11-02 11:30:17.332608,11.558311896598688
2023-11-07 11:30:17.332608,11.558311896598688
2023-11-13 11:30:17.332608,11.558311896598688
2023-11-15 11:30:17.332608,11.558311896598688
2023-11-15 11:30:17.332608,11.558311896598688
2023-11-16 11:30:17.332608,11.558311896598688
2023-11-18 11:30:17.332608,11.558311896598688
2023-11-18 11:30:17.332608,11.558311896598688
2023-11-19 11:30:17.332608,11.558311896598688
2023-11-19 11:30:17.332608,11.558311896598688
2023-11-19 11:30:17.332608,11.558311896598688
2023-11-20 11:30:17.332608,11.558311896598688
2023-11-21 11:30:17.332608,11.558311896598688
2023-11-21 11:30:17.332608,11.558311896598688
2023-11-21 11:30:17.332608,11.558311896598688
2023-11-21 11:30:17.332608,11.558311896598688
2023-11-23 11:30:17.332608,11.558311896598688
2023-11-26 11:30:17.332608,11.558311896598688
2023-11-26 11:30:17.332608,11.558311896598688
2023-11-29 11:30:17.332608,11.558311896598688
2023-12-03 11:30:17.332608,11.558311896598688
2023-12-04 11:30:17.332608,11.558311896598688
2023-12-06 11:30:17.332608,11.558311896598688
2023-12-09 11:30:17.332608,11.558311896598688
2023-12-12 11:30:17.332608,11.558311896598688
2023-12-14 11:30:17.332608,11.558311896598688
2023-12-16 11:30:17.332608,11.558311896598688
2023-12-17 11:30:17.332608,11.558311896598688
2023-12-18 11:30:17.332608,11.558311896598688
2023-12-18 11:30:17.332608,11.558311896598688
2023-12-20 11:30:17.332608,11.558311896598688
2023-12-22 11:30:17.332608,11.558311896598688
2023-12-26 11:30:17.332608,11.558311896598688
2023-12-27 11:30:17.332608,11.558311896598688
2023-12-27 11:30:17.332608,11.558311896598688
2024-01-01 11:30:17.332608,11.558311896598688
2024-01-02 11:30:17.332608,11.558311896598688
2024-01-06 11:30:17.332608,11.558311896598688
2024-01-11 11:30:17.332608,11.558311896598688
2024-01-12 11:30:17.332608,11.558311896598688
2024-01-18 11:30:17.332608,11.558311896598688
2024-01-21 11:30:17.332608,11.558311896598688
2024-01-26 11:30:17.332608,11.558311896598688
2024-01-27 11:30:17.332608,11.558311896598688
2024-01-28 11:30:17.332608,11.558311896598688
2024-01-29 11:30:17.332608,11.558311896598688
2024-01-30 11:30:17.332608,11.558311896598688
2024-01-30 11:30:17.332608,11.558311896598688
2024-02-05 11:30:17.332608,11.558311896598688
2024-02-12 11:30:17.332608,11.558311896598688
2024-02-13 11:30:17.332608,11.558311896598688
2024-02-19 11:30:17.332608,11.558311896598688
2024-02-20 11:30:17.332608,11.558311896598688
2024-02-21 11:30:17.332608,11.558311896598688
2024-02-27 11:30:17.332608,11.558311896598688
2024-02-28 11:30:17.332608,11.558311896598688
2024-03-02 11:30:17.332608,11.558311896598688
2024-03-04 11:30:17.332608,11.558311896598688
2024-03-04 11:30:17.332608,11.558311896598688
2024-03-08 11:30:17.332608,11.558311896598688
2024-03-10 11:30:17.332608,11.558311896598688
2024-03-12 11:30:17.332608,11.558311896598688
2024-03-12 11:30:17.332608,11.558311896598688
2024-03-12 11:30:17.332608,11.558311896598688
2024-03-15 11:30:17.332608,11.558311896598688
2024-03-16 11:30:17.332608,11.558311896598688
2024-03-16 11:30:17.332608,11.558311896598688
2024-03-17 11:30:17.332608,11.558311896598688
2024-03-24 11:30:17.332608,11.558311896598688
2024-04-03 11:30:17.332608,11.558311896598688
2024-04-05 11:30:17.332608,11.558311896598688
2024-04-07 11:30:17.332608,11.558311896598688
2024-04-07 11:30:17.332608,11.558311896598688
2024-04-09 11:30:17.332608,11.558311896598688
2024-04-10 11:30:17.332608,11.558311896598688
2024-04-10 11:30:17.332608,11.558311896598688
2024-04-25 11:30:17.332608,11.558311896598688
2024-04-25 11:30:17.332608,11.558311896598688
2024-04-28 11:30:17.332608,11.558311896598688
2024-05-01 11:30:17.332608,11.558311896598688
2024-05-03 11:30:17.332608,11.558311896598688
2024-05-11 11:30:17.332608,11.558311896598688
2024-05-12 11:30:17.332608,11.558311896598688
2024-05-14 11:30:17.332608,11.558311896598688
2024-05-16 11:30:17.332608,11.558311896598688
2024-05-16 11:30:17.332608,11.558311896598688
2024-05-21 11:30:17.332608,11.558311896598688
2024-05-26 11:30:17.332608,11.558311896598688
2024-05-27 11:30:17.332608,11.558311896598688
2024-05-28 11:30:17.332608,11.558311896598688
2024-05-28 11:30:17.332608,11.558311896598688
2024-05-29 11:30:17.332608,11.558311896598688
2024-05-29 11:30:17.332608,11.558311896598688
2024-06-01 11:30:17.332608,11.558311896598688
2024-06-02 11:30:17.332608,11.558311896598688
2024-06-03 11:30:17.332608,11.558311896598688
2024-06-05 11:30:17.332608,11.558311896598688
2024-06-12 11:30:17.332608,11.558311896598688
2024-06-25 11:30:17.332608,11.558311896598688
2024-06-25 11:30:17.332608,11.558311896598688
2024-06-26 11:30:17.332608,11.558311896598688
2024-06-27 11:30:17.332608,11.558311896598688
2024-06-30 11:30:17.332608,11.558311896598688
2024-06-30 11:30:17.332608,11.558311896598688
2024-07-06 11:30:17.332608,11.558311896598688
2024-07-09 11:30:17.332608,11.558311896598688
2024-07-09 11:30:17.332608,11.558311896598688
2024-07-16 11:30:17.332608,11.558311896598688
2024-07-17 11:30:17.332608,11.558311896598688
2024-07-18 11:30:17.332608,11.558311896598688
2024-07-20 11:30:17.332608,11.558311896598688
2024-07-21 11:30:17.332608,11.558311896598688
2024-07-21 11:30:17.332608,11.558311896598688
2024-07-23 11:30:17.332608,11.558311896598688
2024-07-23 11:30:17.332608,11.558311896598688
