point_time,point_val
2023-11-12 11:30:17.213386,12.970508150915908
2023-12-10 11:30:17.213386,12.011722010609214
2023-12-10 11:30:17.213386,5.7794192893899945
2023-12-14 11:30:17.213386,6.262502226729522
2023-12-23 11:30:17.213386,12.162320049384919
2023-12-24 11:30:17.213386,6.082781417741374
2023-12-26 11:30:17.213386,5.378816942088568
2023-12-30 11:30:17.213386,11.969398993144726
2024-01-02 11:30:17.213386,11.488306962149732
2024-01-24 11:30:17.213386,13.50288409416642
2024-01-26 11:30:17.213386,6.318774298051819
2024-02-07 11:30:17.213386,8.287660096671422
2024-02-10 11:30:17.213386,5.911650627501814
2024-02-21 11:30:17.213386,12.079513798518008
2024-03-06 11:30:17.213386,12.236876300530831
2024-03-09 11:30:17.213386,5.721044575515829
2024-04-07 11:30:17.213386,6.448526633577809
2024-04-09 11:30:17.213386,12.211584840550977
2024-04-09 11:30:17.213386,7.163606778427677
2024-04-18 11:30:17.213386,6.558903178596753
2024-05-15 11:30:17.213386,11.666806662250842
2024-05-27 11:30:17.213386,13.527657631300992
2024-06-03 11:30:17.213386,6.970131359144867
2024-06-06 11:30:17.213386,6.476396746996721
2024-06-11 11:30:17.213386,6.192002089100421
2024-06-26 11:30:17.213386,6.657509346895802
2024-07-05 11:30:17.213386,6.29377566522076
2024-07-13 11:30:17.213386,12.75343197887289
2024-07-16 11:30:17.213386,6.343258231891019
2024-07-26 11:30:17.213386,11.305339902534223
2024-08-18 11:30:17.213386,6.082018539859078
2024-08-18 11:30:17.213386,6.685554749992701
2024-08-30 11:30:17.213386,11.324203316175353
2024-08-30 11:30:17.213386,14.066682818095849
2024-09-05 11:30:17.213386,12.701413802145323
2024-09-10 11:30:17.213386,13.343362682202763
2024-09-19 11:30:17.213386,11.236268071608736
2024-09-24 11:30:17.213386,11.675228192154545
2024-10-14 11:30:17.213386,12.963846334441975
2024-10-18 11:30:17.213386,12.379837379625204
2024-11-15 11:30:17.213386,5.862685147724899
2024-11-26 11:30:17.213386,12.80685926127828
2024-12-06 11:30:17.213386,12.303379650966919
2024-12-13 11:30:17.213386,12.540261715185169
2025-01-08 11:30:17.213386,6.036330987196398
2025-01-11 11:30:17.213386,5.907475275391981
2025-01-13 11:30:17.213386,11.180277672619965
2025-01-17 11:30:17.213386,12.378652443064661
2025-01-21 11:30:17.213386,6.500097543404808
2025-01-28 11:30:17.213386,13.074101618128518
2025-02-12 11:30:17.213386,6.77285573759752
2025-03-12 11:30:17.213386,13.384807952160083
2025-03-20 11:30:17.213386,5.330695370275374
2025-03-22 11:30:17.213386,11.098439581938138
2025-04-04 11:30:17.213386,7.022740974199961
2025-04-06 11:30:17.213386,6.82278086919026
2025-04-07 11:30:17.213386,12.979515468894325
2025-04-12 11:30:17.213386,12.919864564229638
2025-04-14 11:30:17.213386,6.988484592657119
2025-04-20 11:30:17.213386,6.843743312011399
2025-05-12 11:30:17.213386,13.003882873524544
2025-05-21 11:30:17.213386,12.712101962749282
2025-05-29 11:30:17.213386,12.703155376580911
2025-05-30 11:30:17.213386,6.451232698135897
2025-06-09 11:30:17.213386,13.658872579831602
2025-06-11 11:30:17.213386,5.781206082676379
2025-06-23 11:30:17.213386,11.151508037706666
2025-06-25 11:30:17.213386,7.747686848153274
2025-07-05 11:30:17.213386,7.6633906189423415
2025-07-06 11:30:17.213386,13.451205355370243
2025-07-31 11:30:17.213386,7.811307937374948
2025-08-01 11:30:17.213386,7.771840520585892
2025-08-04 11:30:17.213386,4.83166446862839
2025-08-30 11:30:17.213386,5.991640725067261
2025-08-30 11:30:17.213386,5.849087634681865
2025-09-11 11:30:17.213386,6.63356895858508
2025-10-01 11:30:17.213386,13.272412251359647
2025-10-08 11:30:17.213386,11.773612183571982
2025-10-24 11:30:17.213386,12.160115804246859
2025-10-24 11:30:17.213386,6.668599054382317
