point_time,point_val
2023-10-27 11:30:17.318918,9.618054428762381
2023-10-27 11:30:17.318918,9.618054428762381
2023-10-29 11:30:17.318918,9.618054428762381
2023-10-31 11:30:17.318918,9.618054428762381
2023-10-31 11:30:17.318918,9.618054428762381
2023-11-02 11:30:17.318918,9.618054428762381
2023-11-02 11:30:17.318918,9.618054428762381
2023-11-03 11:30:17.318918,9.618054428762381
2023-11-03 11:30:17.318918,9.618054428762381
2023-11-04 11:30:17.318918,9.618054428762381
2023-11-05 11:30:17.318918,9.618054428762381
2023-11-07 11:30:17.318918,9.618054428762381
2023-11-12 11:30:17.318918,9.618054428762381
2023-11-14 11:30:17.318918,9.618054428762381
2023-11-15 11:30:17.318918,9.618054428762381
2023-11-16 11:30:17.318918,9.618054428762381
2023-11-17 11:30:17.318918,9.618054428762381
2023-11-17 11:30:17.318918,9.618054428762381
2023-11-18 11:30:17.318918,9.618054428762381
2023-11-18 11:30:17.318918,9.618054428762381
2023-11-18 11:30:17.318918,9.618054428762381
2023-11-19 11:30:17.318918,9.618054428762381
2023-11-20 11:30:17.318918,9.618054428762381
2023-11-21 11:30:17.318918,9.618054428762381
2023-11-21 11:30:17.318918,9.618054428762381
2023-11-24 11:30:17.318918,9.618054428762381
2023-11-25 11:30:17.318918,9.618054428762381
2023-11-26 11:30:17.318918,9.618054428762381
2023-11-26 11:30:17.318918,9.618054428762381
2023-11-28 11:30:17.318918,9.618054428762381
2023-11-30 11:30:17.318918,9.618054428762381
2023-12-02 11:30:17.318918,9.618054428762381
2023-12-02 11:30:17.318918,9.618054428762381
2023-12-03 11:30:17.318918,9.618054428762381
2023-12-05 11:30:17.318918,9.618054428762381
2023-12-05 11:30:17.318918,9.618054428762381
2023-12-07 11:30:17.318918,9.618054428762381
2023-12-07 11:30:17.318918,9.618054428762381
2023-12-09 11:30:17.318918,9.618054428762381
2023-12-09 11:30:17.318918,9.618054428762381
2023-12-10 11:30:17.318918,9.618054428762381
2023-12-10 11:30:17.318918,9.618054428762381
2023-12-11 11:30:17.318918,9.618054428762381
2023-12-12 11:30:17.318918,9.618054428762381
2023-12-15 11:30:17.318918,9.618054428762381
2023-12-15 11:30:17.318918,9.618054428762381
2023-12-16 11:30:17.318918,9.618054428762381
2023-12-16 11:30:17.318918,9.618054428762381
2023-12-16 11:30:17.318918,9.618054428762381
2023-12-17 11:30:17.318918,9.618054428762381
2023-12-18 11:30:17.318918,9.618054428762381
2023-12-20 11:30:17.318918,9.618054428762381
2023-12-20 11:30:17.318918,9.618054428762381
2023-12-22 11:30:17.318918,9.618054428762381
2023-12-22 11:30:17.318918,9.618054428762381
2023-12-22 11:30:17.318918,9.618054428762381
2023-12-23 11:30:17.318918,9.618054428762381
2023-12-23 11:30:17.318918,9.618054428762381
2023-12-24 11:30:17.318918,9.618054428762381
2023-12-27 11:30:17.318918,9.618054428762381
2023-12-27 11:30:17.318918,9.618054428762381
2023-12-28 11:30:17.318918,9.618054428762381
2023-12-29 11:30:17.318918,9.618054428762381
2023-12-29 11:30:17.318918,9.618054428762381
2023-12-29 11:30:17.318918,9.618054428762381
2024-01-02 11:30:17.318918,9.618054428762381
2024-01-02 11:30:17.318918,9.618054428762381
2024-01-07 11:30:17.318918,9.618054428762381
2024-01-07 11:30:17.318918,9.618054428762381
2024-01-09 11:30:17.318918,9.618054428762381
2024-01-09 11:30:17.318918,9.618054428762381
2024-01-10 11:30:17.318918,9.618054428762381
2024-01-10 11:30:17.318918,9.618054428762381
2024-01-11 11:30:17.318918,9.618054428762381
2024-01-12 11:30:17.318918,9.618054428762381
2024-01-13 11:30:17.318918,9.618054428762381
2024-01-16 11:30:17.318918,9.618054428762381
2024-01-16 11:30:17.318918,9.618054428762381
2024-01-17 11:30:17.318918,9.618054428762381
2024-01-18 11:30:17.318918,9.618054428762381
2024-01-19 11:30:17.318918,9.618054428762381
2024-01-21 11:30:17.318918,9.618054428762381
2024-01-22 11:30:17.318918,9.618054428762381
2024-01-22 11:30:17.318918,9.618054428762381
2024-01-22 11:30:17.318918,9.618054428762381
2024-01-23 11:30:17.318918,9.618054428762381
2024-01-25 11:30:17.318918,9.618054428762381
2024-01-26 11:30:17.318918,9.618054428762381
2024-01-26 11:30:17.318918,9.618054428762381
2024-01-27 11:30:17.318918,9.618054428762381
2024-02-01 11:30:17.318918,9.618054428762381
2024-02-01 11:30:17.318918,9.618054428762381
2024-02-01 11:30:17.318918,9.618054428762381
2024-02-03 11:30:17.318918,9.618054428762381
2024-02-05 11:30:17.318918,9.618054428762381
2024-02-06 11:30:17.318918,9.618054428762381
2024-02-07 11:30:17.318918,9.618054428762381
2024-02-07 11:30:17.318918,9.618054428762381
2024-02-08 11:30:17.318918,9.618054428762381
2024-02-08 11:30:17.318918,9.618054428762381
2024-02-08 11:30:17.318918,9.618054428762381
2024-02-12 11:30:17.318918,9.618054428762381
2024-02-12 11:30:17.318918,9.618054428762381
2024-02-13 11:30:17.318918,9.618054428762381
2024-02-14 11:30:17.318918,9.618054428762381
2024-02-16 11:30:17.318918,9.618054428762381
2024-02-18 11:30:17.318918,9.618054428762381
2024-02-21 11:30:17.318918,9.618054428762381
2024-02-21 11:30:17.318918,9.618054428762381
2024-02-21 11:30:17.318918,9.618054428762381
2024-02-22 11:30:17.318918,9.618054428762381
2024-02-24 11:30:17.318918,9.618054428762381
2024-02-25 11:30:17.318918,9.618054428762381
2024-02-25 11:30:17.318918,9.618054428762381
2024-03-04 11:30:17.318918,9.618054428762381
2024-03-05 11:30:17.318918,9.618054428762381
2024-03-05 11:30:17.318918,9.618054428762381
2024-03-09 11:30:17.318918,9.618054428762381
2024-03-11 11:30:17.318918,9.618054428762381
2024-03-13 11:30:17.318918,9.618054428762381
2024-03-13 11:30:17.318918,9.618054428762381
2024-03-13 11:30:17.318918,9.618054428762381
2024-03-15 11:30:17.318918,9.618054428762381
2024-03-16 11:30:17.318918,9.618054428762381
2024-03-17 11:30:17.318918,9.618054428762381
2024-03-19 11:30:17.318918,9.618054428762381
2024-03-21 11:30:17.318918,9.618054428762381
2024-03-21 11:30:17.318918,9.618054428762381
2024-03-21 11:30:17.318918,9.618054428762381
2024-03-24 11:30:17.318918,9.618054428762381
2024-03-25 11:30:17.318918,9.618054428762381
2024-03-25 11:30:17.318918,9.618054428762381
2024-03-26 11:30:17.318918,9.618054428762381
2024-03-27 11:30:17.318918,9.618054428762381
2024-03-28 11:30:17.318918,9.618054428762381
2024-03-29 11:30:17.318918,9.618054428762381
2024-03-31 11:30:17.318918,9.618054428762381
2024-04-01 11:30:17.318918,9.618054428762381
2024-04-04 11:30:17.318918,9.618054428762381
2024-04-06 11:30:17.318918,9.618054428762381
2024-04-07 11:30:17.318918,9.618054428762381
2024-04-07 11:30:17.318918,9.618054428762381
2024-04-08 11:30:17.318918,9.618054428762381
2024-04-08 11:30:17.318918,9.618054428762381
2024-04-11 11:30:17.318918,9.618054428762381
2024-04-13 11:30:17.318918,9.618054428762381
2024-04-14 11:30:17.318918,9.618054428762381
2024-04-15 11:30:17.318918,9.618054428762381
2024-04-15 11:30:17.318918,9.618054428762381
2024-04-17 11:30:17.318918,9.618054428762381
2024-04-17 11:30:17.318918,9.618054428762381
2024-04-18 11:30:17.318918,9.618054428762381
2024-04-18 11:30:17.318918,9.618054428762381
2024-04-21 11:30:17.318918,9.618054428762381
2024-04-22 11:30:17.318918,9.618054428762381
2024-04-23 11:30:17.318918,9.618054428762381
2024-04-24 11:30:17.318918,9.618054428762381
2024-04-24 11:30:17.318918,9.618054428762381
2024-04-25 11:30:17.318918,9.618054428762381
2024-04-25 11:30:17.318918,9.618054428762381
2024-04-26 11:30:17.318918,9.618054428762381
2024-04-26 11:30:17.318918,9.618054428762381
2024-04-26 11:30:17.318918,9.618054428762381
2024-04-29 11:30:17.318918,9.618054428762381
2024-05-01 11:30:17.318918,9.618054428762381
2024-05-02 11:30:17.318918,9.618054428762381
2024-05-02 11:30:17.318918,9.618054428762381
2024-05-04 11:30:17.318918,9.618054428762381
2024-05-07 11:30:17.318918,9.618054428762381
2024-05-09 11:30:17.318918,9.618054428762381
2024-05-10 11:30:17.318918,9.618054428762381
2024-05-12 11:30:17.318918,9.618054428762381
2024-05-13 11:30:17.318918,9.618054428762381
2024-05-13 11:30:17.318918,9.618054428762381
2024-05-13 11:30:17.318918,9.618054428762381
2024-05-15 11:30:17.318918,9.618054428762381
2024-05-16 11:30:17.318918,9.618054428762381
2024-05-17 11:30:17.318918,9.618054428762381
2024-05-17 11:30:17.318918,9.618054428762381
2024-05-17 11:30:17.318918,9.618054428762381
2024-05-18 11:30:17.318918,9.618054428762381
2024-05-19 11:30:17.318918,9.618054428762381
2024-05-20 11:30:17.318918,9.618054428762381
2024-05-21 11:30:17.318918,9.618054428762381
2024-05-22 11:30:17.318918,9.618054428762381
2024-05-22 11:30:17.318918,9.618054428762381
2024-05-24 11:30:17.318918,9.618054428762381
2024-05-25 11:30:17.318918,9.618054428762381
2024-05-26 11:30:17.318918,9.618054428762381
2024-05-27 11:30:17.318918,9.618054428762381
2024-05-27 11:30:17.318918,9.618054428762381
2024-05-30 11:30:17.318918,9.618054428762381
2024-06-03 11:30:17.318918,9.618054428762381
2024-06-05 11:30:17.318918,9.618054428762381
2024-06-05 11:30:17.318918,9.618054428762381
2024-06-08 11:30:17.318918,9.618054428762381
2024-06-10 11:30:17.318918,9.618054428762381
2024-06-12 11:30:17.318918,9.618054428762381
2024-06-12 11:30:17.318918,9.618054428762381
2024-06-13 11:30:17.318918,9.618054428762381
2024-06-14 11:30:17.318918,9.618054428762381
2024-06-14 11:30:17.318918,9.618054428762381
2024-06-14 11:30:17.318918,9.618054428762381
2024-06-15 11:30:17.318918,9.618054428762381
2024-06-17 11:30:17.318918,9.618054428762381
2024-06-17 11:30:17.318918,9.618054428762381
2024-06-18 11:30:17.318918,9.618054428762381
2024-06-18 11:30:17.318918,9.618054428762381
2024-06-20 11:30:17.318918,9.618054428762381
2024-06-20 11:30:17.318918,9.618054428762381
2024-06-21 11:30:17.318918,9.618054428762381
2024-06-21 11:30:17.318918,9.618054428762381
2024-06-21 11:30:17.318918,9.618054428762381
2024-06-23 11:30:17.318918,9.618054428762381
2024-06-24 11:30:17.318918,9.618054428762381
2024-06-24 11:30:17.318918,9.618054428762381
2024-06-25 11:30:17.318918,9.618054428762381
2024-06-26 11:30:17.318918,9.618054428762381
2024-06-27 11:30:17.318918,9.618054428762381
2024-06-27 11:30:17.318918,9.618054428762381
2024-06-29 11:30:17.318918,9.618054428762381
2024-06-29 11:30:17.318918,9.618054428762381
2024-06-29 11:30:17.318918,9.618054428762381
2024-07-02 11:30:17.318918,9.618054428762381
2024-07-03 11:30:17.318918,9.618054428762381
2024-07-03 11:30:17.318918,9.618054428762381
2024-07-03 11:30:17.318918,9.618054428762381
2024-07-04 11:30:17.318918,9.618054428762381
2024-07-04 11:30:17.318918,9.618054428762381
2024-07-04 11:30:17.318918,9.618054428762381
2024-07-06 11:30:17.318918,9.618054428762381
2024-07-07 11:30:17.318918,9.618054428762381
2024-07-08 11:30:17.318918,9.618054428762381
2024-07-08 11:30:17.318918,9.618054428762381
2024-07-10 11:30:17.318918,9.618054428762381
2024-07-12 11:30:17.318918,9.618054428762381
2024-07-12 11:30:17.318918,9.618054428762381
2024-07-12 11:30:17.318918,9.618054428762381
2024-07-13 11:30:17.318918,9.618054428762381
2024-07-14 11:30:17.318918,9.618054428762381
2024-07-15 11:30:17.318918,9.618054428762381
2024-07-16 11:30:17.318918,9.618054428762381
2024-07-19 11:30:17.318918,9.618054428762381
2024-07-20 11:30:17.318918,9.618054428762381
2024-07-20 11:30:17.318918,9.618054428762381
2024-07-21 11:30:17.318918,9.618054428762381
2024-07-23 11:30:17.318918,9.618054428762381
2024-07-24 11:30:17.318918,9.618054428762381
2024-07-24 11:30:17.318918,9.618054428762381
2024-07-25 11:30:17.318918,9.618054428762381
2024-07-28 11:30:17.318918,9.618054428762381
2024-07-28 11:30:17.318918,9.618054428762381
2024-07-28 11:30:17.318918,9.618054428762381
2024-07-30 11:30:17.318918,9.618054428762381
2024-07-31 11:30:17.318918,9.618054428762381
2024-08-02 11:30:17.318918,9.618054428762381
2024-08-02 11:30:17.318918,9.618054428762381
2024-08-03 11:30:17.318918,9.618054428762381
2024-08-04 11:30:17.318918,9.618054428762381
2024-08-05 11:30:17.318918,9.618054428762381
2024-08-06 11:30:17.318918,9.618054428762381
2024-08-06 11:30:17.318918,9.618054428762381
2024-08-07 11:30:17.318918,9.618054428762381
2024-08-08 11:30:17.318918,9.618054428762381
2024-08-08 11:30:17.318918,9.618054428762381
2024-08-09 11:30:17.318918,9.618054428762381
2024-08-10 11:30:17.318918,9.618054428762381
2024-08-14 11:30:17.318918,9.618054428762381
2024-08-15 11:30:17.318918,9.618054428762381
2024-08-16 11:30:17.318918,9.618054428762381
2024-08-17 11:30:17.318918,9.618054428762381
2024-08-19 11:30:17.318918,9.618054428762381
2024-08-19 11:30:17.318918,9.618054428762381
2024-08-26 11:30:17.318918,9.618054428762381
2024-08-27 11:30:17.318918,9.618054428762381
2024-08-27 11:30:17.318918,9.618054428762381
2024-08-27 11:30:17.318918,9.618054428762381
2024-08-29 11:30:17.318918,9.618054428762381
2024-08-30 11:30:17.318918,9.618054428762381
2024-08-31 11:30:17.318918,9.618054428762381
2024-09-01 11:30:17.318918,9.618054428762381
2024-09-01 11:30:17.318918,9.618054428762381
2024-09-02 11:30:17.318918,9.618054428762381
2024-09-02 11:30:17.318918,9.618054428762381
2024-09-04 11:30:17.318918,9.618054428762381
2024-09-04 11:30:17.318918,9.618054428762381
2024-09-07 11:30:17.318918,9.618054428762381
2024-09-11 11:30:17.318918,9.618054428762381
2024-09-11 11:30:17.318918,9.618054428762381
2024-09-12 11:30:17.318918,9.618054428762381
2024-09-15 11:30:17.318918,9.618054428762381
2024-09-15 11:30:17.318918,9.618054428762381
2024-09-15 11:30:17.318918,9.618054428762381
2024-09-15 11:30:17.318918,9.618054428762381
2024-09-16 11:30:17.318918,9.618054428762381
2024-09-20 11:30:17.318918,9.618054428762381
2024-09-21 11:30:17.318918,9.618054428762381
2024-09-21 11:30:17.318918,9.618054428762381
2024-09-22 11:30:17.318918,9.618054428762381
2024-09-22 11:30:17.318918,9.618054428762381
2024-09-23 11:30:17.318918,9.618054428762381
2024-09-23 11:30:17.318918,9.618054428762381
2024-09-23 11:30:17.318918,9.618054428762381
2024-09-24 11:30:17.318918,9.618054428762381
2024-09-25 11:30:17.318918,9.618054428762381
2024-09-25 11:30:17.318918,9.618054428762381
2024-09-29 11:30:17.318918,9.618054428762381
2024-09-30 11:30:17.318918,9.618054428762381
2024-10-01 11:30:17.318918,9.618054428762381
2024-10-02 11:30:17.318918,9.618054428762381
2024-10-02 11:30:17.318918,9.618054428762381
2024-10-03 11:30:17.318918,9.618054428762381
2024-10-04 11:30:17.318918,9.618054428762381
2024-10-05 11:30:17.318918,9.618054428762381
2024-10-06 11:30:17.318918,9.618054428762381
2024-10-07 11:30:17.318918,9.618054428762381
2024-10-07 11:30:17.318918,9.618054428762381
2024-10-07 11:30:17.318918,9.618054428762381
