point_time,point_val
2023-11-30 11:30:17.239598,14.00120866146429
2023-12-17 11:30:17.239598,14.00120866146429
2024-01-30 11:30:17.239598,9.984699562177395
2024-02-14 11:30:17.239598,9.984699562177395
2024-02-19 11:30:17.239598,14.00120866146429
2024-02-20 11:30:17.239598,14.00120866146429
2024-03-22 11:30:17.239598,11.32353592860636
2024-03-28 11:30:17.239598,11.32353592860636
2024-03-31 11:30:17.239598,8.64586319574843
2024-05-02 11:30:17.239598,12.662372295035324
2024-05-27 11:30:17.239598,9.984699562177395
2024-06-03 11:30:17.239598,9.984699562177395
2024-06-05 11:30:17.239598,11.32353592860636
2024-07-07 11:30:17.239598,11.32353592860636
2024-07-23 11:30:17.239598,14.00120866146429
2024-09-02 11:30:17.239598,14.00120866146429
2024-09-18 11:30:17.239598,11.32353592860636
2024-12-07 11:30:17.239598,14.00120866146429
2024-12-26 11:30:17.239598,11.32353592860636
2025-01-02 11:30:17.239598,12.662372295035324
2025-02-01 11:30:17.239598,12.662372295035324
2025-02-03 11:30:17.239598,11.32353592860636
2025-02-09 11:30:17.239598,11.32353592860636
2025-03-02 11:30:17.239598,8.64586319574843
2025-03-15 11:30:17.239598,11.32353592860636
2025-04-07 11:30:17.239598,11.32353592860636
2025-04-09 11:30:17.239598,11.32353592860636
2025-05-27 11:30:17.239598,12.662372295035324
2025-06-26 11:30:17.239598,9.984699562177395
2025-08-24 11:30:17.239598,12.662372295035324
2025-09-01 11:30:17.239598,9.984699562177395
2025-09-06 11:30:17.239598,11.32353592860636
2025-09-26 11:30:17.239598,12.662372295035324
