point_time,point_val
2023-12-14 11:30:17.239598,8.827189620571048
2024-01-29 11:30:17.239598,7.677702699835599
2024-02-21 11:30:17.239598,10.703145892788088
2024-06-28 11:30:17.239598,12.978535441626072
2024-12-26 11:30:17.239598,8.878608592433201
2025-01-10 11:30:17.239598,11.097150636538775
2025-01-22 11:30:17.239598,6.170281214725762
2025-02-14 11:30:17.239598,6.862461113751216
2025-02-21 11:30:17.239598,7.401455778927739
2025-05-27 11:30:17.239598,8.233759103610595
2025-08-12 11:30:17.239598,14.613603084262287
