point_time,point_val
2023-11-11 11:30:17.119413,15.197572609796538
2023-12-12 11:30:17.119413,10.461694804696977
2023-12-16 11:30:17.119413,9.133295775053934
2023-12-27 11:30:17.119413,15.455044172708476
2024-01-13 11:30:17.119413,10.242454415144204
2024-01-14 11:30:17.119413,8.087499976184795
2024-01-18 11:30:17.119413,9.919531180368597
2024-02-04 11:30:17.119413,19.370347122664587
2024-02-06 11:30:17.119413,17.009930742382654
2024-02-18 11:30:17.119413,8.13425190234682
2024-03-06 11:30:17.119413,11.37291716982827
2024-03-28 11:30:17.119413,11.10080495419566
2024-03-29 11:30:17.119413,14.142737981351807
2024-04-19 11:30:17.119413,13.474604419366091
2024-05-25 11:30:17.119413,10.012579498516072
2024-07-05 11:30:17.119413,17.848191854539266
2024-07-25 11:30:17.119413,15.34928673574829
2024-08-03 11:30:17.119413,9.661747337020715
2024-08-03 11:30:17.119413,16.58796108295792
2024-09-12 11:30:17.119413,11.21723896708808
2024-10-13 11:30:17.119413,12.70835730988934
2024-10-13 11:30:17.119413,8.810365073987946
2024-10-19 11:30:17.119413,9.304278554593463
2024-11-05 11:30:17.119413,8.842009060247253
2024-12-12 11:30:17.119413,13.232783668295099
2024-12-18 11:30:17.119413,9.37325404534751
2025-03-04 11:30:17.119413,12.821312202528404
2025-03-16 11:30:17.119413,16.905124841626854
2025-03-18 11:30:17.119413,10.862192447534273
2025-03-25 11:30:17.119413,12.465418361073958
2025-03-27 11:30:17.119413,9.418540114626209
2025-09-06 11:30:17.119413,10.915890886590947
2025-09-24 11:30:17.119413,10.551356755854927
