point_time,point_val
2023-10-29 11:30:17.145472,10.22412939947374
2023-10-31 11:30:17.145472,10.22412939947374
2023-10-31 11:30:17.145472,10.22412939947374
2023-10-31 11:30:17.145472,10.22412939947374
2023-11-04 11:30:17.145472,10.22412939947374
2023-11-05 11:30:17.145472,10.22412939947374
2023-11-06 11:30:17.145472,10.22412939947374
2023-11-06 11:30:17.145472,10.22412939947374
2023-11-07 11:30:17.145472,10.22412939947374
2023-11-09 11:30:17.145472,10.22412939947374
2023-11-09 11:30:17.145472,10.22412939947374
2023-11-10 11:30:17.145472,10.22412939947374
2023-11-11 11:30:17.145472,10.22412939947374
2023-11-12 11:30:17.145472,10.22412939947374
2023-11-14 11:30:17.145472,10.22412939947374
2023-11-16 11:30:17.145472,10.22412939947374
2023-11-17 11:30:17.145472,10.22412939947374
2023-11-19 11:30:17.145472,10.22412939947374
2023-11-19 11:30:17.145472,10.22412939947374
2023-11-23 11:30:17.145472,10.22412939947374
2023-11-24 11:30:17.145472,10.22412939947374
2023-11-26 11:30:17.145472,10.22412939947374
2023-12-02 11:30:17.145472,10.22412939947374
2023-12-02 11:30:17.145472,10.22412939947374
2023-12-07 11:30:17.145472,10.22412939947374
2023-12-09 11:30:17.145472,10.22412939947374
2023-12-10 11:30:17.145472,10.22412939947374
2023-12-10 11:30:17.145472,10.22412939947374
2023-12-14 11:30:17.145472,10.22412939947374
2023-12-21 11:30:17.145472,10.22412939947374
2023-12-21 11:30:17.145472,10.22412939947374
2023-12-22 11:30:17.145472,10.22412939947374
2023-12-24 11:30:17.145472,10.22412939947374
2023-12-25 11:30:17.145472,10.22412939947374
2023-12-26 11:30:17.145472,10.22412939947374
2023-12-27 11:30:17.145472,10.22412939947374
2023-12-31 11:30:17.145472,10.22412939947374
2024-01-06 11:30:17.145472,10.22412939947374
2024-01-06 11:30:17.145472,10.22412939947374
2024-01-07 11:30:17.145472,10.22412939947374
2024-01-08 11:30:17.145472,10.22412939947374
2024-01-11 11:30:17.145472,10.22412939947374
2024-01-11 11:30:17.145472,10.22412939947374
2024-01-15 11:30:17.145472,10.22412939947374
2024-01-16 11:30:17.145472,10.22412939947374
2024-01-16 11:30:17.145472,10.22412939947374
2024-01-19 11:30:17.145472,10.22412939947374
2024-01-19 11:30:17.145472,10.22412939947374
2024-01-20 11:30:17.145472,10.22412939947374
2024-01-20 11:30:17.145472,10.22412939947374
2024-01-21 11:30:17.145472,10.22412939947374
2024-01-22 11:30:17.145472,10.22412939947374
2024-01-25 11:30:17.145472,10.22412939947374
2024-01-30 11:30:17.145472,10.22412939947374
2024-02-01 11:30:17.145472,10.22412939947374
2024-02-01 11:30:17.145472,10.22412939947374
2024-02-02 11:30:17.145472,10.22412939947374
2024-02-04 11:30:17.145472,10.22412939947374
2024-02-04 11:30:17.145472,10.22412939947374
2024-02-04 11:30:17.145472,10.22412939947374
2024-02-07 11:30:17.145472,10.22412939947374
2024-02-07 11:30:17.145472,10.22412939947374
2024-02-10 11:30:17.145472,10.22412939947374
2024-02-11 11:30:17.145472,10.22412939947374
2024-02-12 11:30:17.145472,10.22412939947374
2024-02-12 11:30:17.145472,10.22412939947374
2024-02-14 11:30:17.145472,10.22412939947374
2024-02-14 11:30:17.145472,10.22412939947374
2024-02-14 11:30:17.145472,10.22412939947374
2024-02-16 11:30:17.145472,10.22412939947374
2024-02-16 11:30:17.145472,10.22412939947374
2024-02-17 11:30:17.145472,10.22412939947374
2024-02-19 11:30:17.145472,10.22412939947374
2024-02-19 11:30:17.145472,10.22412939947374
2024-02-20 11:30:17.145472,10.22412939947374
2024-02-22 11:30:17.145472,10.22412939947374
2024-02-23 11:30:17.145472,10.22412939947374
2024-02-25 11:30:17.145472,10.22412939947374
2024-02-27 11:30:17.145472,10.22412939947374
2024-02-28 11:30:17.145472,10.22412939947374
2024-03-01 11:30:17.145472,10.22412939947374
2024-03-03 11:30:17.145472,10.22412939947374
2024-03-03 11:30:17.145472,10.22412939947374
2024-03-04 11:30:17.145472,10.22412939947374
2024-03-04 11:30:17.145472,10.22412939947374
2024-03-05 11:30:17.145472,10.22412939947374
2024-03-06 11:30:17.145472,10.22412939947374
2024-03-07 11:30:17.145472,10.22412939947374
2024-03-07 11:30:17.145472,10.22412939947374
2024-03-09 11:30:17.145472,10.22412939947374
2024-03-09 11:30:17.145472,10.22412939947374
2024-03-14 11:30:17.145472,10.22412939947374
2024-03-15 11:30:17.145472,10.22412939947374
2024-03-17 11:30:17.145472,10.22412939947374
2024-03-17 11:30:17.145472,10.22412939947374
2024-03-19 11:30:17.145472,10.22412939947374
2024-03-20 11:30:17.145472,10.22412939947374
2024-03-22 11:30:17.145472,10.22412939947374
2024-03-24 11:30:17.145472,10.22412939947374
2024-03-27 11:30:17.145472,10.22412939947374
2024-03-28 11:30:17.145472,10.22412939947374
2024-03-29 11:30:17.145472,10.22412939947374
2024-03-29 11:30:17.145472,10.22412939947374
2024-03-31 11:30:17.145472,10.22412939947374
2024-04-05 11:30:17.145472,10.22412939947374
2024-04-05 11:30:17.145472,10.22412939947374
2024-04-06 11:30:17.145472,10.22412939947374
2024-04-06 11:30:17.145472,10.22412939947374
2024-04-06 11:30:17.145472,10.22412939947374
2024-04-10 11:30:17.145472,10.22412939947374
2024-04-10 11:30:17.145472,10.22412939947374
2024-04-12 11:30:17.145472,10.22412939947374
2024-04-12 11:30:17.145472,10.22412939947374
2024-04-14 11:30:17.145472,10.22412939947374
2024-04-15 11:30:17.145472,10.22412939947374
2024-04-15 11:30:17.145472,10.22412939947374
2024-04-15 11:30:17.145472,10.22412939947374
2024-04-18 11:30:17.145472,10.22412939947374
2024-04-20 11:30:17.145472,10.22412939947374
2024-04-20 11:30:17.145472,10.22412939947374
2024-04-21 11:30:17.145472,10.22412939947374
2024-04-24 11:30:17.145472,10.22412939947374
2024-04-27 11:30:17.145472,10.22412939947374
2024-04-28 11:30:17.145472,10.22412939947374
2024-04-28 11:30:17.145472,10.22412939947374
2024-04-29 11:30:17.145472,10.22412939947374
2024-04-29 11:30:17.145472,10.22412939947374
2024-04-30 11:30:17.145472,10.22412939947374
2024-04-30 11:30:17.145472,10.22412939947374
2024-05-02 11:30:17.145472,10.22412939947374
2024-05-06 11:30:17.145472,10.22412939947374
2024-05-07 11:30:17.145472,10.22412939947374
2024-05-07 11:30:17.145472,10.22412939947374
2024-05-09 11:30:17.145472,10.22412939947374
2024-05-10 11:30:17.145472,10.22412939947374
2024-05-12 11:30:17.145472,10.22412939947374
2024-05-13 11:30:17.145472,10.22412939947374
2024-05-13 11:30:17.145472,10.22412939947374
2024-05-16 11:30:17.145472,10.22412939947374
2024-05-16 11:30:17.145472,10.22412939947374
2024-05-18 11:30:17.145472,10.22412939947374
2024-05-18 11:30:17.145472,10.22412939947374
2024-05-18 11:30:17.145472,10.22412939947374
2024-05-25 11:30:17.145472,10.22412939947374
2024-06-01 11:30:17.145472,10.22412939947374
2024-06-02 11:30:17.145472,10.22412939947374
2024-06-02 11:30:17.145472,10.22412939947374
2024-06-04 11:30:17.145472,10.22412939947374
2024-06-06 11:30:17.145472,10.22412939947374
2024-06-06 11:30:17.145472,10.22412939947374
2024-06-06 11:30:17.145472,10.22412939947374
2024-06-07 11:30:17.145472,10.22412939947374
2024-06-07 11:30:17.145472,10.22412939947374
2024-06-08 11:30:17.145472,10.22412939947374
2024-06-08 11:30:17.145472,10.22412939947374
2024-06-08 11:30:17.145472,10.22412939947374
2024-06-10 11:30:17.145472,10.22412939947374
2024-06-10 11:30:17.145472,10.22412939947374
2024-06-10 11:30:17.145472,10.22412939947374
2024-06-14 11:30:17.145472,10.22412939947374
2024-06-14 11:30:17.145472,10.22412939947374
2024-06-16 11:30:17.145472,10.22412939947374
2024-06-16 11:30:17.145472,10.22412939947374
2024-06-17 11:30:17.145472,10.22412939947374
2024-06-17 11:30:17.145472,10.22412939947374
2024-06-18 11:30:17.145472,10.22412939947374
2024-06-18 11:30:17.145472,10.22412939947374
2024-06-18 11:30:17.145472,10.22412939947374
2024-06-19 11:30:17.145472,10.22412939947374
2024-06-22 11:30:17.145472,10.22412939947374
2024-06-25 11:30:17.145472,10.22412939947374
2024-06-27 11:30:17.145472,10.22412939947374
