point_time,point_val
2024-01-09 11:30:17.199454,13.260017334333426
2024-03-10 11:30:17.199454,8.954886219014767
2024-06-13 11:30:17.199454,13.260017334333426
2024-07-02 11:30:17.199454,11.107451776674097
2024-07-27 11:30:17.199454,13.260017334333426
2024-09-04 11:30:17.199454,13.260017334333426
2024-09-13 11:30:17.199454,10.031168997844432
2024-09-17 11:30:17.199454,11.107451776674097
2025-02-16 11:30:17.199454,11.107451776674097
2025-03-07 11:30:17.199454,11.107451776674097
2025-04-03 11:30:17.199454,12.183734555503761
2025-04-14 11:30:17.199454,13.260017334333426
2025-04-17 11:30:17.199454,8.954886219014767
2025-04-17 11:30:17.199454,12.183734555503761
2025-06-01 11:30:17.199454,12.183734555503761
2025-06-26 11:30:17.199454,11.107451776674097
2025-07-06 11:30:17.199454,10.031168997844432
2025-07-17 11:30:17.199454,12.183734555503761
2025-08-31 11:30:17.199454,11.107451776674097
2025-09-13 11:30:17.199454,10.031168997844432
