point_time,point_val
2023-10-29 11:30:17.145472,10.386627770601077
2023-10-30 11:30:17.145472,10.386627770601077
2023-10-30 11:30:17.145472,10.386627770601077
2023-10-30 11:30:17.145472,10.386627770601077
2023-11-01 11:30:17.145472,10.386627770601077
2023-11-05 11:30:17.145472,10.386627770601077
2023-11-11 11:30:17.145472,10.386627770601077
2023-11-11 11:30:17.145472,10.386627770601077
2023-11-12 11:30:17.145472,10.386627770601077
2023-11-12 11:30:17.145472,10.386627770601077
2023-11-13 11:30:17.145472,10.386627770601077
2023-11-13 11:30:17.145472,10.386627770601077
2023-11-16 11:30:17.145472,10.386627770601077
2023-11-16 11:30:17.145472,10.386627770601077
2023-11-22 11:30:17.145472,10.386627770601077
2023-11-24 11:30:17.145472,10.386627770601077
2023-11-28 11:30:17.145472,10.386627770601077
2023-11-28 11:30:17.145472,10.386627770601077
2023-11-30 11:30:17.145472,10.386627770601077
2023-12-02 11:30:17.145472,10.386627770601077
2023-12-04 11:30:17.145472,10.386627770601077
2023-12-05 11:30:17.145472,10.386627770601077
2023-12-06 11:30:17.145472,10.386627770601077
2023-12-06 11:30:17.145472,10.386627770601077
2023-12-09 11:30:17.145472,10.386627770601077
2023-12-10 11:30:17.145472,10.386627770601077
2023-12-10 11:30:17.145472,10.386627770601077
2023-12-14 11:30:17.145472,10.386627770601077
2023-12-17 11:30:17.145472,10.386627770601077
2023-12-20 11:30:17.145472,10.386627770601077
2023-12-20 11:30:17.145472,10.386627770601077
2023-12-21 11:30:17.145472,10.386627770601077
2023-12-21 11:30:17.145472,10.386627770601077
2023-12-23 11:30:17.145472,10.386627770601077
2023-12-23 11:30:17.145472,10.386627770601077
2023-12-23 11:30:17.145472,10.386627770601077
2023-12-25 11:30:17.145472,10.386627770601077
2023-12-26 11:30:17.145472,10.386627770601077
2023-12-27 11:30:17.145472,10.386627770601077
2023-12-29 11:30:17.145472,10.386627770601077
2023-12-29 11:30:17.145472,10.386627770601077
2023-12-30 11:30:17.145472,10.386627770601077
2023-12-31 11:30:17.145472,10.386627770601077
2024-01-01 11:30:17.145472,10.386627770601077
2024-01-01 11:30:17.145472,10.386627770601077
2024-01-02 11:30:17.145472,10.386627770601077
2024-01-05 11:30:17.145472,10.386627770601077
2024-01-05 11:30:17.145472,10.386627770601077
2024-01-06 11:30:17.145472,10.386627770601077
2024-01-08 11:30:17.145472,10.386627770601077
2024-01-09 11:30:17.145472,10.386627770601077
2024-01-09 11:30:17.145472,10.386627770601077
2024-01-12 11:30:17.145472,10.386627770601077
2024-01-18 11:30:17.145472,10.386627770601077
