point_time,point_val
2023-11-07 11:30:17.226393,7.921827512521701
2023-12-10 11:30:17.226393,15.901426150813462
2023-12-15 11:30:17.226393,15.719121866887322
2024-01-25 11:30:17.226393,9.953673355607112
2024-02-09 11:30:17.226393,16.313093327026227
2024-03-15 11:30:17.226393,17.267487358519293
2024-05-31 11:30:17.226393,8.120322372758483
2024-06-01 11:30:17.226393,16.35282735535068
2024-06-09 11:30:17.226393,15.942057611461895
2024-06-17 11:30:17.226393,7.86503237909691
2024-07-10 11:30:17.226393,15.96172454822815
2024-08-13 11:30:17.226393,8.544550797100458
2024-10-15 11:30:17.226393,9.00296321510603
2024-10-31 11:30:17.226393,7.247976638429675
2024-11-18 11:30:17.226393,14.446037405178359
2024-12-17 11:30:17.226393,10.079464559161393
2024-12-29 11:30:17.226393,14.910696668580405
2025-01-29 11:30:17.226393,8.978648846241263
2025-02-12 11:30:17.226393,15.208688932146124
2025-02-12 11:30:17.226393,8.119437509558752
2025-03-26 11:30:17.226393,7.770524689356276
2025-04-14 11:30:17.226393,15.746612456184188
2025-05-07 11:30:17.226393,15.059228998784487
2025-05-19 11:30:17.226393,15.689934048876147
2025-05-21 11:30:17.226393,9.37397332948856
2025-06-03 11:30:17.226393,7.700743266978977
2025-06-22 11:30:17.226393,16.062985094672737
2025-07-30 11:30:17.226393,17.193693161721104
2025-07-31 11:30:17.226393,8.247007593261662
2025-08-02 11:30:17.226393,8.394050868539537
2025-08-05 11:30:17.226393,15.9291946431175
2025-08-13 11:30:17.226393,17.82000894245332
2025-08-18 11:30:17.226393,9.149560900515176
2025-08-25 11:30:17.226393,6.669149947232899
2025-09-06 11:30:17.226393,14.991505086763244
2025-09-28 11:30:17.226393,8.42244982011719
2025-10-24 11:30:17.226393,15.471025292060446
