point_time,point_val
2023-10-28 11:30:17.132208,13.218047896252
2023-10-30 11:30:17.132208,13.529717057776477
2023-10-30 11:30:17.132208,12.858431365233823
2023-10-31 11:30:17.132208,5.8175323350206
2023-10-31 11:30:17.132208,5.996942683775837
2023-11-03 11:30:17.132208,10.519511159040814
2023-11-03 11:30:17.132208,12.56456082158321
2023-11-05 11:30:17.132208,13.970151567704391
2023-11-07 11:30:17.132208,12.01206575376811
2023-11-11 11:30:17.132208,12.04492315654586
2023-11-12 11:30:17.132208,14.222659431267962
2023-11-12 11:30:17.132208,12.659952309634711
2023-11-16 11:30:17.132208,10.124728825518066
2023-11-17 11:30:17.132208,14.136324683462767
2023-11-25 11:30:17.132208,11.700059058143111
2023-11-29 11:30:17.132208,9.45570186970342
2023-12-03 11:30:17.132208,14.066080325147825
2023-12-04 11:30:17.132208,13.365083057269231
2023-12-07 11:30:17.132208,14.001521456138704
2023-12-09 11:30:17.132208,11.27032520068236
2023-12-09 11:30:17.132208,9.689458339432917
2023-12-16 11:30:17.132208,12.631934598885572
2023-12-16 11:30:17.132208,12.658292456032754
2023-12-17 11:30:17.132208,12.681968903787181
2023-12-20 11:30:17.132208,12.671559483992358
2023-12-21 11:30:17.132208,11.903816435048643
2023-12-26 11:30:17.132208,13.30980450071161
2023-12-27 11:30:17.132208,11.772715948948589
2023-12-27 11:30:17.132208,12.3279513773762
2023-12-27 11:30:17.132208,7.170549267616139
2023-12-27 11:30:17.132208,8.637301073089057
2024-01-04 11:30:17.132208,13.099518532712764
2024-01-09 11:30:17.132208,8.427395142838563
2024-01-09 11:30:17.132208,13.437002681802948
2024-01-13 11:30:17.132208,13.6825402232883
2024-01-15 11:30:17.132208,13.425479860711109
2024-01-16 11:30:17.132208,13.461789782825274
2024-01-16 11:30:17.132208,12.640827606648791
2024-01-25 11:30:17.132208,10.0725680853724
2024-01-26 11:30:17.132208,14.180347968668968
2024-01-26 11:30:17.132208,13.31294945359935
2024-01-27 11:30:17.132208,11.964610297712422
2024-01-29 11:30:17.132208,11.07929669105542
2024-02-02 11:30:17.132208,13.497722085504398
2024-02-04 11:30:17.132208,13.427904204471982
2024-02-05 11:30:17.132208,13.543603241552526
2024-02-07 11:30:17.132208,12.430558192092775
2024-02-07 11:30:17.132208,11.462217036405454
2024-02-11 11:30:17.132208,12.143644227699578
2024-02-11 11:30:17.132208,12.614599386749417
2024-02-12 11:30:17.132208,11.295379744737918
2024-02-13 11:30:17.132208,9.80124540959616
2024-02-14 11:30:17.132208,11.907111539673968
2024-02-26 11:30:17.132208,13.197928495670535
2024-02-28 11:30:17.132208,11.934054976953592
2024-02-29 11:30:17.132208,11.01008980290394
2024-03-07 11:30:17.132208,13.664998429607168
2024-03-14 11:30:17.132208,12.516092629342877
2024-03-19 11:30:17.132208,8.231228076720729
2024-03-19 11:30:17.132208,13.867847626189116
2024-03-20 11:30:17.132208,13.023168891076287
2024-03-22 11:30:17.132208,13.093342754704056
2024-03-29 11:30:17.132208,13.434506791691097
2024-03-29 11:30:17.132208,14.214832876198031
2024-03-31 11:30:17.132208,9.131479605599388
2024-04-01 11:30:17.132208,9.360504763768985
2024-04-02 11:30:17.132208,11.298449216243547
2024-04-02 11:30:17.132208,12.900041596762636
2024-04-04 11:30:17.132208,12.733662184497113
2024-04-09 11:30:17.132208,9.730428729078561
2024-04-14 11:30:17.132208,11.709227719189768
2024-04-15 11:30:17.132208,5.762754148949776
2024-04-18 11:30:17.132208,13.39053761868984
2024-04-21 11:30:17.132208,12.602527181173983
2024-04-29 11:30:17.132208,12.029321263098574
2024-05-04 11:30:17.132208,14.091836996580511
2024-05-05 11:30:17.132208,12.890098703558412
2024-05-05 11:30:17.132208,11.184358458983732
2024-05-17 11:30:17.132208,9.236917370953503
2024-05-20 11:30:17.132208,11.266627434813
2024-05-23 11:30:17.132208,13.317308346245891
2024-05-26 11:30:17.132208,13.84002845507639
2024-05-26 11:30:17.132208,11.678168182164743
2024-05-29 11:30:17.132208,12.774287510672433
2024-05-29 11:30:17.132208,14.03510428219193
2024-05-31 11:30:17.132208,8.039592941010731
2024-06-02 11:30:17.132208,11.525270836891353
2024-06-02 11:30:17.132208,9.358231604408335
2024-06-03 11:30:17.132208,12.663389185853696
2024-06-03 11:30:17.132208,13.181526768499607
2024-06-04 11:30:17.132208,13.790342532300912
2024-06-05 11:30:17.132208,9.464490793646462
2024-06-05 11:30:17.132208,12.50820201216391
2024-06-05 11:30:17.132208,12.677476901097377
2024-06-10 11:30:17.132208,14.198806078071826
2024-06-10 11:30:17.132208,9.86219176223966
2024-06-15 11:30:17.132208,11.035435959311418
2024-06-19 11:30:17.132208,9.359711289826608
2024-06-22 11:30:17.132208,13.480486708877486
2024-06-22 11:30:17.132208,4.415491878776276
2024-06-23 11:30:17.132208,12.796862120058357
2024-06-23 11:30:17.132208,3.98266760497034
2024-06-24 11:30:17.132208,11.99018155059348
2024-06-27 11:30:17.132208,12.844203777766719
2024-07-08 11:30:17.132208,10.629633879047738
2024-07-11 11:30:17.132208,12.584357772528628
2024-07-11 11:30:17.132208,11.12199751539081
2024-07-12 11:30:17.132208,13.668202648167197
2024-07-15 11:30:17.132208,13.457355617009904
2024-07-21 11:30:17.132208,12.783922343354325
2024-07-26 11:30:17.132208,14.498817962162198
2024-07-28 11:30:17.132208,14.295291085791787
2024-07-30 11:30:17.132208,12.159835128493356
2024-08-03 11:30:17.132208,13.558290243093328
