point_time,point_val
2023-10-28 11:30:17.281148,9.766911363515947
2023-10-30 11:30:17.281148,12.776507402188244
2023-11-02 11:30:17.281148,9.05495479816414
2023-11-06 11:30:17.281148,11.3680001043905
2023-11-22 11:30:17.281148,10.949634730100582
2023-11-23 11:30:17.281148,12.705191641917096
2023-11-26 11:30:17.281148,9.910438307924489
2023-12-20 11:30:17.281148,11.630817353038163
2024-01-04 11:30:17.281148,10.372347414979314
2024-01-11 11:30:17.281148,9.692248707173025
2024-01-11 11:30:17.281148,11.040842032322237
2024-01-15 11:30:17.281148,11.046282228349042
2024-01-15 11:30:17.281148,8.854690718319791
2024-01-16 11:30:17.281148,11.882103096496502
2024-01-23 11:30:17.281148,11.203561348931308
2024-01-26 11:30:17.281148,11.787564322960689
2024-02-08 11:30:17.281148,9.957342608232294
2024-02-13 11:30:17.281148,11.243261131212087
2024-02-16 11:30:17.281148,11.639901358160357
2024-02-19 11:30:17.281148,9.889870034306396
2024-02-26 11:30:17.281148,12.039326531656894
2024-02-27 11:30:17.281148,10.09233960168472
2024-02-28 11:30:17.281148,12.702359096026127
2024-03-03 11:30:17.281148,10.696534087124776
2024-03-06 11:30:17.281148,10.226037126690324
2024-03-20 11:30:17.281148,10.120035486102678
2024-04-05 11:30:17.281148,9.820981293057505
2024-04-13 11:30:17.281148,11.608541398353127
2024-04-20 11:30:17.281148,11.902151036786464
2024-04-28 11:30:17.281148,10.712582282197332
2024-05-06 11:30:17.281148,11.074777492717754
2024-05-08 11:30:17.281148,12.167554934926779
2024-05-24 11:30:17.281148,10.466965608008596
2024-06-04 11:30:17.281148,14.426101258619552
2024-06-04 11:30:17.281148,9.105313960047647
2024-06-18 11:30:17.281148,11.172785800501776
2024-06-20 11:30:17.281148,12.056712958548147
2024-06-28 11:30:17.281148,11.059748031671328
2024-07-05 11:30:17.281148,11.219220909531062
2024-07-08 11:30:17.281148,9.589396748229902
2024-07-09 11:30:17.281148,11.863055401938944
2024-07-09 11:30:17.281148,9.769977305203406
2024-07-15 11:30:17.281148,11.499816827902961
2024-07-18 11:30:17.281148,11.69126476919739
2024-07-28 11:30:17.281148,11.831448618287649
2024-08-18 11:30:17.281148,10.628354333507225
2024-08-22 11:30:17.281148,10.559871621192428
2024-08-23 11:30:17.281148,10.990071702105798
2024-08-23 11:30:17.281148,10.099558838875774
2024-08-31 11:30:17.281148,10.698835709401578
2024-09-04 11:30:17.281148,13.524062674821014
2024-09-04 11:30:17.281148,10.186932614152695
2024-09-11 11:30:17.281148,10.154986610883885
2024-09-14 11:30:17.281148,10.784326520316426
2024-09-17 11:30:17.281148,11.343833637963638
2024-09-20 11:30:17.281148,11.86402507484012
2024-09-20 11:30:17.281148,11.516843790644318
2024-10-13 11:30:17.281148,12.467020797942986
2024-10-27 11:30:17.281148,10.613852522439208
2024-10-27 11:30:17.281148,11.896369186515653
2024-11-19 11:30:17.281148,11.473738812956249
