point_time,point_val
2023-10-27 11:30:17.119413,10.475657458753593
2023-10-29 11:30:17.119413,9.70958228852741
2023-10-29 11:30:17.119413,9.464484437299163
2023-10-30 11:30:17.119413,12.424940173946993
2023-10-30 11:30:17.119413,9.887432355063035
2023-10-31 11:30:17.119413,13.55817228850446
2023-10-31 11:30:17.119413,13.454227053060782
2023-11-01 11:30:17.119413,13.751840749606009
2023-11-01 11:30:17.119413,8.950037335129014
2023-11-02 11:30:17.119413,13.441854703336114
2023-11-03 11:30:17.119413,13.396391325425144
2023-11-03 11:30:17.119413,9.66805903874986
2023-11-03 11:30:17.119413,9.19630883203651
2023-11-03 11:30:17.119413,9.792112517282378
2023-11-05 11:30:17.119413,10.08619293880073
2023-11-05 11:30:17.119413,10.534278708282564
2023-11-05 11:30:17.119413,10.483131467285384
2023-11-06 11:30:17.119413,9.527648005092217
2023-11-07 11:30:17.119413,12.729476402052804
2023-11-08 11:30:17.119413,13.550049132315038
2023-11-08 11:30:17.119413,9.047397372580669
2023-11-08 11:30:17.119413,9.886340470523674
2023-11-09 11:30:17.119413,9.445368203410702
2023-11-09 11:30:17.119413,12.677857512594517
2023-11-09 11:30:17.119413,13.913235847343241
2023-11-09 11:30:17.119413,12.46485079067886
2023-11-09 11:30:17.119413,13.681025691247905
2023-11-09 11:30:17.119413,13.462613616978885
2023-11-10 11:30:17.119413,13.363287709919582
2023-11-11 11:30:17.119413,9.908699078316697
2023-11-11 11:30:17.119413,10.138086202014284
2023-11-12 11:30:17.119413,10.533703117525274
2023-11-12 11:30:17.119413,12.716701115438944
2023-11-12 11:30:17.119413,12.598433854692583
2023-11-13 11:30:17.119413,10.30731248901875
2023-11-13 11:30:17.119413,13.892473549416472
2023-11-13 11:30:17.119413,9.935665278502311
2023-11-13 11:30:17.119413,13.16254119544138
2023-11-13 11:30:17.119413,9.930091609212285
2023-11-14 11:30:17.119413,9.714077778179721
2023-11-15 11:30:17.119413,12.93940355362229
2023-11-16 11:30:17.119413,10.455719463675784
2023-11-17 11:30:17.119413,10.945282311558413
2023-11-17 11:30:17.119413,13.16433879862364
2023-11-17 11:30:17.119413,13.496350480968816
2023-11-18 11:30:17.119413,10.517309464834081
2023-11-18 11:30:17.119413,10.372879748374563
2023-11-19 11:30:17.119413,12.722498824292797
2023-11-19 11:30:17.119413,9.99605126555452
2023-11-19 11:30:17.119413,10.589506252806723
2023-11-21 11:30:17.119413,10.921842778533271
2023-11-21 11:30:17.119413,12.974931515906658
2023-11-22 11:30:17.119413,13.16769384330171
2023-11-22 11:30:17.119413,12.769023026996082
2023-11-23 11:30:17.119413,12.845908285573849
2023-11-24 11:30:17.119413,10.439162192244419
2023-11-24 11:30:17.119413,13.037788205055206
2023-11-25 11:30:17.119413,9.615232391234162
2023-11-25 11:30:17.119413,13.6994992605471
2023-11-25 11:30:17.119413,13.557476772138028
2023-11-25 11:30:17.119413,12.387156857061768
2023-11-25 11:30:17.119413,13.649986565686858
2023-11-25 11:30:17.119413,13.25209783915848
2023-11-25 11:30:17.119413,12.938593446467873
2023-11-26 11:30:17.119413,10.305399087712518
2023-11-27 11:30:17.119413,12.779999185162154
2023-11-27 11:30:17.119413,10.16754193497319
2023-11-27 11:30:17.119413,13.346294053892933
2023-11-27 11:30:17.119413,9.781566799514149
2023-11-28 11:30:17.119413,10.302479521939262
2023-11-28 11:30:17.119413,12.952056734364568
2023-11-29 11:30:17.119413,10.132669832447498
2023-11-30 11:30:17.119413,13.271118387095616
2023-11-30 11:30:17.119413,10.065217365347253
2023-11-30 11:30:17.119413,10.028178544426055
2023-12-01 11:30:17.119413,9.279900914741768
2023-12-01 11:30:17.119413,10.315404347826876
2023-12-02 11:30:17.119413,9.967961800269833
2023-12-04 11:30:17.119413,13.681450013193473
2023-12-04 11:30:17.119413,9.395936420242016
2023-12-05 11:30:17.119413,12.832399731448735
2023-12-05 11:30:17.119413,13.16758676197746
2023-12-05 11:30:17.119413,13.236241027579416
2023-12-05 11:30:17.119413,13.484112977047031
2023-12-05 11:30:17.119413,10.149017969437725
2023-12-07 11:30:17.119413,10.228335553289579
2023-12-08 11:30:17.119413,10.44266343262667
