point_time,point_val
2024-01-12 11:30:17.132208,11.884946619357551
2024-02-26 11:30:17.132208,12.692352615643516
2024-02-26 11:30:17.132208,11.846220839090838
2024-03-05 11:30:17.132208,11.461140392837365
2024-05-21 11:30:17.132208,11.817174757888683
2024-06-10 11:30:17.132208,12.240003825831455
2024-07-30 11:30:17.132208,10.933680166241217
2024-09-08 11:30:17.132208,12.583633746853657
2024-09-10 11:30:17.132208,12.283756879186685
2024-11-27 11:30:17.132208,10.6205815689261
2025-04-10 11:30:17.132208,11.919774602575318
2025-04-11 11:30:17.132208,11.85398424431786
2025-06-11 11:30:17.132208,12.120421273090459
2025-08-25 11:30:17.132208,9.511865145045391
2025-09-08 11:30:17.132208,11.219966972551527
2025-09-30 11:30:17.132208,9.913427165920787
