point_time,point_val
2023-10-28 11:30:17.185478,7.626072306468675
2023-10-31 11:30:17.185478,7.989346747884071
2023-11-01 11:30:17.185478,9.078870916281229
2023-11-02 11:30:17.185478,11.126607620763213
2023-11-07 11:30:17.185478,8.057325382375458
2023-11-14 11:30:17.185478,11.150643479223987
2023-11-18 11:30:17.185478,9.996881328294704
2023-11-23 11:30:17.185478,10.473688190328692
2023-11-28 11:30:17.185478,10.238733573461992
2023-12-06 11:30:17.185478,11.489801939863689
2023-12-10 11:30:17.185478,8.738415293318079
2023-12-13 11:30:17.185478,8.481609652149482
2023-12-13 11:30:17.185478,11.038392037348133
2023-12-14 11:30:17.185478,10.098270618802168
2023-12-19 11:30:17.185478,9.971204399383609
2023-12-20 11:30:17.185478,9.673389611937772
2023-12-20 11:30:17.185478,11.79736806847355
2023-12-21 11:30:17.185478,11.73455562195782
2023-12-31 11:30:17.185478,9.759368823839456
2024-01-01 11:30:17.185478,11.038683358054502
2024-01-21 11:30:17.185478,10.116498247417594
2024-01-24 11:30:17.185478,10.164908703467383
2024-01-24 11:30:17.185478,9.827533736454793
2024-02-08 11:30:17.185478,12.344762551217144
2024-02-11 11:30:17.185478,10.766604792455874
2024-02-17 11:30:17.185478,8.577804050502474
2024-02-20 11:30:17.185478,10.499401180147668
2024-02-21 11:30:17.185478,11.706314987481049
2024-02-25 11:30:17.185478,6.1444210177252065
2024-02-25 11:30:17.185478,10.344711119609219
2024-02-27 11:30:17.185478,14.111165253610803
2024-02-28 11:30:17.185478,7.5234413807661324
2024-03-02 11:30:17.185478,10.632838802095664
2024-03-03 11:30:17.185478,10.165123765693775
2024-03-03 11:30:17.185478,8.96044200867878
2024-03-04 11:30:17.185478,10.558960382944361
2024-03-07 11:30:17.185478,9.670441631584906
2024-03-16 11:30:17.185478,9.457016995856359
2024-03-18 11:30:17.185478,12.107813211753664
2024-03-20 11:30:17.185478,11.446496945198147
2024-03-23 11:30:17.185478,9.992852952274196
2024-03-26 11:30:17.185478,7.772548277495289
2024-03-28 11:30:17.185478,11.21382509443038
2024-03-29 11:30:17.185478,10.23125354308603
2024-03-30 11:30:17.185478,12.855436536652057
2024-04-01 11:30:17.185478,9.176009705565711
2024-04-06 11:30:17.185478,8.507009971089387
2024-04-12 11:30:17.185478,13.238092817783402
2024-04-13 11:30:17.185478,9.627238828259909
2024-04-16 11:30:17.185478,11.65840592820012
2024-04-16 11:30:17.185478,9.20569204996854
2024-04-17 11:30:17.185478,8.416907811000536
2024-04-26 11:30:17.185478,10.415123277186034
2024-04-29 11:30:17.185478,9.150672666249699
2024-04-29 11:30:17.185478,9.155961683022847
2024-04-30 11:30:17.185478,12.145723001681159
2024-05-02 11:30:17.185478,10.658731225480544
2024-05-04 11:30:17.185478,13.089997635770466
2024-05-04 11:30:17.185478,9.701378580051136
2024-05-05 11:30:17.185478,10.34507819265421
2024-05-13 11:30:17.185478,10.475387923533354
2024-05-20 11:30:17.185478,8.952897930644253
2024-05-20 11:30:17.185478,8.434996367543004
2024-05-24 11:30:17.185478,9.848740230560484
2024-05-25 11:30:17.185478,9.431263923767572
2024-05-29 11:30:17.185478,8.224048135274757
2024-06-06 11:30:17.185478,9.066114612170612
2024-06-17 11:30:17.185478,11.216163864375789
2024-06-21 11:30:17.185478,11.167797107583747
2024-06-23 11:30:17.185478,11.051772019839108
2024-06-30 11:30:17.185478,10.586696359845009
2024-07-01 11:30:17.185478,11.736215046750617
2024-07-05 11:30:17.185478,8.489250446176028
2024-07-11 11:30:17.185478,10.23563859194256
2024-07-11 11:30:17.185478,7.9117583764745385
2024-07-11 11:30:17.185478,9.081335809054151
2024-07-13 11:30:17.185478,10.683103756889377
2024-07-17 11:30:17.185478,10.92897629977733
2024-07-18 11:30:17.185478,10.414055759941407
2024-07-22 11:30:17.185478,11.695955139222217
2024-07-26 11:30:17.185478,10.645429785293588
