point_time,point_val
2023-10-27 11:30:17.175495,13.244585085206449
2023-10-27 11:30:17.175495,11.970700969462168
2023-10-27 11:30:17.175495,9.447797998972856
2023-10-28 11:30:17.175495,11.704076818515844
2023-10-28 11:30:17.175495,9.761731960972899
2023-10-28 11:30:17.175495,13.838589956058861
2023-10-30 11:30:17.175495,15.383412567441763
2023-10-31 11:30:17.175495,10.250802161902325
2023-10-31 11:30:17.175495,10.37346203019656
2023-11-01 11:30:17.175495,11.26052135523748
2023-11-01 11:30:17.175495,12.21219638910555
2023-11-02 11:30:17.175495,10.575421239099931
2023-11-02 11:30:17.175495,11.403900183370347
2023-11-02 11:30:17.175495,11.030827944575762
2023-11-03 11:30:17.175495,10.91573191650075
2023-11-03 11:30:17.175495,15.284752739940497
2023-11-03 11:30:17.175495,11.425247859517977
2023-11-04 11:30:17.175495,10.925545397727177
2023-11-04 11:30:17.175495,12.866994220459567
2023-11-05 11:30:17.175495,13.026092527830016
2023-11-05 11:30:17.175495,13.582840895552405
2023-11-06 11:30:17.175495,9.76985114990697
2023-11-06 11:30:17.175495,10.557856259429158
2023-11-06 11:30:17.175495,13.505273390349501
2023-11-06 11:30:17.175495,9.826889291431776
2023-11-06 11:30:17.175495,12.78414188449755
2023-11-06 11:30:17.175495,12.66096642590064
2023-11-07 11:30:17.175495,10.87500329792411
2023-11-07 11:30:17.175495,9.949817297155231
2023-11-07 11:30:17.175495,9.18182561849407
2023-11-08 11:30:17.175495,9.467770671467498
2023-11-08 11:30:17.175495,9.307251861402467
2023-11-08 11:30:17.175495,9.752585763216416
2023-11-08 11:30:17.175495,13.415464170852442
2023-11-08 11:30:17.175495,10.846080184329729
2023-11-10 11:30:17.175495,11.226072414982866
2023-11-11 11:30:17.175495,13.375942430732877
2023-11-12 11:30:17.175495,10.65901779361289
2023-11-12 11:30:17.175495,18.119684168108034
2023-11-12 11:30:17.175495,10.510917750525191
2023-11-12 11:30:17.175495,9.561492044892756
2023-11-12 11:30:17.175495,9.821979011291049
2023-11-12 11:30:17.175495,9.96626477300256
2023-11-13 11:30:17.175495,11.855603921429797
2023-11-13 11:30:17.175495,9.632830011935003
2023-11-13 11:30:17.175495,11.373787130641322
2023-11-13 11:30:17.175495,10.542218714605774
2023-11-13 11:30:17.175495,10.62821053204718
2023-11-13 11:30:17.175495,12.391598754621985
2023-11-13 11:30:17.175495,13.247841359688987
2023-11-14 11:30:17.175495,13.535793051839402
2023-11-14 11:30:17.175495,13.517531477190431
2023-11-15 11:30:17.175495,12.859469123735423
2023-11-15 11:30:17.175495,9.764384691440416
2023-11-15 11:30:17.175495,10.430734660356507
2023-11-15 11:30:17.175495,11.51541567304059
2023-11-15 11:30:17.175495,16.358576300542868
2023-11-15 11:30:17.175495,14.071907849551
2023-11-15 11:30:17.175495,10.849663866290474
2023-11-17 11:30:17.175495,12.491472577629104
2023-11-17 11:30:17.175495,12.076094599983826
2023-11-17 11:30:17.175495,11.716504371398614
2023-11-17 11:30:17.175495,13.408086117078575
2023-11-17 11:30:17.175495,10.762376821562462
2023-11-18 11:30:17.175495,10.971821036697122
2023-11-18 11:30:17.175495,11.3257578313526
2023-11-18 11:30:17.175495,10.507221775935367
2023-11-18 11:30:17.175495,13.994288992918044
2023-11-19 11:30:17.175495,16.068424312371913
2023-11-19 11:30:17.175495,12.717077375278887
2023-11-19 11:30:17.175495,9.90231153933091
2023-11-19 11:30:17.175495,12.625566933047889
2023-11-20 11:30:17.175495,15.666261681460334
2023-11-20 11:30:17.175495,12.3657337010467
2023-11-20 11:30:17.175495,14.693396161131243
2023-11-20 11:30:17.175495,10.449462164295138
2023-11-21 11:30:17.175495,9.280277100710993
2023-11-22 11:30:17.175495,12.671095653774707
2023-11-22 11:30:17.175495,12.277471643295957
2023-11-22 11:30:17.175495,16.0474158859648
2023-11-22 11:30:17.175495,10.339737057438217
2023-11-22 11:30:17.175495,10.341118921155129
2023-11-22 11:30:17.175495,10.706092594698639
2023-11-23 11:30:17.175495,13.104626879907677
2023-11-23 11:30:17.175495,10.532735967353055
2023-11-23 11:30:17.175495,10.394063659361027
2023-11-24 11:30:17.175495,11.445816206543526
2023-11-24 11:30:17.175495,13.131055019404943
2023-11-24 11:30:17.175495,9.283458906716064
2023-11-25 11:30:17.175495,12.3466257831107
2023-11-25 11:30:17.175495,10.665440928036247
2023-11-25 11:30:17.175495,10.121297129012365
2023-11-25 11:30:17.175495,12.20727743912449
2023-11-25 11:30:17.175495,12.211264113780512
2023-11-26 11:30:17.175495,11.140190484469944
2023-11-26 11:30:17.175495,13.866629335884031
2023-11-26 11:30:17.175495,10.095302305056062
2023-11-26 11:30:17.175495,11.283330000393796
2023-11-26 11:30:17.175495,10.13776894397716
2023-11-26 11:30:17.175495,12.093652662593641
2023-11-26 11:30:17.175495,9.353063631086787
2023-11-26 11:30:17.175495,11.808768959384533
2023-11-27 11:30:17.175495,9.586391921128488
2023-11-27 11:30:17.175495,10.266821515085962
2023-11-28 11:30:17.175495,14.191498368473919
2023-11-28 11:30:17.175495,12.620444078378863
2023-11-28 11:30:17.175495,9.084795810192364
2023-11-28 11:30:17.175495,10.82381302260885
2023-11-29 11:30:17.175495,13.18716576701378
2023-11-29 11:30:17.175495,9.444500296299214
2023-11-29 11:30:17.175495,10.098120430194935
2023-11-29 11:30:17.175495,13.38359187642391
2023-11-29 11:30:17.175495,11.581589724565895
2023-11-30 11:30:17.175495,11.57286841125434
2023-11-30 11:30:17.175495,17.283133199661858
2023-11-30 11:30:17.175495,10.743274640542253
2023-11-30 11:30:17.175495,19.191454155319196
2023-11-30 11:30:17.175495,9.592662913352843
2023-11-30 11:30:17.175495,14.360690496863146
2023-12-01 11:30:17.175495,9.45535044132206
2023-12-01 11:30:17.175495,14.354043109373002
2023-12-02 11:30:17.175495,13.018668892864149
2023-12-02 11:30:17.175495,15.629126277804279
2023-12-02 11:30:17.175495,13.986561312460616
2023-12-03 11:30:17.175495,16.78762465286512
2023-12-03 11:30:17.175495,11.426935999947556
2023-12-03 11:30:17.175495,10.314362645440642
2023-12-03 11:30:17.175495,9.652183961094668
2023-12-04 11:30:17.175495,10.847597753247378
2023-12-04 11:30:17.175495,13.865853370951086
2023-12-04 11:30:17.175495,11.260588290930052
2023-12-04 11:30:17.175495,10.552555525780335
2023-12-05 11:30:17.175495,12.309005542367732
2023-12-05 11:30:17.175495,9.328146419618044
2023-12-05 11:30:17.175495,17.797071102447394
2023-12-07 11:30:17.175495,10.680538297941034
2023-12-07 11:30:17.175495,9.659451106403832
2023-12-07 11:30:17.175495,10.222457768269336
2023-12-08 11:30:17.175495,13.81061705761812
2023-12-08 11:30:17.175495,15.208440957214677
2023-12-08 11:30:17.175495,18.871185486876644
2023-12-09 11:30:17.175495,10.906783322946321
2023-12-10 11:30:17.175495,11.875976205007579
2023-12-10 11:30:17.175495,9.82874122970437
2023-12-11 11:30:17.175495,10.362752536173858
2023-12-12 11:30:17.175495,11.787843687320766
2023-12-12 11:30:17.175495,10.751777967657283
2023-12-12 11:30:17.175495,10.72991657936397
2023-12-12 11:30:17.175495,10.780614846489193
2023-12-13 11:30:17.175495,15.035952523049868
2023-12-13 11:30:17.175495,10.703511266390588
2023-12-13 11:30:17.175495,9.889912759316704
2023-12-13 11:30:17.175495,10.882668967442402
2023-12-14 11:30:17.175495,15.314382461108831
2023-12-14 11:30:17.175495,11.141540081048081
2023-12-14 11:30:17.175495,12.102479106758281
2023-12-15 11:30:17.175495,11.537398281449722
2023-12-15 11:30:17.175495,9.255173663393212
2023-12-16 11:30:17.175495,10.220042490420674
2023-12-16 11:30:17.175495,10.223864861280497
2023-12-17 11:30:17.175495,11.384849551332149
2023-12-17 11:30:17.175495,15.97157513446314
2023-12-18 11:30:17.175495,16.261293008724955
2023-12-19 11:30:17.175495,12.882472165926934
2023-12-19 11:30:17.175495,12.13521967476127
2023-12-20 11:30:17.175495,9.83793404309877
2023-12-20 11:30:17.175495,14.340570857064996
2023-12-20 11:30:17.175495,9.452650533609297
2023-12-21 11:30:17.175495,11.56855311365279
2023-12-21 11:30:17.175495,13.21502758750971
2023-12-21 11:30:17.175495,10.02906708497979
2023-12-22 11:30:17.175495,10.314693861205868
2023-12-22 11:30:17.175495,10.404176853509842
2023-12-22 11:30:17.175495,12.823392473826733
2023-12-22 11:30:17.175495,15.541832768583884
2023-12-23 11:30:17.175495,9.822394894918062
2023-12-23 11:30:17.175495,16.177192343415722
2023-12-24 11:30:17.175495,10.321808827852937
2023-12-24 11:30:17.175495,10.458431444629337
2023-12-25 11:30:17.175495,11.2279098813067
2023-12-26 11:30:17.175495,12.953724045597667
2023-12-26 11:30:17.175495,10.812657948234165
2023-12-26 11:30:17.175495,9.16962014593987
