point_time,point_val
2023-11-04 11:30:17.266150,9.338800013414103
2023-11-20 11:30:17.266150,10.445447811745996
2023-12-23 11:30:17.266150,8.29579158336644
2024-01-04 11:30:17.266150,11.826485404976877
2024-01-07 11:30:17.266150,9.485330224079048
2024-01-12 11:30:17.266150,7.556756615239898
2024-01-30 11:30:17.266150,9.02101642871099
2024-02-18 11:30:17.266150,8.629194928558835
2024-02-19 11:30:17.266150,8.474341134217363
2024-02-25 11:30:17.266150,7.528672181921895
2024-02-26 11:30:17.266150,9.502261029939135
2024-03-02 11:30:17.266150,9.008740001886048
2024-04-01 11:30:17.266150,7.981914685465863
2024-04-16 11:30:17.266150,9.19546266707785
2024-04-17 11:30:17.266150,7.907511454820925
2024-04-17 11:30:17.266150,12.88848155147282
2024-05-05 11:30:17.266150,10.158539377681299
2024-05-13 11:30:17.266150,10.372329004743417
2024-05-14 11:30:17.266150,8.954879010582061
2024-05-19 11:30:17.266150,8.685090150443568
2024-07-20 11:30:17.266150,8.405198600138464
2024-07-23 11:30:17.266150,12.825523411076452
2024-07-24 11:30:17.266150,11.166125051593767
2024-09-16 11:30:17.266150,10.304475668834433
2024-09-29 11:30:17.266150,8.255226812478663
2024-09-30 11:30:17.266150,10.245701488419078
2024-10-03 11:30:17.266150,7.962905769791773
2024-10-20 11:30:17.266150,12.0183599412792
2024-11-23 11:30:17.266150,8.269354244562047
2024-12-09 11:30:17.266150,13.392034885849856
2024-12-10 11:30:17.266150,11.79977665091843
2025-01-06 11:30:17.266150,8.823178723418085
2025-02-09 11:30:17.266150,8.10650310790186
2025-02-11 11:30:17.266150,9.528970173902207
2025-02-27 11:30:17.266150,8.25960542154206
2025-03-04 11:30:17.266150,9.408743297883111
2025-03-09 11:30:17.266150,10.764769342652976
2025-03-10 11:30:17.266150,11.868203142490868
2025-03-13 11:30:17.266150,9.22771995260105
2025-03-20 11:30:17.266150,11.890913115305471
2025-03-26 11:30:17.266150,14.306411503813349
2025-03-31 11:30:17.266150,12.63499940142699
2025-05-23 11:30:17.266150,9.618947725680128
2025-07-01 11:30:17.266150,11.954442854719796
2025-08-07 11:30:17.266150,8.301039812158292
2025-08-26 11:30:17.266150,10.619504766070056
2025-09-03 11:30:17.266150,8.328243687961917
2025-09-30 11:30:17.266150,7.638087430919226
2025-10-25 11:30:17.266150,8.156894049739693
