point_time,point_val
2023-10-29 11:30:17.332608,10.757450858341722
2023-10-29 11:30:17.332608,10.610121915823797
2023-10-30 11:30:17.332608,10.783448822488994
2023-10-30 11:30:17.332608,9.753815218263982
2023-10-30 11:30:17.332608,11.00483208361201
2023-10-30 11:30:17.332608,9.32285846406237
2023-10-31 11:30:17.332608,8.913894555070618
2023-10-31 11:30:17.332608,10.160284868423464
2023-10-31 11:30:17.332608,12.25366646126053
2023-10-31 11:30:17.332608,9.450271070250777
2023-11-01 11:30:17.332608,11.307504717617357
2023-11-02 11:30:17.332608,10.805102626121752
2023-11-02 11:30:17.332608,9.612191295804914
2023-11-02 11:30:17.332608,9.479976974305492
2023-11-02 11:30:17.332608,6.138795643698685
2023-11-04 11:30:17.332608,10.28572848688564
2023-11-05 11:30:17.332608,9.58679545209289
2023-11-05 11:30:17.332608,11.815658603985119
2023-11-06 11:30:17.332608,10.311072602116223
2023-11-07 11:30:17.332608,11.240459568986088
2023-11-07 11:30:17.332608,10.760246141768373
2023-11-08 11:30:17.332608,10.148245103779525
2023-11-08 11:30:17.332608,10.274705798462051
2023-11-10 11:30:17.332608,10.265571163320052
2023-11-11 11:30:17.332608,7.643723785827178
2023-11-11 11:30:17.332608,9.913686536619675
2023-11-12 11:30:17.332608,10.7563567817411
2023-11-12 11:30:17.332608,10.589630949121771
2023-11-13 11:30:17.332608,11.153060432221064
2023-11-14 11:30:17.332608,7.388811575562077
2023-11-14 11:30:17.332608,12.291035712889085
2023-11-15 11:30:17.332608,10.999839321628748
2023-11-15 11:30:17.332608,9.273855163282096
2023-11-15 11:30:17.332608,9.419526865436252
2023-11-16 11:30:17.332608,9.495393909871044
2023-11-16 11:30:17.332608,10.000026151336808
2023-11-17 11:30:17.332608,10.985653637910342
2023-11-17 11:30:17.332608,10.646668151889841
2023-11-22 11:30:17.332608,9.23989987067195
2023-11-22 11:30:17.332608,12.357841793256199
2023-11-22 11:30:17.332608,10.607401857889277
2023-11-22 11:30:17.332608,11.662453199251205
2023-11-23 11:30:17.332608,10.549955137950187
2023-11-23 11:30:17.332608,9.790818959865094
2023-11-24 11:30:17.332608,10.17826093183455
2023-11-24 11:30:17.332608,8.746323895669784
2023-11-24 11:30:17.332608,9.876764391215554
2023-11-25 11:30:17.332608,10.96402545809992
2023-11-26 11:30:17.332608,10.610319012412814
2023-11-27 11:30:17.332608,10.567474868313507
2023-11-28 11:30:17.332608,8.99775324142977
2023-11-29 11:30:17.332608,10.856730182599888
2023-11-29 11:30:17.332608,9.651552177937615
2023-11-30 11:30:17.332608,9.78898101160175
2023-11-30 11:30:17.332608,9.734612907003426
2023-12-01 11:30:17.332608,10.098146510773788
2023-12-01 11:30:17.332608,9.756117526935196
2023-12-02 11:30:17.332608,11.051260376331332
2023-12-03 11:30:17.332608,10.01534189741178
2023-12-03 11:30:17.332608,11.30100952068778
2023-12-05 11:30:17.332608,9.875487171299268
2023-12-05 11:30:17.332608,9.285852709690527
2023-12-05 11:30:17.332608,7.896468276870342
2023-12-06 11:30:17.332608,9.880321825444305
2023-12-06 11:30:17.332608,9.802534738441523
2023-12-07 11:30:17.332608,11.83976149322724
2023-12-07 11:30:17.332608,10.908660233069435
2023-12-07 11:30:17.332608,10.37933764493467
2023-12-07 11:30:17.332608,10.007234373132158
2023-12-11 11:30:17.332608,8.946777913356446
2023-12-12 11:30:17.332608,11.600278385001545
2023-12-12 11:30:17.332608,9.001087340242616
2023-12-13 11:30:17.332608,9.088866929831246
2023-12-14 11:30:17.332608,9.655432765955588
2023-12-15 11:30:17.332608,9.98421002841806
2023-12-15 11:30:17.332608,9.359774533391825
2023-12-15 11:30:17.332608,11.53122337111498
2023-12-15 11:30:17.332608,11.52280688802804
2023-12-16 11:30:17.332608,10.504758873018433
2023-12-18 11:30:17.332608,11.382974029333456
2023-12-18 11:30:17.332608,9.478384554770454
2023-12-18 11:30:17.332608,10.775295355948861
2023-12-18 11:30:17.332608,10.343385598115237
2023-12-18 11:30:17.332608,9.638566280871416
2023-12-18 11:30:17.332608,9.444726706984147
2023-12-20 11:30:17.332608,11.686725242053507
2023-12-20 11:30:17.332608,8.702232224388462
2023-12-20 11:30:17.332608,10.56735744436392
2023-12-20 11:30:17.332608,10.80023068563635
2023-12-22 11:30:17.332608,9.862670125656274
2023-12-23 11:30:17.332608,11.605581055185901
2023-12-23 11:30:17.332608,10.362287491837629
2023-12-24 11:30:17.332608,10.366981043797109
2023-12-25 11:30:17.332608,7.3894322543943805
2023-12-26 11:30:17.332608,12.611340034825623
2023-12-26 11:30:17.332608,11.303827382245531
2023-12-27 11:30:17.332608,11.21965057217657
2023-12-27 11:30:17.332608,10.064412401722665
2023-12-29 11:30:17.332608,11.352761084984087
2023-12-30 11:30:17.332608,9.41436365111855
2024-01-01 11:30:17.332608,11.090963302140993
2024-01-01 11:30:17.332608,10.821040405278486
2024-01-01 11:30:17.332608,9.50933229645675
2024-01-01 11:30:17.332608,10.009392167758945
