point_time,point_val
2023-11-01 11:30:17.313325,5.744489981929714
2023-11-02 11:30:17.313325,12.780029416902991
2023-11-02 11:30:17.313325,7.60163212750802
2023-11-03 11:30:17.313325,6.330195543008653
2023-11-04 11:30:17.313325,6.476554781435741
2023-11-06 11:30:17.313325,12.399930132507542
2023-11-11 11:30:17.313325,13.131797448590113
2023-11-18 11:30:17.313325,14.350835042430894
2023-11-19 11:30:17.313325,12.795501396702988
2023-11-23 11:30:17.313325,12.215057533912457
2023-11-27 11:30:17.313325,13.963613679074689
2023-11-29 11:30:17.313325,13.491505266694006
2023-11-30 11:30:17.313325,7.019539913846703
2023-12-01 11:30:17.313325,5.937614055486524
2023-12-01 11:30:17.313325,11.686660934705255
2023-12-01 11:30:17.313325,5.420516213162774
2023-12-10 11:30:17.313325,7.650548709940528
2023-12-10 11:30:17.313325,15.21845754813575
2023-12-12 11:30:17.313325,5.754718063331856
2023-12-14 11:30:17.313325,5.781055265328135
2023-12-14 11:30:17.313325,5.264953625365796
2023-12-17 11:30:17.313325,12.526564929002825
2023-12-19 11:30:17.313325,6.223039094739855
2023-12-26 11:30:17.313325,12.527151891485165
2023-12-28 11:30:17.313325,7.064949650172256
2023-12-28 11:30:17.313325,6.72693560869931
2024-01-05 11:30:17.313325,6.194782820523981
2024-01-13 11:30:17.313325,12.122273752977035
2024-01-16 11:30:17.313325,14.265821246043357
2024-01-17 11:30:17.313325,14.473224638693974
2024-01-18 11:30:17.313325,5.584207037233044
2024-01-27 11:30:17.313325,12.70573195271616
2024-02-02 11:30:17.313325,13.280888395482057
2024-02-02 11:30:17.313325,5.5186445677017035
2024-02-03 11:30:17.313325,11.253277309676266
2024-02-06 11:30:17.313325,6.593387586331921
2024-02-08 11:30:17.313325,6.63834392198476
2024-02-09 11:30:17.313325,11.641356616023195
2024-02-11 11:30:17.313325,5.702987291846836
2024-02-20 11:30:17.313325,11.730728950482652
2024-02-21 11:30:17.313325,12.943240132785395
2024-02-25 11:30:17.313325,5.442421549765498
2024-02-27 11:30:17.313325,4.558344332056262
2024-02-29 11:30:17.313325,6.438859733638157
2024-03-03 11:30:17.313325,4.453613250750429
2024-03-06 11:30:17.313325,4.752260866362268
2024-03-07 11:30:17.313325,12.721872618982
2024-03-07 11:30:17.313325,13.273971027958432
2024-03-08 11:30:17.313325,7.140634581960194
2024-03-09 11:30:17.313325,6.55667220477369
2024-03-14 11:30:17.313325,6.417109523441703
2024-03-20 11:30:17.313325,6.611987820553328
2024-03-22 11:30:17.313325,12.274720807545668
2024-03-24 11:30:17.313325,13.949216133547603
2024-03-29 11:30:17.313325,12.332037306645734
2024-04-04 11:30:17.313325,15.604930815682518
2024-04-05 11:30:17.313325,6.124797998907414
2024-04-07 11:30:17.313325,13.773368997988738
2024-04-08 11:30:17.313325,5.440415190560491
2024-04-09 11:30:17.313325,6.963960577343519
2024-04-11 11:30:17.313325,5.600385912742392
2024-04-12 11:30:17.313325,12.074139526100494
2024-04-14 11:30:17.313325,6.1079996618713785
2024-04-16 11:30:17.313325,6.0506325973547535
2024-04-17 11:30:17.313325,12.706465973769282
2024-04-17 11:30:17.313325,13.039083041196468
2024-04-26 11:30:17.313325,11.653329037304283
2024-04-27 11:30:17.313325,5.436784170296285
2024-04-27 11:30:17.313325,6.399525046357525
2024-04-27 11:30:17.313325,14.295554306316898
2024-04-28 11:30:17.313325,12.391355635168887
2024-04-29 11:30:17.313325,6.300662229150275
2024-05-05 11:30:17.313325,12.615598928901372
2024-05-12 11:30:17.313325,12.675433064160837
2024-05-13 11:30:17.313325,5.436377193532135
2024-05-18 11:30:17.313325,6.777445131220163
2024-05-18 11:30:17.313325,5.690892507639748
2024-05-18 11:30:17.313325,6.1611127471918685
2024-05-18 11:30:17.313325,13.49536557109276
2024-05-19 11:30:17.313325,6.544001219038932
2024-05-21 11:30:17.313325,10.9117662065166
2024-05-24 11:30:17.313325,6.555927755801814
2024-05-26 11:30:17.313325,5.833125075059438
2024-05-31 11:30:17.313325,5.969420058312597
2024-06-03 11:30:17.313325,13.159788857221502
2024-06-08 11:30:17.313325,4.936550880971434
2024-06-13 11:30:17.313325,13.049579390168958
2024-06-13 11:30:17.313325,12.296818025126965
2024-06-15 11:30:17.313325,5.374867236349135
2024-06-16 11:30:17.313325,6.115335930544229
2024-06-16 11:30:17.313325,13.704343441968426
2024-06-16 11:30:17.313325,13.253656013965855
2024-06-17 11:30:17.313325,12.996440264906601
2024-06-20 11:30:17.313325,14.654859159403262
2024-06-26 11:30:17.313325,6.790027773812971
2024-07-04 11:30:17.313325,8.00152504505485
2024-07-08 11:30:17.313325,6.357116954256784
2024-07-11 11:30:17.313325,12.66593652360709
2024-07-12 11:30:17.313325,4.488908129999466
2024-07-13 11:30:17.313325,5.780198642979538
2024-07-16 11:30:17.313325,6.784160208638661
2024-07-17 11:30:17.313325,6.392018386552783
2024-07-20 11:30:17.313325,14.01539301439853
2024-07-20 11:30:17.313325,5.678714961561132
2024-07-20 11:30:17.313325,14.81001840922182
2024-07-21 11:30:17.313325,4.969254416908634
2024-07-23 11:30:17.313325,12.935687549818125
