point_time,point_val
2023-11-25 11:30:17.266150,11.537453588866045
2023-12-02 11:30:17.266150,11.637453588866045
2024-02-15 11:30:17.266150,11.537453588866045
2024-04-15 11:30:17.266150,11.537453588866045
2024-06-20 11:30:17.266150,11.537453588866045
2024-07-09 11:30:17.266150,11.537453588866045
2024-08-23 11:30:17.266150,11.537453588866045
2024-11-14 11:30:17.266150,11.537453588866045
2024-12-07 11:30:17.266150,11.537453588866045
2025-01-08 11:30:17.266150,11.537453588866045
2025-01-12 11:30:17.266150,11.537453588866045
2025-01-18 11:30:17.266150,11.537453588866045
2025-02-28 11:30:17.266150,11.537453588866045
2025-03-22 11:30:17.266150,11.537453588866045
2025-05-22 11:30:17.266150,11.537453588866045
2025-06-29 11:30:17.266150,11.537453588866045
2025-07-13 11:30:17.266150,11.537453588866045
2025-08-20 11:30:17.266150,11.537453588866045
2025-10-04 11:30:17.266150,11.537453588866045
